         2.6000,  -5.788269,    0.213,
         2.6500,  -5.784150,    0.217,
         2.7000,  -5.779967,    0.222,
         2.7500,  -5.775782,    0.226,
         2.8000,  -5.771678,    0.230,
         2.8500,  -5.767505,    0.234,
         2.9000,  -5.763352,    0.240,
         2.9500,  -5.759196,    0.244,
         3.0000,  -5.754876,    0.249,
         3.0500,  -5.750685,    0.253,
         3.1000,  -5.746517,    0.259,
         3.1500,  -5.742370,    0.263,
         3.2000,  -5.738205,    0.268,
         3.2500,  -5.734046,    0.274,
         3.3000,  -5.729891,    0.278,
         3.3500,  -5.725744,    0.284,
         3.4000,  -5.721607,    0.289,
         3.4500,  -5.717424,    0.295,
         3.5000,  -5.713268,    0.299,
         3.5500,  -5.709127,    0.305,
         3.6000,  -5.704925,    0.311,
         3.6500,  -5.700813,    0.316,
         3.7000,  -5.696499,    0.322,
         3.7500,  -5.692286,    0.329,
         3.8000,  -5.688141,    0.334,
         3.8500,  -5.683981,    0.341,
         3.9000,  -5.679845,    0.346,
         3.9500,  -5.675689,    0.352,
         4.0000,  -5.671553,    0.359,
         4.0500,  -5.667354,    0.365,
         4.1000,  -5.663227,    0.371,
         4.1500,  -5.659031,    0.378,
         4.2000,  -5.654889,    0.384,
         4.2500,  -5.650775,    0.391,
         4.3000,  -5.646553,    0.398,
         4.3500,  -5.642432,    0.404,
         4.4000,  -5.638120,    0.411,
         4.4500,  -5.633923,    0.418,
         4.5000,  -5.629780,    0.425,
         4.5500,  -5.625599,    0.432,
         4.6000,  -5.621496,    0.439,
         4.6500,  -5.617313,    0.446,
         4.7000,  -5.613145,    0.453,
         4.7500,  -5.609009,    0.461,
         4.8000,  -5.604820,    0.468,
         4.8500,  -5.600712,    0.475,
         4.9000,  -5.596507,    0.482,
         4.9500,  -5.592393,    0.490,
         5.0000,  -5.588224,    0.498,
         5.0500,  -5.583984,    0.505,
         5.1000,  -5.579764,    0.513,
         5.1500,  -5.575544,    0.521,
         5.2000,  -5.571416,    0.529,
         5.2500,  -5.567246,    0.537,
         5.3000,  -5.563078,    0.544,
         5.3500,  -5.558945,    0.553,
         5.4000,  -5.554794,    0.560,
         5.4500,  -5.550655,    0.568,
         5.5000,  -5.546462,    0.577,
         5.5500,  -5.542319,    0.585,
         5.6000,  -5.538166,    0.593,
         5.6500,  -5.534002,    0.602,
         5.7000,  -5.529855,    0.610,
         5.7500,  -5.525569,    0.619,
         5.8000,  -5.521347,    0.628,
         5.8500,  -5.517221,    0.637,
         5.9000,  -5.513047,    0.646,
         5.9500,  -5.508872,    0.654,
         6.0000,  -5.504708,    0.663,
         6.0500,  -5.500588,    0.672,
         6.1000,  -5.496428,    0.682,
         6.1500,  -5.492267,    0.691,
         6.2000,  -5.488080,    0.700,
         6.2500,  -5.483992,    0.709,
         6.3000,  -5.479793,    0.718,
         6.3500,  -5.475642,    0.728,
         6.4000,  -5.471337,    0.738,
         6.4500,  -5.467150,    0.748,
         6.5000,  -5.462998,    0.758,
         6.5500,  -5.458810,    0.768,
         6.6000,  -5.454685,    0.778,
         6.6500,  -5.450487,    0.788,
         6.7000,  -5.446392,    0.798,
         6.7500,  -5.442235,    0.808,
         6.8000,  -5.438022,    0.818,
         6.8500,  -5.433960,    0.828,
         6.9000,  -5.429763,    0.839,
         6.9500,  -5.425619,    0.849,
         7.0000,  -5.421442,    0.860,
         7.0500,  -5.417169,    0.871,
         7.1000,  -5.412958,    0.881,
         7.1500,  -5.408793,    0.892,
         7.2000,  -5.404629,    0.903,
         7.2500,  -5.400502,    0.914,
         7.3000,  -5.396357,    0.925,
         7.3500,  -5.392145,    0.936,
         7.4000,  -5.388026,    0.947,
         7.4500,  -5.383886,    0.958,
         7.5000,  -5.379701,    0.970,
         7.5500,  -5.375561,    0.981,
         7.6000,  -5.371402,    0.993,
         7.6500,  -5.367251,    1.003,
         7.7000,  -5.362971,    1.016,
         7.7500,  -5.358724,    1.028,
         7.8000,  -5.354591,    1.039,
         7.8500,  -5.350423,    1.051,
         7.9000,  -5.346283,    1.062,
         7.9500,  -5.342123,    1.075,
         8.0000,  -5.337976,    1.087,
         8.0500,  -5.333841,    1.098,
         8.1000,  -5.329650,    1.110,
         8.1500,  -5.325537,    1.123,
         8.2000,  -5.321349,    1.135,
         8.2500,  -5.317206,    1.147,
         8.3000,  -5.313016,    1.159,
         8.3500,  -5.308759,    1.173,
         8.4000,  -5.304533,    1.185,
         8.4500,  -5.300396,    1.197,
         8.5000,  -5.296254,    1.210,
         8.5500,  -5.292064,    1.222,
         8.6000,  -5.287936,    1.235,
         8.6500,  -5.283764,    1.248,
         8.7000,  -5.279611,    1.260,
         8.7500,  -5.275503,    1.272,
         8.8000,  -5.271287,    1.286,
         8.8500,  -5.267184,    1.298,
         8.9000,  -5.263008,    1.311,
         8.9500,  -5.258756,    1.325,
         9.0000,  -5.254517,    1.337,
         9.0500,  -5.250365,    1.350,
         9.1000,  -5.246205,    1.363,
         9.1500,  -5.242046,    1.376,
         9.2000,  -5.237911,    1.389,
         9.2500,  -5.233726,    1.402,
         9.3000,  -5.229583,    1.415,
         9.3500,  -5.225422,    1.428,
         9.4000,  -5.221283,    1.440,
         9.4500,  -5.217136,    1.453,
         9.5000,  -5.212955,    1.466,
         9.5500,  -5.208842,    1.479,
         9.6000,  -5.204507,    1.493,
         9.6500,  -5.200306,    1.505,
         9.7000,  -5.196149,    1.518,
         9.7500,  -5.192002,    1.531,
         9.8000,  -5.187839,    1.543,
         9.8500,  -5.183699,    1.556,
         9.9000,  -5.179536,    1.568,
         9.9500,  -5.175378,    1.581,
        10.0000,  -5.171227,    1.594,
        10.0500,  -5.167080,    1.606,
        10.1000,  -5.162923,    1.618,
        10.1500,  -5.158764,    1.630,
        10.2000,  -5.154483,    1.642,
        10.2500,  -5.150270,    1.654,
        10.3000,  -5.146123,    1.666,
        10.3500,  -5.141939,    1.677,
        10.4000,  -5.137777,    1.686,
        10.4500,  -5.133594,    1.696,
        10.5000,  -5.129453,    1.706,
        10.5500,  -5.125337,    1.716,
        10.6000,  -5.121186,    1.727,
        10.6500,  -5.117005,    1.737,
        10.7000,  -5.112875,    1.748,
        10.7500,  -5.108700,    1.759,
        10.8000,  -5.104486,    1.769,
        10.8500,  -5.100211,    1.780,
        10.9000,  -5.096026,    1.788,
        10.9500,  -5.091864,    1.796,
        11.0000,  -5.087721,    1.805,
        11.0500,  -5.083539,    1.814,
        11.1000,  -5.079405,    1.824,
        11.1500,  -5.075257,    1.832,
        11.2000,  -5.071125,    1.841,
        11.2500,  -5.066959,    1.851,
        11.3000,  -5.062858,    1.860,
        11.3500,  -5.058676,    1.871,
        11.4000,  -5.054465,    1.881,
        11.4500,  -5.050205,    1.890,
        11.5000,  -5.045989,    1.900,
        11.5500,  -5.041867,    1.909,
        11.6000,  -5.037657,    1.915,
        11.6500,  -5.033481,    1.919,
        11.7000,  -5.029347,    1.927,
        11.7500,  -5.025250,    1.935,
        11.8000,  -5.021071,    1.943,
        11.8500,  -5.016890,    1.951,
        11.9000,  -5.012767,    1.959,
        11.9500,  -5.008649,    1.967,
        12.0000,  -5.004414,    1.975,
        12.0500,  -5.000127,    1.983,
        12.1000,  -4.995972,    1.991,
        12.1500,  -4.991817,    1.998,
        12.2000,  -4.987538,    2.001,
        12.2500,  -4.983183,    1.991,
        12.3000,  -4.979043,    1.979,
        12.3500,  -4.974979,    1.974,
        12.4000,  -4.970893,    1.974,
        12.4500,  -4.966733,    1.972,
        12.5000,  -4.962429,    1.962,
        12.5500,  -4.958355,    1.955,
        12.6000,  -4.954307,    1.959,
        12.6500,  -4.950044,    1.964,
        12.7000,  -4.945870,    1.968,
        12.7500,  -4.941708,    1.972,
        12.8000,  -4.937582,    1.977,
        12.8500,  -4.933480,    1.984,
        12.9000,  -4.929259,    1.991,
        12.9500,  -4.925142,    1.995,
        13.0000,  -4.921004,    2.002,
        13.0500,  -4.916863,    2.010,
        13.1000,  -4.912746,    2.018,
        13.1500,  -4.908554,    2.026,
        13.2000,  -4.904327,    2.034,
        13.2500,  -4.899997,    2.037,
        13.3000,  -4.895838,    2.040,
        13.3500,  -4.891688,    2.043,
        13.4000,  -4.887548,    2.048,
        13.4500,  -4.883456,    2.054,
        13.5000,  -4.879277,    2.060,
        13.5500,  -4.875136,    2.068,
        13.6000,  -4.871019,    2.075,
        13.6500,  -4.866822,    2.081,
        13.7000,  -4.862651,    2.087,
        13.7500,  -4.858533,    2.094,
        13.8000,  -4.854200,    2.096,
        13.8500,  -4.849836,    2.092,
        13.9000,  -4.845686,    2.087,
        13.9500,  -4.841568,    2.083,
        14.0000,  -4.837330,    2.078,
        14.0500,  -4.833280,    2.077,
        14.1000,  -4.829170,    2.079,
        14.1500,  -4.825041,    2.082,
        14.2000,  -4.820851,    2.085,
        14.2500,  -4.816756,    2.088,
        14.3000,  -4.812622,    2.093,
        14.3500,  -4.808478,    2.098,
        14.4000,  -4.804185,    2.106,
        14.4500,  -4.799847,    2.105,
        14.5000,  -4.795562,    2.091,
        14.5500,  -4.791608,    2.095,
        14.6000,  -4.787431,    2.096,
        14.6500,  -4.783076,    2.085,
        14.7000,  -4.779119,    2.084,
        14.7500,  -4.775007,    2.087,
        14.8000,  -4.770848,    2.091,
        14.8500,  -4.766755,    2.095,
        14.9000,  -4.762576,    2.100,
        14.9500,  -4.758394,    2.104,
        15.0000,  -4.754107,    2.109,
        15.0500,  -4.749946,    2.112,
        15.1000,  -4.745710,    2.114,
        15.1500,  -4.741360,    2.104,
        15.2000,  -4.737226,    2.091,
        15.2500,  -4.733086,    2.084,
        15.3000,  -4.729007,    2.079,
        15.3500,  -4.724875,    2.075,
        15.4000,  -4.720625,    2.063,
        15.4500,  -4.716209,    2.040,
        15.5000,  -4.712124,    2.017,
        15.5500,  -4.707893,    1.999,
        15.6000,  -4.703794,    1.986,
        15.6500,  -4.699740,    1.979,
        15.7000,  -4.695563,    1.974,
        15.7500,  -4.691062,    1.950,
        15.8000,  -4.686571,    1.900,
        15.8500,  -4.682511,    1.857,
        15.9000,  -4.678407,    1.814,
        15.9500,  -4.674504,    1.788,
        16.0000,  -4.670580,    1.775,
        16.0500,  -4.666450,    1.765,
        16.1000,  -4.662305,    1.757,
        16.1500,  -4.658093,    1.753,
        16.2000,  -4.653933,    1.751,
        16.2500,  -4.649780,    1.749,
        16.3000,  -4.645450,    1.741,
        16.3500,  -4.641208,    1.720,
        16.4000,  -4.637272,    1.713,
        16.4500,  -4.633152,    1.710,
        16.5000,  -4.628976,    1.706,
        16.5500,  -4.624857,    1.703,
        16.6000,  -4.620706,    1.699,
        16.6500,  -4.616552,    1.694,
        16.7000,  -4.612330,    1.693,
        16.7500,  -4.608099,    1.693,
        16.8000,  -4.603999,    1.694,
        16.8500,  -4.599828,    1.696,
        16.9000,  -4.595705,    1.699,
        16.9500,  -4.591517,    1.700,
        17.0000,  -4.587396,    1.703,
        17.0500,  -4.583273,    1.706,
        17.1000,  -4.579101,    1.710,
        17.1500,  -4.574980,    1.713,
        17.2000,  -4.570858,    1.717,
        17.2500,  -4.566584,    1.720,
        17.3000,  -4.562335,    1.724,
        17.3500,  -4.558178,    1.728,
        17.4000,  -4.553969,    1.730,
        17.4500,  -4.549791,    1.727,
        17.5000,  -4.545710,    1.730,
        17.5500,  -4.541576,    1.733,
        17.6000,  -4.537407,    1.737,
        17.6500,  -4.533285,    1.741,
        17.7000,  -4.529085,    1.744,
        17.7500,  -4.525031,    1.745,
        17.8000,  -4.520816,    1.749,
        17.8500,  -4.516776,    1.749,
        17.9000,  -4.512343,    1.756,
        17.9500,  -4.508266,    1.757,
        18.0000,  -4.504142,    1.758,
        18.0500,  -4.499854,    1.762,
        18.1000,  -4.495694,    1.763,
        18.1500,  -4.491623,    1.766,
        18.2000,  -4.487266,    1.769,
        18.2500,  -4.483300,    1.770,
        18.3000,  -4.479030,    1.774,
        18.3500,  -4.474866,    1.776,
        18.4000,  -4.470553,    1.771,
        18.4500,  -4.466272,    1.770,
        18.5000,  -4.462251,    1.770,
        18.5500,  -4.458071,    1.772,
        18.6000,  -4.453999,    1.774,
        18.6500,  -4.449776,    1.777,
        18.7000,  -4.445661,    1.778,
        18.7500,  -4.441604,    1.783,
        18.8000,  -4.437369,    1.785,
        18.8500,  -4.433295,    1.789,
        18.9000,  -4.429070,    1.791,
        18.9500,  -4.425001,    1.795,
        19.0000,  -4.420709,    1.799,
        19.0500,  -4.416429,    1.802,
        19.1000,  -4.412382,    1.805,
        19.1500,  -4.408127,    1.809,
        19.2000,  -4.404009,    1.812,
        19.2500,  -4.399772,    1.811,
        19.3000,  -4.395663,    1.811,
        19.3500,  -4.391528,    1.813,
        19.4000,  -4.387349,    1.813,
        19.4500,  -4.383161,    1.810,
        19.5000,  -4.378944,    1.805,
        19.5500,  -4.374845,    1.804,
        19.6000,  -4.370545,    1.806,
        19.6500,  -4.366365,    1.806,
        19.7000,  -4.362327,    1.807,
        19.7500,  -4.358087,    1.808,
        19.8000,  -4.354010,    1.809,
        19.8500,  -4.349784,    1.810,
        19.9000,  -4.345525,    1.801,
        19.9500,  -4.341494,    1.800,
        20.0000,  -4.337306,    1.798,
        20.0500,  -4.333176,    1.795,
        20.1000,  -4.328955,    1.794,
        20.1500,  -4.324749,    1.794,
        20.2000,  -4.320514,    1.793,
        20.2500,  -4.316384,    1.793,
        20.3000,  -4.312139,    1.788,
        20.3500,  -4.308070,    1.785,
        20.4000,  -4.303983,    1.786,
        20.4500,  -4.299806,    1.787,
        20.5000,  -4.295687,    1.789,
        20.5500,  -4.291554,    1.791,
        20.6000,  -4.287367,    1.793,
        20.6500,  -4.283221,    1.795,
        20.7000,  -4.278919,    1.797,
        20.7500,  -4.274783,    1.799,
        20.8000,  -4.270579,    1.802,
        20.8500,  -4.266446,    1.804,
        20.9000,  -4.262268,    1.807,
        20.9500,  -4.258155,    1.810,
        21.0000,  -4.253988,    1.812,
        21.0500,  -4.249817,    1.814,
        21.1000,  -4.245682,    1.816,
        21.1500,  -4.241512,    1.819,
        21.2000,  -4.237395,    1.821,
        21.2500,  -4.233122,    1.823,
        21.3000,  -4.228870,    1.825,
        21.3500,  -4.224732,    1.828,
        21.4000,  -4.220558,    1.831,
        21.4500,  -4.216439,    1.832,
        21.5000,  -4.212241,    1.835,
        21.5500,  -4.208161,    1.837,
        21.6000,  -4.204002,    1.839,
        21.6500,  -4.199802,    1.842,
        21.7000,  -4.195654,    1.843,
        21.7500,  -4.191510,    1.844,
        21.8000,  -4.187303,    1.846,
        21.8500,  -4.183002,    1.846,
        21.9000,  -4.178781,    1.844,
        21.9500,  -4.174733,    1.846,
        22.0000,  -4.170604,    1.848,
        22.0500,  -4.166429,    1.850,
        22.1000,  -4.162236,    1.852,
        22.1500,  -4.158173,    1.854,
        22.2000,  -4.153973,    1.858,
        22.2500,  -4.149806,    1.860,
        22.3000,  -4.145734,    1.863,
        22.3500,  -4.141483,    1.867,
        22.4000,  -4.137194,    1.871,
        22.4500,  -4.133030,    1.873,
        22.5000,  -4.128900,    1.876,
        22.5500,  -4.124776,    1.879,
        22.6000,  -4.120568,    1.881,
        22.6500,  -4.116461,    1.884,
        22.7000,  -4.112279,    1.887,
        22.7500,  -4.108136,    1.890,
        22.8000,  -4.104003,    1.893,
        22.8500,  -4.099804,    1.896,
        22.9000,  -4.095679,    1.898,
        22.9500,  -4.091374,    1.900,
        23.0000,  -4.087174,    1.903,
        23.0500,  -4.083034,    1.905,
        23.1000,  -4.078835,    1.907,
        23.1500,  -4.074713,    1.908,
        23.2000,  -4.070517,    1.909,
        23.2500,  -4.066417,    1.909,
        23.3000,  -4.062238,    1.911,
        23.3500,  -4.058125,    1.913,
        23.4000,  -4.053944,    1.915,
        23.4500,  -4.049808,    1.916,
        23.5000,  -4.045597,    1.919,
        23.5500,  -4.041303,    1.921,
        23.6000,  -4.037180,    1.923,
        23.6500,  -4.032996,    1.924,
        23.7000,  -4.028901,    1.926,
        23.7500,  -4.024693,    1.928,
        23.8000,  -4.020504,    1.928,
        23.8500,  -4.016390,    1.928,
        23.9000,  -4.012238,    1.930,
        23.9500,  -4.008127,    1.932,
        24.0000,  -4.003924,    1.934,
        24.0500,  -3.999790,    1.935,
        24.1000,  -3.995506,    1.938,
        24.1500,  -3.991314,    1.940,
        24.2000,  -3.987168,    1.940,
        24.2500,  -3.982928,    1.939,
        24.3000,  -3.978846,    1.940,
        24.3500,  -3.974680,    1.940,
        24.4000,  -3.970549,    1.941,
        24.4500,  -3.966380,    1.942,
        24.5000,  -3.962187,    1.942,
        24.5500,  -3.958126,    1.940,
        24.6000,  -3.953917,    1.941,
        24.6500,  -3.949657,    1.942,
        24.7000,  -3.945424,    1.944,
        24.7500,  -3.941285,    1.945,
        24.8000,  -3.937187,    1.946,
        24.8500,  -3.932970,    1.948,
        24.9000,  -3.928848,    1.949,
        24.9500,  -3.924622,    1.948,
        25.0000,  -3.920545,    1.944,
        25.0500,  -3.916332,    1.944,
        25.1000,  -3.912180,    1.939,
        25.1500,  -3.908059,    1.937,
        25.2000,  -3.903787,    1.936,
        25.2500,  -3.899602,    1.936,
        25.3000,  -3.895423,    1.934,
        25.3500,  -3.891247,    1.933,
        25.4000,  -3.887083,    1.931,
        25.4500,  -3.882962,    1.928,
        25.5000,  -3.878791,    1.925,
        25.5500,  -3.874600,    1.921,
        25.6000,  -3.870545,    1.918,
        25.6500,  -3.866326,    1.917,
        25.7000,  -3.862215,    1.915,
        25.7500,  -3.858046,    1.915,
        25.8000,  -3.853721,    1.914,
        25.8500,  -3.849590,    1.912,
        25.9000,  -3.845408,    1.910,
        25.9500,  -3.841219,    1.905,
        26.0000,  -3.837061,    1.901,
        26.0500,  -3.832875,    1.892,
        26.1000,  -3.828441,    1.871,
        26.1500,  -3.824530,    1.858,
        26.2000,  -3.820327,    1.847,
        26.2500,  -3.816132,    1.829,
        26.3000,  -3.812139,    1.821,
        26.3500,  -3.807859,    1.816,
        26.4000,  -3.803526,    1.806,
        26.4500,  -3.799453,    1.795,
        26.5000,  -3.795359,    1.791,
        26.5500,  -3.791240,    1.786,
        26.6000,  -3.787053,    1.781,
        26.6500,  -3.782881,    1.775,
        26.7000,  -3.778747,    1.769,
        26.7500,  -3.774328,    1.749,
        26.8000,  -3.770048,    1.722,
        26.8500,  -3.765884,    1.690,
        26.9000,  -3.761954,    1.674,
        26.9500,  -3.757731,    1.665,
        27.0000,  -3.753381,    1.645,
        27.0500,  -3.749171,    1.617,
        27.1000,  -3.745116,    1.595,
        27.1500,  -3.741155,    1.585,
        27.2000,  -3.737045,    1.578,
        27.2500,  -3.732911,    1.573,
        27.3000,  -3.728808,    1.570,
        27.3500,  -3.724578,    1.563,
        27.4000,  -3.720424,    1.556,
        27.4500,  -3.716286,    1.549,
        27.5000,  -3.711959,    1.542,
        27.5500,  -3.707751,    1.533,
        27.6000,  -3.703651,    1.526,
        27.6500,  -3.699482,    1.520,
        27.7000,  -3.695162,    1.502,
        27.7500,  -3.691161,    1.493,
        27.8000,  -3.687043,    1.486,
        27.8500,  -3.682924,    1.480,
        27.9000,  -3.678773,    1.476,
        27.9500,  -3.674653,    1.474,
        28.0000,  -3.670522,    1.472,
        28.0500,  -3.666330,    1.472,
        28.1000,  -3.662075,    1.472,
        28.1500,  -3.657906,    1.472,
        28.2000,  -3.653764,    1.473,
        28.2500,  -3.649578,    1.474,
        28.3000,  -3.645478,    1.474,
        28.3500,  -3.641272,    1.476,
        28.4000,  -3.637100,    1.476,
        28.4500,  -3.632969,    1.476,
        28.5000,  -3.628852,    1.478,
        28.5500,  -3.624658,    1.477,
        28.6000,  -3.620559,    1.478,
        28.6500,  -3.616226,    1.478,
        28.7000,  -3.611990,    1.477,
        28.7500,  -3.607899,    1.477,
        28.8000,  -3.603743,    1.476,
        28.8500,  -3.599640,    1.477,
        28.9000,  -3.595375,    1.476,
        28.9500,  -3.591343,    1.475,
        29.0000,  -3.587110,    1.474,
        29.0500,  -3.582993,    1.473,
        29.1000,  -3.578860,    1.473,
        29.1500,  -3.574603,    1.471,
        29.2000,  -3.570533,    1.470,
        29.2500,  -3.566116,    1.470,
        29.3000,  -3.562023,    1.469,
        29.3500,  -3.557851,    1.467,
        29.4000,  -3.553666,    1.465,
        29.4500,  -3.549544,    1.462,
        29.5000,  -3.545333,    1.459,
        29.5500,  -3.541231,    1.455,
        29.6000,  -3.537005,    1.449,
        29.6500,  -3.532936,    1.446,
        29.7000,  -3.528777,    1.444,
        29.7500,  -3.524606,    1.441,
        29.8000,  -3.520354,    1.440,
        29.8500,  -3.516101,    1.438,
        29.9000,  -3.511974,    1.435,
        29.9500,  -3.507852,    1.433,
        30.0000,  -3.503595,    1.427,
        30.0500,  -3.499419,    1.417,
        30.1000,  -3.495285,    1.410,
        30.1500,  -3.491156,    1.402,
        30.2000,  -3.487000,    1.398,
        30.2500,  -3.482883,    1.392,
        30.3000,  -3.478735,    1.387,
        30.3500,  -3.474551,    1.383,
        30.4000,  -3.470260,    1.379,
        30.4500,  -3.466074,    1.375,
        30.5000,  -3.461942,    1.372,
        30.5500,  -3.457800,    1.369,
        30.6000,  -3.453712,    1.367,
        30.6500,  -3.449509,    1.367,
        30.7000,  -3.445330,    1.365,
        30.7500,  -3.441259,    1.364,
        30.8000,  -3.437061,    1.363,
        30.8500,  -3.432936,    1.362,
        30.9000,  -3.428742,    1.360,
        30.9500,  -3.424536,    1.360,
        31.0000,  -3.420310,    1.360,
        31.0500,  -3.416131,    1.358,
        31.1000,  -3.411988,    1.355,
        31.1500,  -3.407776,    1.351,
        31.2000,  -3.403629,    1.348,
        31.2500,  -3.399466,    1.344,
        31.3000,  -3.395300,    1.339,
        31.3500,  -3.391183,    1.334,
        31.4000,  -3.387023,    1.329,
        31.4500,  -3.382848,    1.326,
        31.5000,  -3.378728,    1.322,
        31.5500,  -3.374395,    1.318,
        31.6000,  -3.370200,    1.313,
        31.6500,  -3.366038,    1.308,
        31.7000,  -3.361945,    1.304,
        31.7500,  -3.357785,    1.301,
        31.8000,  -3.353638,    1.300,
        31.8500,  -3.349524,    1.298,
        31.9000,  -3.345351,    1.296,
        31.9500,  -3.341176,    1.295,
        32.0000,  -3.337067,    1.293,
        32.0500,  -3.332890,    1.292,
        32.1000,  -3.328760,    1.291,
        32.1500,  -3.324455,    1.291,
        32.2000,  -3.320255,    1.289,
        32.2500,  -3.316125,    1.288,
        32.3000,  -3.311960,    1.287,
        32.3500,  -3.307768,    1.285,
        32.4000,  -3.303656,    1.283,
        32.4500,  -3.299500,    1.282,
        32.5000,  -3.295370,    1.280,
        32.5500,  -3.291199,    1.279,
        32.6000,  -3.287031,    1.278,
        32.6500,  -3.282933,    1.277,
        32.7000,  -3.278729,    1.276,
        32.7500,  -3.274428,    1.275,
        32.8000,  -3.270243,    1.274,
        32.8500,  -3.266117,    1.273,
        32.9000,  -3.261987,    1.272,
        32.9500,  -3.257831,    1.271,
        33.0000,  -3.253639,    1.270,
        33.0500,  -3.249543,    1.269,
        33.1000,  -3.245379,    1.268,
        33.1500,  -3.241189,    1.267,
        33.2000,  -3.237039,    1.265,
        33.2500,  -3.232875,    1.262,
        33.3000,  -3.228684,    1.261,
        33.3500,  -3.224426,    1.259,
        33.4000,  -3.220191,    1.257,
        33.4500,  -3.216094,    1.254,
        33.5000,  -3.211980,    1.253,
        33.5500,  -3.207784,    1.253,
        33.6000,  -3.203686,    1.252,
        33.6500,  -3.199505,    1.251,
        33.7000,  -3.195359,    1.250,
        33.7500,  -3.191241,    1.249,
        33.8000,  -3.187033,    1.249,
        33.8500,  -3.182962,    1.247,
        33.9000,  -3.178643,    1.247,
        33.9500,  -3.174382,    1.245,
        34.0000,  -3.170268,    1.244,
        34.0500,  -3.166074,    1.244,
        34.1000,  -3.161992,    1.243,
        34.1500,  -3.157772,    1.241,
        34.2000,  -3.153609,    1.239,
        34.2500,  -3.149534,    1.238,
        34.3000,  -3.145387,    1.236,
        34.3500,  -3.141172,    1.236,
        34.4000,  -3.137071,    1.234,
        34.4500,  -3.132881,    1.234,
        34.5000,  -3.128669,    1.233,
        34.5500,  -3.124383,    1.230,
        34.6000,  -3.120177,    1.225,
        34.6500,  -3.116037,    1.219,
        34.7000,  -3.111903,    1.216,
        34.7500,  -3.107796,    1.213,
        34.8000,  -3.103610,    1.210,
        34.8500,  -3.099473,    1.207,
        34.9000,  -3.095383,    1.205,
        34.9500,  -3.091188,    1.204,
        35.0000,  -3.087024,    1.203,
        35.0500,  -3.082934,    1.203,
        35.1000,  -3.078658,    1.201,
        35.1500,  -3.074394,    1.201,
        35.2000,  -3.070303,    1.201,
        35.2500,  -3.066113,    1.201,
        35.3000,  -3.061942,    1.201,
        35.3500,  -3.057830,    1.201,
        35.4000,  -3.053673,    1.201,
        35.4500,  -3.049513,    1.201,
        35.5000,  -3.045382,    1.201,
        35.5500,  -3.041203,    1.201,
        35.6000,  -3.037019,    1.198,
        35.6500,  -3.032911,    1.196,
        35.7000,  -3.028659,    1.197,
        35.7500,  -3.024403,    1.196,
        35.8000,  -3.020254,    1.196,
        35.8500,  -3.016089,    1.196,
        35.9000,  -3.011979,    1.196,
        35.9500,  -3.007808,    1.196,
        36.0000,  -3.003645,    1.196,
        36.0500,  -2.999494,    1.196,
        36.1000,  -2.995350,    1.196,
        36.1500,  -2.991191,    1.195,
        36.2000,  -2.987060,    1.195,
        36.2500,  -2.982883,    1.195,
        36.3000,  -2.978648,    1.195,
        36.3500,  -2.974391,    1.194,
        36.4000,  -2.970240,    1.194,
        36.4500,  -2.966084,    1.192,
        36.5000,  -2.961923,    1.190,
        36.5500,  -2.957768,    1.190,
        36.6000,  -2.953641,    1.189,
        36.6500,  -2.949468,    1.188,
        36.7000,  -2.945269,    1.186,
        36.7500,  -2.941134,    1.182,
