         7.3000,  -5.395946,    0.311,
         7.3500,  -5.391781,    0.311,
         7.4000,  -5.387696,    0.312,
         7.4500,  -5.383513,    0.312,
         7.5000,  -5.379235,    0.312,
         7.5500,  -5.375289,    0.312,
         7.6000,  -5.371006,    0.312,
         7.6500,  -5.366897,    0.313,
         7.7000,  -5.362558,    0.313,
         7.7500,  -5.358338,    0.314,
         7.8000,  -5.354076,    0.314,
         7.8500,  -5.350103,    0.314,
         7.9000,  -5.345911,    0.314,
         7.9500,  -5.341747,    0.314,
         8.0000,  -5.337574,    0.315,
         8.0500,  -5.333426,    0.315,
         8.1000,  -5.329281,    0.316,
         8.1500,  -5.325215,    0.316,
         8.2000,  -5.320970,    0.316,
         8.2500,  -5.316784,    0.316,
         8.3000,  -5.312597,    0.317,
         8.3500,  -5.308335,    0.317,
         8.4000,  -5.304123,    0.317,
         8.4500,  -5.300050,    0.318,
         8.5000,  -5.295794,    0.318,
         8.5500,  -5.291708,    0.318,
         8.6000,  -5.287583,    0.318,
         8.6500,  -5.283441,    0.319,
         8.7000,  -5.279145,    0.319,
         8.7500,  -5.275060,    0.320,
         8.8000,  -5.271034,    0.320,
         8.8500,  -5.266744,    0.320,
         8.9000,  -5.262625,    0.320,
         8.9500,  -5.258401,    0.321,
         9.0000,  -5.254007,    0.321,
         9.0500,  -5.249981,    0.322,
         9.1000,  -5.245842,    0.322,
         9.1500,  -5.241680,    0.322,
         9.2000,  -5.237443,    0.322,
         9.2500,  -5.233307,    0.323,
         9.3000,  -5.229183,    0.323,
         9.3500,  -5.225071,    0.324,
         9.4000,  -5.220832,    0.324,
         9.4500,  -5.216793,    0.325,
         9.5000,  -5.212523,    0.325,
         9.5500,  -5.208424,    0.325,
         9.6000,  -5.204147,    0.325,
         9.6500,  -5.199856,    0.326,
         9.7000,  -5.195717,    0.326,
         9.7500,  -5.191595,    0.326,
         9.8000,  -5.187411,    0.327,
         9.8500,  -5.183361,    0.327,
         9.9000,  -5.179199,    0.327,
         9.9500,  -5.174863,    0.327,
        10.0000,  -5.170780,    0.327,
        10.0500,  -5.166656,    0.328,
        10.1000,  -5.162591,    0.328,
        10.1500,  -5.158352,    0.329,
        10.2000,  -5.154101,    0.329,
        10.2500,  -5.149921,    0.329,
        10.3000,  -5.145721,    0.329,
        10.3500,  -5.141449,    0.329,
        10.4000,  -5.137556,    0.330,
        10.4500,  -5.133150,    0.330,
        10.5000,  -5.129105,    0.331,
        10.5500,  -5.124963,    0.331,
        10.6000,  -5.120717,    0.331,
        10.6500,  -5.116736,    0.331,
        10.7000,  -5.112427,    0.331,
        10.7500,  -5.108343,    0.331,
        10.8000,  -5.104167,    0.332,
        10.8500,  -5.099876,    0.332,
        10.9000,  -5.095676,    0.333,
        10.9500,  -5.091555,    0.333,
        11.0000,  -5.087421,    0.333,
        11.0500,  -5.083154,    0.333,
        11.1000,  -5.079076,    0.333,
        11.1500,  -5.075005,    0.334,
        11.2000,  -5.070688,    0.335,
        11.2500,  -5.066633,    0.335,
        11.3000,  -5.062523,    0.335,
        11.3500,  -5.058300,    0.335,
        11.4000,  -5.054112,    0.336,
        11.4500,  -5.049826,    0.336,
        11.5000,  -5.045767,    0.337,
        11.5500,  -5.041536,    0.337,
        11.6000,  -5.037340,    0.337,
        11.6500,  -5.033159,    0.338,
        11.7000,  -5.029103,    0.338,
        11.7500,  -5.024952,    0.339,
        11.8000,  -5.020751,    0.339,
        11.8500,  -5.016651,    0.339,
        11.9000,  -5.012469,    0.340,
        11.9500,  -5.008238,    0.341,
        12.0000,  -5.004117,    0.341,
        12.0500,  -4.999840,    0.341,
        12.1000,  -4.995600,    0.341,
        12.1500,  -4.991545,    0.342,
        12.2000,  -4.987292,    0.343,
        12.2500,  -4.983235,    0.343,
        12.3000,  -4.979004,    0.343,
        12.3500,  -4.974909,    0.344,
        12.4000,  -4.970729,    0.344,
        12.4500,  -4.966697,    0.345,
        12.5000,  -4.962439,    0.346,
        12.5500,  -4.958182,    0.346,
        12.6000,  -4.954032,    0.346,
        12.6500,  -4.949813,    0.347,
        12.7000,  -4.945651,    0.347,
        12.7500,  -4.941450,    0.348,
        12.8000,  -4.937284,    0.348,
        12.8500,  -4.933211,    0.348,
        12.9000,  -4.928967,    0.349,
        12.9500,  -4.924932,    0.349,
        13.0000,  -4.920698,    0.350,
        13.0500,  -4.916537,    0.350,
        13.1000,  -4.912494,    0.350,
        13.1500,  -4.908327,    0.351,
        13.2000,  -4.903863,    0.351,
        13.2500,  -4.899783,    0.352,
        13.3000,  -4.895639,    0.352,
        13.3500,  -4.891486,    0.353,
        13.4000,  -4.887296,    0.354,
        13.4500,  -4.883109,    0.354,
        13.5000,  -4.878966,    0.354,
        13.5500,  -4.874890,    0.355,
        13.6000,  -4.870740,    0.356,
        13.6500,  -4.866485,    0.356,
        13.7000,  -4.862431,    0.356,
        13.7500,  -4.858186,    0.357,
        13.8000,  -4.854017,    0.358,
        13.8500,  -4.849766,    0.358,
        13.9000,  -4.845504,    0.359,
        13.9500,  -4.841350,    0.360,
        14.0000,  -4.837326,    0.360,
        14.0500,  -4.833127,    0.360,
        14.1000,  -4.829012,    0.361,
        14.1500,  -4.824797,    0.362,
        14.2000,  -4.820579,    0.362,
        14.2500,  -4.816535,    0.363,
        14.3000,  -4.812314,    0.364,
        14.3500,  -4.808315,    0.365,
        14.4000,  -4.803877,    0.365,
        14.4500,  -4.799623,    0.366,
        14.5000,  -4.795616,    0.367,
        14.5500,  -4.791400,    0.368,
        14.6000,  -4.787229,    0.368,
        14.6500,  -4.783086,    0.369,
        14.7000,  -4.778990,    0.370,
        14.7500,  -4.774779,    0.371,
        14.8000,  -4.770613,    0.371,
        14.8500,  -4.766416,    0.372,
        14.9000,  -4.762379,    0.373,
        14.9500,  -4.758189,    0.373,
        15.0000,  -4.753757,    0.374,
        15.0500,  -4.749681,    0.375,
        15.1000,  -4.745476,    0.376,
        15.1500,  -4.741449,    0.376,
        15.2000,  -4.737236,    0.377,
        15.2500,  -4.733091,    0.378,
        15.3000,  -4.728852,    0.379,
        15.3500,  -4.724797,    0.379,
        15.4000,  -4.720601,    0.381,
        15.4500,  -4.716451,    0.381,
        15.5000,  -4.712271,    0.382,
        15.5500,  -4.708116,    0.383,
        15.6000,  -4.703777,    0.384,
        15.6500,  -4.699732,    0.385,
        15.7000,  -4.695486,    0.386,
        15.7500,  -4.691378,    0.386,
        15.8000,  -4.687208,    0.387,
        15.8500,  -4.683028,    0.388,
        15.9000,  -4.678918,    0.389,
        15.9500,  -4.674796,    0.390,
        16.0000,  -4.670516,    0.391,
        16.0500,  -4.666388,    0.392,
        16.1000,  -4.662285,    0.393,
        16.1500,  -4.657958,    0.394,
        16.2000,  -4.653782,    0.395,
        16.2500,  -4.649716,    0.396,
        16.3000,  -4.645507,    0.397,
        16.3500,  -4.641312,    0.398,
        16.4000,  -4.637154,    0.399,
        16.4500,  -4.633102,    0.400,
        16.5000,  -4.628995,    0.401,
        16.5500,  -4.624553,    0.402,
        16.6000,  -4.620664,    0.403,
        16.6500,  -4.616422,    0.404,
        16.7000,  -4.612183,    0.405,
        16.7500,  -4.608030,    0.406,
        16.8000,  -4.603745,    0.407,
        16.8500,  -4.599655,    0.408,
        16.9000,  -4.595566,    0.409,
        16.9500,  -4.591238,    0.411,
        17.0000,  -4.587324,    0.411,
        17.0500,  -4.582983,    0.413,
        17.1000,  -4.578910,    0.413,
        17.1500,  -4.574662,    0.415,
        17.2000,  -4.570412,    0.416,
        17.2500,  -4.566592,    0.417,
        17.3000,  -4.561973,    0.418,
        17.3500,  -4.557911,    0.419,
        17.4000,  -4.553741,    0.421,
        17.4500,  -4.549821,    0.422,
        17.5000,  -4.545429,    0.423,
        17.5500,  -4.541191,    0.424,
        17.6000,  -4.537274,    0.425,
        17.6500,  -4.533131,    0.427,
        17.7000,  -4.528826,    0.428,
        17.7500,  -4.524746,    0.429,
        17.8000,  -4.520430,    0.431,
        17.8500,  -4.516591,    0.432,
        17.9000,  -4.511832,    0.434,
        17.9500,  -4.508030,    0.435,
        18.0000,  -4.503829,    0.436,
        18.0500,  -4.499449,    0.438,
        18.1000,  -4.495499,    0.439,
        18.1500,  -4.491186,    0.440,
        18.2000,  -4.487189,    0.441,
        18.2500,  -4.483155,    0.442,
        18.3000,  -4.478996,    0.444,
        18.3500,  -4.474763,    0.446,
        18.4000,  -4.470573,    0.447,
        18.4500,  -4.466174,    0.449,
        18.5000,  -4.461976,    0.451,
        18.5500,  -4.457889,    0.451,
        18.6000,  -4.453802,    0.453,
        18.6500,  -4.449636,    0.455,
        18.7000,  -4.445512,    0.456,
        18.7500,  -4.441219,    0.457,
        18.8000,  -4.437282,    0.459,
        18.8500,  -4.433052,    0.461,
        18.9000,  -4.428809,    0.462,
        18.9500,  -4.424777,    0.464,
        19.0000,  -4.420386,    0.465,
        19.0500,  -4.416259,    0.467,
        19.1000,  -4.411945,    0.469,
        19.1500,  -4.408184,    0.470,
        19.2000,  -4.403661,    0.472,
        19.2500,  -4.399693,    0.474,
        19.3000,  -4.395476,    0.475,
        19.3500,  -4.391247,    0.477,
        19.4000,  -4.387184,    0.478,
        19.4500,  -4.383049,    0.479,
        19.5000,  -4.378782,    0.481,
        19.5500,  -4.374704,    0.483,
        19.6000,  -4.370487,    0.484,
        19.6500,  -4.366201,    0.486,
        19.7000,  -4.362116,    0.488,
        19.7500,  -4.357970,    0.491,
        19.8000,  -4.353810,    0.493,
        19.8500,  -4.349498,    0.494,
        19.9000,  -4.345535,    0.496,
        19.9500,  -4.341466,    0.498,
        20.0000,  -4.337268,    0.499,
        20.0500,  -4.333017,    0.501,
        20.1000,  -4.328777,    0.503,
        20.1500,  -4.324507,    0.505,
        20.2000,  -4.320413,    0.507,
        20.2500,  -4.316234,    0.509,
        20.3000,  -4.312135,    0.512,
        20.3500,  -4.307955,    0.514,
        20.4000,  -4.303798,    0.516,
        20.4500,  -4.299715,    0.518,
        20.5000,  -4.295380,    0.520,
        20.5500,  -4.291454,    0.522,
        20.6000,  -4.287140,    0.524,
        20.6500,  -4.283112,    0.525,
        20.7000,  -4.278676,    0.528,
        20.7500,  -4.274577,    0.530,
        20.8000,  -4.270408,    0.532,
        20.8500,  -4.266105,    0.535,
        20.9000,  -4.262157,    0.536,
        20.9500,  -4.257987,    0.539,
        21.0000,  -4.253735,    0.541,
        21.0500,  -4.249671,    0.543,
        21.1000,  -4.245546,    0.545,
        21.1500,  -4.241348,    0.548,
        21.2000,  -4.237124,    0.550,
        21.2500,  -4.232906,    0.553,
        21.3000,  -4.228766,    0.555,
        21.3500,  -4.224508,    0.557,
        21.4000,  -4.220484,    0.559,
        21.4500,  -4.216170,    0.562,
        21.5000,  -4.212076,    0.564,
        21.5500,  -4.208020,    0.566,
        21.6000,  -4.203886,    0.569,
        21.6500,  -4.199610,    0.572,
        21.7000,  -4.195510,    0.574,
        21.7500,  -4.191348,    0.577,
        21.8000,  -4.187075,    0.579,
        21.8500,  -4.182796,    0.582,
        21.9000,  -4.178797,    0.585,
        21.9500,  -4.174470,    0.587,
        22.0000,  -4.170420,    0.589,
        22.0500,  -4.166305,    0.592,
        22.1000,  -4.162029,    0.596,
        22.1500,  -4.158001,    0.598,
        22.2000,  -4.153789,    0.601,
        22.2500,  -4.149609,    0.604,
        22.3000,  -4.145456,    0.607,
        22.3500,  -4.141427,    0.609,
        22.4000,  -4.136993,    0.612,
        22.4500,  -4.132719,    0.615,
        22.5000,  -4.128707,    0.618,
        22.5500,  -4.124581,    0.621,
        22.6000,  -4.120337,    0.623,
        22.6500,  -4.116319,    0.627,
        22.7000,  -4.111988,    0.630,
        22.7500,  -4.107965,    0.632,
        22.8000,  -4.103751,    0.635,
        22.8500,  -4.099709,    0.638,
        22.9000,  -4.095506,    0.642,
        22.9500,  -4.091158,    0.644,
        23.0000,  -4.087028,    0.648,
        23.0500,  -4.082836,    0.650,
        23.1000,  -4.078675,    0.654,
        23.1500,  -4.074474,    0.657,
        23.2000,  -4.070442,    0.659,
        23.2500,  -4.066245,    0.663,
        23.3000,  -4.062046,    0.667,
        23.3500,  -4.057898,    0.669,
        23.4000,  -4.053885,    0.673,
        23.4500,  -4.049636,    0.676,
        23.5000,  -4.045441,    0.680,
        23.5500,  -4.041161,    0.683,
        23.6000,  -4.036887,    0.687,
        23.6500,  -4.032750,    0.690,
        23.7000,  -4.028767,    0.694,
        23.7500,  -4.024537,    0.697,
        23.8000,  -4.020474,    0.701,
        23.8500,  -4.016204,    0.705,
        23.9000,  -4.012129,    0.708,
        23.9500,  -4.007848,    0.711,
        24.0000,  -4.003898,    0.715,
        24.0500,  -3.999626,    0.719,
        24.1000,  -3.995296,    0.723,
        24.1500,  -3.991098,    0.726,
        24.2000,  -3.987113,    0.730,
        24.2500,  -3.982791,    0.734,
        24.3000,  -3.978690,    0.737,
        24.3500,  -3.974431,    0.741,
        24.4000,  -3.970496,    0.745,
        24.4500,  -3.966254,    0.749,
        24.5000,  -3.962100,    0.753,
        24.5500,  -3.957907,    0.757,
        24.6000,  -3.953787,    0.762,
        24.6500,  -3.949463,    0.766,
        24.7000,  -3.945338,    0.770,
        24.7500,  -3.941203,    0.774,
        24.8000,  -3.936899,    0.779,
        24.8500,  -3.932893,    0.783,
        24.9000,  -3.928756,    0.787,
        24.9500,  -3.924501,    0.792,
        25.0000,  -3.920406,    0.796,
        25.0500,  -3.916300,    0.800,
        25.1000,  -3.912088,    0.805,
        25.1500,  -3.907906,    0.810,
        25.2000,  -3.903828,    0.814,
        25.2500,  -3.899464,    0.819,
        25.3000,  -3.895365,    0.823,
        25.3500,  -3.891260,    0.828,
        25.4000,  -3.886900,    0.833,
        25.4500,  -3.882821,    0.837,
        25.5000,  -3.878711,    0.841,
        25.5500,  -3.874680,    0.846,
        25.6000,  -3.870425,    0.851,
        25.6500,  -3.866112,    0.856,
        25.7000,  -3.862258,    0.860,
        25.7500,  -3.857906,    0.866,
        25.8000,  -3.853668,    0.871,
        25.8500,  -3.849504,    0.875,
        25.9000,  -3.845282,    0.880,
        25.9500,  -3.841238,    0.885,
        26.0000,  -3.837031,    0.890,
        26.0500,  -3.832812,    0.895,
        26.1000,  -3.828719,    0.900,
        26.1500,  -3.824626,    0.905,
        26.2000,  -3.820461,    0.911,
        26.2500,  -3.816389,    0.916,
        26.3000,  -3.812067,    0.921,
        26.3500,  -3.807811,    0.928,
        26.4000,  -3.803671,    0.933,
        26.4500,  -3.799538,    0.938,
        26.5000,  -3.795303,    0.944,
        26.5500,  -3.791352,    0.949,
        26.6000,  -3.786998,    0.955,
        26.6500,  -3.782920,    0.961,
        26.7000,  -3.778609,    0.967,
        26.7500,  -3.774594,    0.972,
        26.8000,  -3.770599,    0.978,
        26.8500,  -3.766221,    0.984,
        26.9000,  -3.762164,    0.989,
        26.9500,  -3.757767,    0.996,
        27.0000,  -3.753538,    1.002,
        27.0500,  -3.749476,    1.007,
        27.1000,  -3.745459,    1.013,
        27.1500,  -3.741145,    1.019,
        27.2000,  -3.737042,    1.025,
        27.2500,  -3.732864,    1.032,
        27.3000,  -3.728823,    1.037,
        27.3500,  -3.724578,    1.044,
        27.4000,  -3.720484,    1.050,
        27.4500,  -3.716282,    1.057,
        27.5000,  -3.712025,    1.064,
        27.5500,  -3.707744,    1.070,
        27.6000,  -3.703713,    1.076,
        27.6500,  -3.699452,    1.083,
        27.7000,  -3.695368,    1.089,
        27.7500,  -3.691251,    1.096,
        27.8000,  -3.687071,    1.102,
        27.8500,  -3.682912,    1.108,
        27.9000,  -3.678765,    1.115,
        27.9500,  -3.674584,    1.122,
        28.0000,  -3.670474,    1.128,
        28.0500,  -3.666305,    1.135,
        28.1000,  -3.661779,    1.143,
        28.1500,  -3.657946,    1.148,
        28.2000,  -3.653665,    1.157,
        28.2500,  -3.649499,    1.163,
        28.3000,  -3.645359,    1.171,
        28.3500,  -3.641243,    1.178,
        28.4000,  -3.637109,    1.184,
        28.4500,  -3.632899,    1.192,
        28.5000,  -3.628831,    1.199,
        28.5500,  -3.624625,    1.206,
        28.6000,  -3.620390,    1.213,
        28.6500,  -3.616213,    1.221,
        28.7000,  -3.611926,    1.228,
        28.7500,  -3.607751,    1.234,
        28.8000,  -3.603665,    1.241,
        28.8500,  -3.599466,    1.249,
        28.9000,  -3.595363,    1.257,
        28.9500,  -3.591309,    1.264,
        29.0000,  -3.587105,    1.273,
        29.0500,  -3.582943,    1.281,
        29.1000,  -3.578701,    1.290,
        29.1500,  -3.574562,    1.298,
        29.2000,  -3.570536,    1.306,
        29.2500,  -3.566169,    1.314,
        29.3000,  -3.561977,    1.323,
        29.3500,  -3.557729,    1.331,
        29.4000,  -3.553799,    1.339,
        29.4500,  -3.549553,    1.348,
        29.5000,  -3.545385,    1.357,
        29.5500,  -3.541316,    1.365,
        29.6000,  -3.537099,    1.375,
        29.6500,  -3.532804,    1.384,
        29.7000,  -3.528679,    1.392,
        29.7500,  -3.524633,    1.400,
        29.8000,  -3.520331,    1.410,
        29.8500,  -3.516166,    1.419,
        29.9000,  -3.512008,    1.428,
        29.9500,  -3.507727,    1.437,
        30.0000,  -3.503582,    1.446,
        30.0500,  -3.499583,    1.454,
        30.1000,  -3.495323,    1.463,
        30.1500,  -3.491289,    1.471,
        30.2000,  -3.487015,    1.481,
        30.2500,  -3.482823,    1.489,
        30.3000,  -3.478730,    1.496,
        30.3500,  -3.474568,    1.505,
        30.4000,  -3.470339,    1.514,
        30.4500,  -3.466131,    1.522,
        30.5000,  -3.461907,    1.532,
        30.5500,  -3.457813,    1.541,
        30.6000,  -3.453556,    1.550,
        30.6500,  -3.449626,    1.559,
        30.7000,  -3.445352,    1.569,
        30.7500,  -3.441231,    1.579,
        30.8000,  -3.437072,    1.589,
        30.8500,  -3.432822,    1.596,
        30.9000,  -3.428766,    1.605,
        30.9500,  -3.424469,    1.617,
        31.0000,  -3.420318,    1.626,
        31.0500,  -3.416190,    1.636,
        31.1000,  -3.411915,    1.648,
        31.1500,  -3.407782,    1.657,
        31.2000,  -3.403709,    1.667,
        31.2500,  -3.399428,    1.678,
        31.3000,  -3.395487,    1.688,
        31.3500,  -3.391228,    1.699,
        31.4000,  -3.387019,    1.710,
        31.4500,  -3.383008,    1.720,
        31.5000,  -3.378742,    1.732,
        31.5500,  -3.374481,    1.743,
        31.6000,  -3.370234,    1.754,
        31.6500,  -3.366128,    1.764,
        31.7000,  -3.362044,    1.774,
        31.7500,  -3.357775,    1.785,
        31.8000,  -3.353688,    1.796,
        31.8500,  -3.349507,    1.808,
        31.9000,  -3.345246,    1.816,
        31.9500,  -3.341187,    1.826,
        32.0000,  -3.337145,    1.837,
        32.0500,  -3.332977,    1.848,
        32.1000,  -3.328678,    1.861,
        32.1500,  -3.324521,    1.873,
        32.2000,  -3.320257,    1.886,
        32.2500,  -3.316087,    1.896,
        32.3000,  -3.311948,    1.907,
        32.3500,  -3.307788,    1.919,
        32.4000,  -3.303692,    1.931,
        32.4500,  -3.299578,    1.942,
        32.5000,  -3.295273,    1.956,
        32.5500,  -3.291379,    1.967,
        32.6000,  -3.287075,    1.980,
        32.6500,  -3.282871,    1.991,
        32.7000,  -3.278742,    2.003,
        32.7500,  -3.274426,    2.016,
        32.8000,  -3.270247,    2.029,
        32.8500,  -3.266051,    2.041,
        32.9000,  -3.262018,    2.054,
        32.9500,  -3.257824,    2.067,
        33.0000,  -3.253717,    2.079,
        33.0500,  -3.249537,    2.092,
        33.1000,  -3.245300,    2.105,
        33.1500,  -3.241257,    2.117,
        33.2000,  -3.237081,    2.129,
        33.2500,  -3.232964,    2.142,
        33.3000,  -3.228829,    2.156,
        33.3500,  -3.224362,    2.171,
        33.4000,  -3.220269,    2.184,
        33.4500,  -3.216166,    2.197,
        33.5000,  -3.211979,    2.211,
        33.5500,  -3.207966,    2.224,
        33.6000,  -3.203615,    2.238,
        33.6500,  -3.199521,    2.251,
        33.7000,  -3.195406,    2.265,
        33.7500,  -3.191252,    2.279,
        33.8000,  -3.187092,    2.293,
        33.8500,  -3.182959,    2.307,
        33.9000,  -3.178724,    2.322,
        33.9500,  -3.174525,    2.336,
        34.0000,  -3.170234,    2.351,
        34.0500,  -3.166108,    2.365,
        34.1000,  -3.162114,    2.378,
        34.1500,  -3.157851,    2.393,
        34.2000,  -3.153715,    2.407,
        34.2500,  -3.149526,    2.421,
        34.3000,  -3.145395,    2.435,
        34.3500,  -3.141281,    2.449,
        34.4000,  -3.137195,    2.463,
        34.4500,  -3.132883,    2.478,
        34.5000,  -3.128672,    2.491,
        34.5500,  -3.124395,    2.507,
        34.6000,  -3.120393,    2.520,
        34.6500,  -3.116177,    2.537,
        34.7000,  -3.111987,    2.552,
        34.7500,  -3.107773,    2.566,
        34.8000,  -3.103810,    2.580,
        34.8500,  -3.099566,    2.596,
        34.9000,  -3.095291,    2.610,
        34.9500,  -3.091256,    2.623,
        35.0000,  -3.087147,    2.638,
        35.0500,  -3.082895,    2.654,
        35.1000,  -3.078739,    2.669,
        35.1500,  -3.074522,    2.685,
        35.2000,  -3.070200,    2.701,
        35.2500,  -3.066211,    2.715,
        35.3000,  -3.061971,    2.730,
        35.3500,  -3.057886,    2.745,
        35.4000,  -3.053687,    2.760,
        35.4500,  -3.049546,    2.775,
        35.5000,  -3.045393,    2.790,
        35.5500,  -3.041366,    2.805,
        35.6000,  -3.037114,    2.820,
        35.6500,  -3.032934,    2.835,
        35.7000,  -3.028694,    2.852,
        35.7500,  -3.024467,    2.867,
        35.8000,  -3.020373,    2.881,
        35.8500,  -3.016128,    2.897,
        35.9000,  -3.011952,    2.913,
        35.9500,  -3.007865,    2.928,
        36.0000,  -3.003795,    2.943,
        36.0500,  -2.999584,    2.959,
        36.1000,  -2.995319,    2.975,
        36.1500,  -2.991154,    2.986,
        36.2000,  -2.986975,    2.993,
        36.2500,  -2.982794,    2.995,
        36.3000,  -2.978477,    2.995,
        36.3500,  -2.974379,    3.006,
        36.4000,  -2.970162,    3.020,
        36.4500,  -2.966132,    3.035,
        36.5000,  -2.962057,    3.048,
        36.5500,  -2.957856,    3.063,
        36.6000,  -2.953706,    3.077,
        36.6500,  -2.949571,    3.092,
        36.7000,  -2.945382,    3.108,
        36.7500,  -2.941199,    3.125,
