         4.7000,  -5.612883,    0.286,
         4.7500,  -5.608766,    0.289,
         4.8000,  -5.604618,    0.294,
         4.8500,  -5.600480,    0.299,
         4.9000,  -5.596268,    0.303,
         4.9500,  -5.592142,    0.307,
         5.0000,  -5.587990,    0.312,
         5.0500,  -5.583699,    0.317,
         5.1000,  -5.579512,    0.321,
         5.1500,  -5.575343,    0.325,
         5.2000,  -5.571136,    0.330,
         5.2500,  -5.567016,    0.335,
         5.3000,  -5.562746,    0.339,
         5.3500,  -5.558696,    0.343,
         5.4000,  -5.554597,    0.349,
         5.4500,  -5.550406,    0.354,
         5.5000,  -5.546223,    0.358,
         5.5500,  -5.542037,    0.363,
         5.6000,  -5.537942,    0.369,
         5.6500,  -5.533777,    0.373,
         5.7000,  -5.529546,    0.378,
         5.7500,  -5.525306,    0.383,
         5.8000,  -5.521041,    0.390,
         5.8500,  -5.516926,    0.394,
         5.9000,  -5.512811,    0.400,
         5.9500,  -5.508608,    0.404,
         6.0000,  -5.504446,    0.411,
         6.0500,  -5.500338,    0.415,
         6.1000,  -5.496181,    0.421,
         6.1500,  -5.492017,    0.426,
         6.2000,  -5.487805,    0.432,
         6.2500,  -5.483803,    0.438,
         6.3000,  -5.479549,    0.443,
         6.3500,  -5.475359,    0.449,
         6.4000,  -5.471078,    0.455,
         6.4500,  -5.466954,    0.461,
         6.5000,  -5.462683,    0.467,
         6.5500,  -5.458606,    0.472,
         6.6000,  -5.454441,    0.479,
         6.6500,  -5.450313,    0.484,
         6.7000,  -5.446084,    0.490,
         6.7500,  -5.441950,    0.496,
         6.8000,  -5.437726,    0.503,
         6.8500,  -5.433748,    0.508,
         6.9000,  -5.429453,    0.514,
         6.9500,  -5.425379,    0.521,
         7.0000,  -5.421224,    0.527,
         7.0500,  -5.416988,    0.533,
         7.1000,  -5.412595,    0.540,
         7.1500,  -5.408610,    0.545,
         7.2000,  -5.404422,    0.552,
         7.2500,  -5.400205,    0.558,
         7.3000,  -5.395987,    0.565,
         7.3500,  -5.391987,    0.571,
         7.4000,  -5.387729,    0.577,
         7.4500,  -5.383531,    0.583,
         7.5000,  -5.379428,    0.590,
         7.5500,  -5.375220,    0.597,
         7.6000,  -5.371184,    0.602,
         7.6500,  -5.366987,    0.609,
         7.7000,  -5.362640,    0.616,
         7.7500,  -5.358326,    0.623,
         7.8000,  -5.354350,    0.628,
         7.8500,  -5.350140,    0.634,
         7.9000,  -5.345937,    0.642,
         7.9500,  -5.341791,    0.648,
         8.0000,  -5.337664,    0.654,
         8.0500,  -5.333529,    0.659,
         8.1000,  -5.329364,    0.666,
         8.1500,  -5.325204,    0.672,
         8.2000,  -5.321055,    0.678,
         8.2500,  -5.316805,    0.684,
         8.3000,  -5.312723,    0.690,
         8.3500,  -5.308389,    0.697,
         8.4000,  -5.304182,    0.703,
         8.4500,  -5.300104,    0.709,
         8.5000,  -5.295955,    0.715,
         8.5500,  -5.291727,    0.721,
         8.6000,  -5.287685,    0.726,
         8.6500,  -5.283458,    0.732,
         8.7000,  -5.279333,    0.738,
         8.7500,  -5.275104,    0.745,
         8.8000,  -5.270869,    0.750,
         8.8500,  -5.266896,    0.755,
         8.9000,  -5.262739,    0.761,
         8.9500,  -5.258474,    0.768,
         9.0000,  -5.254183,    0.773,
         9.0500,  -5.249993,    0.778,
         9.1000,  -5.245897,    0.784,
         9.1500,  -5.241597,    0.789,
         9.2000,  -5.237578,    0.794,
         9.2500,  -5.233398,    0.799,
         9.3000,  -5.229284,    0.804,
         9.3500,  -5.224995,    0.808,
         9.4000,  -5.220906,    0.812,
         9.4500,  -5.216794,    0.817,
         9.5000,  -5.212527,    0.823,
         9.5500,  -5.208534,    0.827,
         9.6000,  -5.204165,    0.833,
         9.6500,  -5.200002,    0.838,
         9.7000,  -5.195802,    0.842,
         9.7500,  -5.191580,    0.846,
         9.8000,  -5.187555,    0.850,
         9.8500,  -5.183370,    0.854,
         9.9000,  -5.179279,    0.860,
         9.9500,  -5.175056,    0.865,
        10.0000,  -5.170798,    0.870,
        10.0500,  -5.166742,    0.874,
        10.1000,  -5.162639,    0.879,
        10.1500,  -5.158444,    0.885,
        10.2000,  -5.154068,    0.891,
        10.2500,  -5.149978,    0.896,
        10.3000,  -5.145786,    0.902,
        10.3500,  -5.141701,    0.907,
        10.4000,  -5.137522,    0.913,
        10.4500,  -5.133328,    0.919,
        10.5000,  -5.129150,    0.924,
        10.5500,  -5.124977,    0.930,
        10.6000,  -5.120892,    0.936,
        10.6500,  -5.116739,    0.941,
        10.7000,  -5.112626,    0.946,
        10.7500,  -5.108415,    0.953,
        10.8000,  -5.104171,    0.959,
        10.8500,  -5.099881,    0.965,
        10.9000,  -5.095756,    0.970,
        10.9500,  -5.091650,    0.976,
        11.0000,  -5.087503,    0.981,
        11.0500,  -5.083367,    0.987,
        11.1000,  -5.079131,    0.993,
        11.1500,  -5.074924,    0.999,
        11.2000,  -5.070910,    1.003,
        11.2500,  -5.066675,    1.009,
        11.3000,  -5.062501,    1.014,
        11.3500,  -5.058391,    1.018,
        11.4000,  -5.054223,    1.023,
        11.4500,  -5.049919,    1.028,
        11.5000,  -5.045724,    1.033,
        11.5500,  -5.041564,    1.039,
        11.6000,  -5.037443,    1.044,
        11.6500,  -5.033234,    1.049,
        11.7000,  -5.029162,    1.053,
        11.7500,  -5.024972,    1.058,
        11.8000,  -5.020884,    1.064,
        11.8500,  -5.016632,    1.069,
        11.9000,  -5.012472,    1.075,
        11.9500,  -5.008363,    1.079,
        12.0000,  -5.004288,    1.085,
        12.0500,  -4.999893,    1.091,
        12.1000,  -4.995757,    1.097,
        12.1500,  -4.991602,    1.102,
        12.2000,  -4.987313,    1.108,
        12.2500,  -4.983240,    1.114,
        12.3000,  -4.979082,    1.119,
        12.3500,  -4.974963,    1.124,
        12.4000,  -4.970862,    1.129,
        12.4500,  -4.966662,    1.135,
        12.5000,  -4.962524,    1.140,
        12.5500,  -4.958288,    1.145,
        12.6000,  -4.954206,    1.150,
        12.6500,  -4.949905,    1.155,
        12.7000,  -4.945599,    1.161,
        12.7500,  -4.941583,    1.165,
        12.8000,  -4.937308,    1.170,
        12.8500,  -4.933246,    1.173,
        12.9000,  -4.929038,    1.178,
        12.9500,  -4.924910,    1.182,
        13.0000,  -4.920715,    1.187,
        13.0500,  -4.916641,    1.192,
        13.1000,  -4.912491,    1.197,
        13.1500,  -4.908266,    1.201,
        13.2000,  -4.904100,    1.205,
        13.2500,  -4.899843,    1.209,
        13.3000,  -4.895574,    1.213,
        13.3500,  -4.891572,    1.217,
        13.4000,  -4.887352,    1.222,
        13.4500,  -4.883149,    1.226,
        13.5000,  -4.879119,    1.230,
        13.5500,  -4.874874,    1.236,
        13.6000,  -4.870723,    1.241,
        13.6500,  -4.866612,    1.245,
        13.7000,  -4.862401,    1.250,
        13.7500,  -4.858334,    1.254,
        13.8000,  -4.854061,    1.259,
        13.8500,  -4.849767,    1.264,
        13.9000,  -4.845587,    1.270,
        13.9500,  -4.841628,    1.274,
        14.0000,  -4.837266,    1.280,
        14.0500,  -4.833130,    1.285,
        14.1000,  -4.829066,    1.289,
        14.1500,  -4.824937,    1.295,
        14.2000,  -4.820654,    1.299,
        14.2500,  -4.816589,    1.304,
        14.3000,  -4.812418,    1.308,
        14.3500,  -4.808207,    1.312,
        14.4000,  -4.803975,    1.317,
        14.4500,  -4.799707,    1.321,
        14.5000,  -4.795686,    1.325,
        14.5500,  -4.791480,    1.330,
        14.6000,  -4.787206,    1.335,
        14.6500,  -4.783187,    1.338,
        14.7000,  -4.779035,    1.344,
        14.7500,  -4.774871,    1.350,
        14.8000,  -4.770626,    1.355,
        14.8500,  -4.766525,    1.361,
        14.9000,  -4.762397,    1.368,
        14.9500,  -4.758144,    1.374,
        15.0000,  -4.753986,    1.379,
        15.0500,  -4.749863,    1.384,
        15.1000,  -4.745654,    1.390,
        15.1500,  -4.741281,    1.393,
        15.2000,  -4.737213,    1.392,
        15.2500,  -4.732982,    1.396,
        15.3000,  -4.729001,    1.398,
        15.3500,  -4.724804,    1.402,
        15.4000,  -4.720675,    1.405,
        15.4500,  -4.716482,    1.410,
        15.5000,  -4.712401,    1.413,
        15.5500,  -4.708081,    1.419,
        15.6000,  -4.703871,    1.424,
        15.6500,  -4.699614,    1.430,
        15.7000,  -4.695579,    1.434,
        15.7500,  -4.691478,    1.439,
        15.8000,  -4.687317,    1.444,
        15.8500,  -4.683209,    1.450,
        15.9000,  -4.678883,    1.456,
        15.9500,  -4.674811,    1.460,
        16.0000,  -4.670599,    1.464,
        16.0500,  -4.666513,    1.468,
        16.1000,  -4.662253,    1.472,
        16.1500,  -4.658084,    1.475,
        16.2000,  -4.653816,    1.478,
        16.2500,  -4.649728,    1.481,
        16.3000,  -4.645437,    1.484,
        16.3500,  -4.641410,    1.487,
        16.4000,  -4.637246,    1.491,
        16.4500,  -4.633045,    1.495,
        16.5000,  -4.628888,    1.497,
        16.5500,  -4.624692,    1.499,
        16.6000,  -4.620568,    1.501,
        16.6500,  -4.616560,    1.504,
        16.7000,  -4.612204,    1.509,
        16.7500,  -4.607997,    1.514,
        16.8000,  -4.603828,    1.516,
        16.8500,  -4.599635,    1.516,
        16.9000,  -4.595398,    1.515,
        16.9500,  -4.591206,    1.513,
        17.0000,  -4.587213,    1.511,
        17.0500,  -4.582932,    1.514,
        17.1000,  -4.578873,    1.517,
        17.1500,  -4.574817,    1.521,
        17.2000,  -4.570602,    1.527,
        17.2500,  -4.566525,    1.531,
        17.3000,  -4.562099,    1.536,
        17.3500,  -4.557776,    1.531,
        17.4000,  -4.553639,    1.526,
        17.4500,  -4.549573,    1.527,
        17.5000,  -4.545593,    1.528,
        17.5500,  -4.541341,    1.530,
        17.6000,  -4.537237,    1.534,
        17.6500,  -4.533006,    1.539,
        17.7000,  -4.528929,    1.543,
        17.7500,  -4.524748,    1.547,
        17.8000,  -4.520704,    1.550,
        17.8500,  -4.516400,    1.556,
        17.9000,  -4.512140,    1.560,
        17.9500,  -4.507935,    1.564,
        18.0000,  -4.503770,    1.568,
        18.0500,  -4.499541,    1.570,
        18.1000,  -4.495499,    1.571,
        18.1500,  -4.491270,    1.573,
        18.2000,  -4.487195,    1.572,
        18.2500,  -4.482866,    1.568,
        18.3000,  -4.478736,    1.563,
        18.3500,  -4.474571,    1.555,
        18.4000,  -4.470306,    1.549,
        18.4500,  -4.466270,    1.547,
        18.5000,  -4.462069,    1.549,
        18.5500,  -4.457874,    1.547,
        18.6000,  -4.453589,    1.543,
        18.6500,  -4.449491,    1.534,
        18.7000,  -4.445207,    1.520,
        18.7500,  -4.441136,    1.511,
        18.8000,  -4.437132,    1.512,
        18.8500,  -4.433075,    1.516,
        18.9000,  -4.428968,    1.520,
        18.9500,  -4.424740,    1.527,
        19.0000,  -4.420497,    1.533,
        19.0500,  -4.416352,    1.537,
        19.1000,  -4.412080,    1.543,
        19.1500,  -4.407962,    1.549,
        19.2000,  -4.403815,    1.554,
        19.2500,  -4.399729,    1.560,
        19.3000,  -4.395437,    1.558,
        19.3500,  -4.391236,    1.559,
        19.4000,  -4.387317,    1.565,
        19.4500,  -4.382999,    1.574,
        19.5000,  -4.378982,    1.579,
        19.5500,  -4.374715,    1.586,
        19.6000,  -4.370539,    1.594,
        19.6500,  -4.366263,    1.601,
        19.7000,  -4.362022,    1.608,
        19.7500,  -4.358161,    1.615,
        19.8000,  -4.353878,    1.624,
        19.8500,  -4.349731,    1.630,
        19.9000,  -4.345542,    1.637,
        19.9500,  -4.341481,    1.644,
        20.0000,  -4.337256,    1.651,
        20.0500,  -4.333061,    1.657,
        20.1000,  -4.328908,    1.663,
        20.1500,  -4.324718,    1.670,
        20.2000,  -4.320306,    1.678,
        20.2500,  -4.316262,    1.681,
        20.3000,  -4.312246,    1.682,
        20.3500,  -4.307896,    1.681,
        20.4000,  -4.303632,    1.675,
        20.4500,  -4.299542,    1.673,
        20.5000,  -4.295483,    1.675,
        20.5500,  -4.291299,    1.680,
        20.6000,  -4.287292,    1.682,
        20.6500,  -4.282956,    1.687,
        20.7000,  -4.278712,    1.692,
        20.7500,  -4.274616,    1.694,
        20.8000,  -4.270312,    1.696,
        20.8500,  -4.266106,    1.695,
        20.9000,  -4.262080,    1.694,
        20.9500,  -4.257940,    1.693,
        21.0000,  -4.253726,    1.696,
        21.0500,  -4.249597,    1.699,
        21.1000,  -4.245446,    1.702,
        21.1500,  -4.241480,    1.704,
        21.2000,  -4.237273,    1.709,
        21.2500,  -4.232808,    1.715,
        21.3000,  -4.228853,    1.717,
        21.3500,  -4.224609,    1.723,
        21.4000,  -4.220277,    1.727,
        21.4500,  -4.216278,    1.728,
        21.5000,  -4.212117,    1.733,
        21.5500,  -4.208003,    1.737,
        21.6000,  -4.203709,    1.743,
        21.6500,  -4.199598,    1.747,
        21.7000,  -4.195535,    1.749,
        21.7500,  -4.191412,    1.753,
        21.8000,  -4.187177,    1.755,
        21.8500,  -4.182660,    1.757,
        21.9000,  -4.178410,    1.747,
        21.9500,  -4.174599,    1.744,
        22.0000,  -4.170402,    1.743,
        22.0500,  -4.166102,    1.742,
        22.1000,  -4.161885,    1.738,
        22.1500,  -4.157888,    1.734,
        22.2000,  -4.153833,    1.734,
        22.2500,  -4.149503,    1.732,
        22.3000,  -4.145374,    1.726,
        22.3500,  -4.141226,    1.724,
        22.4000,  -4.136938,    1.723,
        22.4500,  -4.132510,    1.722,
        22.5000,  -4.128838,    1.718,
        22.5500,  -4.124489,    1.720,
        22.6000,  -4.120200,    1.711,
        22.6500,  -4.115953,    1.698,
        22.7000,  -4.111829,    1.688,
        22.7500,  -4.107706,    1.679,
        22.8000,  -4.103764,    1.675,
        22.8500,  -4.099535,    1.675,
        22.9000,  -4.095425,    1.669,
        22.9500,  -4.091123,    1.669,
        23.0000,  -4.086894,    1.666,
        23.0500,  -4.082525,    1.651,
        23.1000,  -4.078374,    1.631,
        23.1500,  -4.074056,    1.609,
        23.2000,  -4.069952,    1.585,
        23.2500,  -4.066071,    1.573,
        23.3000,  -4.061883,    1.566,
        23.3500,  -4.057893,    1.560,
        23.4000,  -4.053649,    1.558,
        23.4500,  -4.049496,    1.556,
        23.5000,  -4.045322,    1.554,
        23.5500,  -4.041104,    1.553,
        23.6000,  -4.036898,    1.549,
        23.6500,  -4.032806,    1.549,
        23.7000,  -4.028697,    1.553,
        23.7500,  -4.024454,    1.559,
        23.8000,  -4.020491,    1.564,
        23.8500,  -4.016353,    1.570,
        23.9000,  -4.012125,    1.577,
        23.9500,  -4.007824,    1.581,
        24.0000,  -4.003758,    1.581,
        24.0500,  -3.999469,    1.576,
        24.1000,  -3.995202,    1.571,
        24.1500,  -3.990850,    1.560,
        24.2000,  -3.986828,    1.552,
        24.2500,  -3.982647,    1.550,
        24.3000,  -3.978584,    1.546,
        24.3500,  -3.974470,    1.540,
        24.4000,  -3.970285,    1.535,
        24.4500,  -3.966091,    1.530,
        24.5000,  -3.961995,    1.526,
        24.5500,  -3.957744,    1.522,
        24.6000,  -3.953532,    1.505,
        24.6500,  -3.949202,    1.491,
        24.7000,  -3.944979,    1.473,
        24.7500,  -3.940754,    1.450,
        24.8000,  -3.936880,    1.444,
        24.8500,  -3.932807,    1.445,
        24.9000,  -3.928631,    1.448,
        24.9500,  -3.924494,    1.449,
        25.0000,  -3.920412,    1.451,
        25.0500,  -3.916243,    1.453,
        25.1000,  -3.912103,    1.458,
        25.1500,  -3.907919,    1.463,
        25.2000,  -3.903786,    1.466,
        25.2500,  -3.899332,    1.467,
        25.3000,  -3.895201,    1.465,
        25.3500,  -3.891025,    1.463,
        25.4000,  -3.886802,    1.461,
        25.4500,  -3.882739,    1.459,
        25.5000,  -3.878668,    1.457,
        25.5500,  -3.874519,    1.460,
        25.6000,  -3.870402,    1.464,
        25.6500,  -3.866234,    1.469,
        25.7000,  -3.862204,    1.474,
        25.7500,  -3.857882,    1.480,
        25.8000,  -3.853734,    1.486,
        25.8500,  -3.849455,    1.493,
        25.9000,  -3.845377,    1.498,
        25.9500,  -3.841177,    1.505,
        26.0000,  -3.836983,    1.510,
        26.0500,  -3.832700,    1.514,
        26.1000,  -3.828695,    1.515,
        26.1500,  -3.824575,    1.519,
        26.2000,  -3.820332,    1.523,
        26.2500,  -3.816337,    1.527,
        26.3000,  -3.812106,    1.532,
        26.3500,  -3.807870,    1.537,
        26.4000,  -3.803615,    1.541,
        26.4500,  -3.799441,    1.546,
        26.5000,  -3.795302,    1.551,
        26.5500,  -3.791243,    1.555,
        26.6000,  -3.786973,    1.560,
        26.6500,  -3.782752,    1.564,
        26.7000,  -3.778706,    1.566,
        26.7500,  -3.774500,    1.567,
        26.8000,  -3.770385,    1.565,
        26.8500,  -3.766106,    1.564,
        26.9000,  -3.750804,    1.043,
        26.9500,  -3.754490,    0.734,
        27.0000,  -3.753967,    0.783,
        27.0500,  -3.749597,    0.771,
        27.1000,  -3.745442,    0.764,
        27.1500,  -3.741347,    0.761,
        27.2000,  -3.737089,    0.757,
        27.2500,  -3.732789,    0.753,
        27.3000,  -3.728634,    0.749,
        27.3500,  -3.724427,    0.747,
        27.4000,  -3.720247,    0.741,
        27.4500,  -3.715896,    0.725,
        27.5000,  -3.711872,    0.721,
        27.5500,  -3.707710,    0.719,
        27.6000,  -3.703527,    0.717,
        27.6500,  -3.699385,    0.715,
        27.7000,  -3.695027,    0.705,
        27.7500,  -3.690675,    0.674,
        27.8000,  -3.686795,    0.661,
        27.8500,  -3.682605,    0.651,
        27.9000,  -3.678510,    0.642,
        27.9500,  -3.674302,    0.629,
        28.0000,  -3.670260,    0.622,
        28.0500,  -3.666110,    0.619,
        28.1000,  -3.661794,    0.613,
        28.1500,  -3.657609,    0.608,
        28.2000,  -3.653569,    0.606,
        28.2500,  -3.649282,    0.603,
        28.3000,  -3.645242,    0.603,
        28.3500,  -3.641110,    0.604,
        28.4000,  -3.637085,    0.606,
        28.4500,  -3.632819,    0.609,
        28.5000,  -3.628720,    0.611,
        28.5500,  -3.624503,    0.614,
        28.6000,  -3.620486,    0.617,
        28.6500,  -3.616065,    0.621,
        28.7000,  -3.611867,    0.624,
        28.7500,  -3.607728,    0.626,
        28.8000,  -3.603503,    0.625,
        28.8500,  -3.599402,    0.624,
        28.9000,  -3.595123,    0.624,
        28.9500,  -3.591084,    0.621,
        29.0000,  -3.586963,    0.620,
        29.0500,  -3.582801,    0.619,
        29.1000,  -3.578555,    0.617,
        29.1500,  -3.574482,    0.613,
        29.2000,  -3.570310,    0.612,
        29.2500,  -3.565909,    0.613,
        29.3000,  -3.561921,    0.612,
        29.3500,  -3.557678,    0.615,
        29.4000,  -3.553583,    0.616,
        29.4500,  -3.549263,    0.615,
        29.5000,  -3.545188,    0.614,
        29.5500,  -3.541059,    0.613,
        29.6000,  -3.536898,    0.610,
        29.6500,  -3.532741,    0.608,
        29.7000,  -3.528640,    0.609,
        29.7500,  -3.524458,    0.610,
        29.8000,  -3.520186,    0.612,
        29.8500,  -3.516062,    0.614,
        29.9000,  -3.511809,    0.617,
        29.9500,  -3.507751,    0.619,
        30.0000,  -3.503512,    0.619,
        30.0500,  -3.499367,    0.619,
        30.1000,  -3.495223,    0.619,
        30.1500,  -3.491133,    0.621,
        30.2000,  -3.486769,    0.623,
        30.2500,  -3.482857,    0.623,
        30.3000,  -3.478682,    0.625,
        30.3500,  -3.474462,    0.627,
        30.4000,  -3.470134,    0.630,
        30.4500,  -3.465976,    0.632,
        30.5000,  -3.461795,    0.634,
        30.5500,  -3.457709,    0.636,
        30.6000,  -3.453527,    0.636,
        30.6500,  -3.449340,    0.635,
        30.7000,  -3.445155,    0.630,
        30.7500,  -3.440958,    0.627,
        30.8000,  -3.436889,    0.629,
        30.8500,  -3.432677,    0.630,
        30.9000,  -3.428663,    0.632,
        30.9500,  -3.424388,    0.635,
        31.0000,  -3.419958,    0.632,
        31.0500,  -3.415944,    0.630,
        31.1000,  -3.411820,    0.632,
        31.1500,  -3.407620,    0.635,
        31.2000,  -3.403553,    0.637,
        31.2500,  -3.399358,    0.639,
        31.3000,  -3.395125,    0.633,
        31.3500,  -3.390832,    0.623,
        31.4000,  -3.386525,    0.601,
        31.4500,  -3.382712,    0.598,
        31.5000,  -3.378593,    0.596,
        31.5500,  -3.374349,    0.596,
        31.6000,  -3.370029,    0.593,
        31.6500,  -3.365895,    0.591,
        31.7000,  -3.361633,    0.587,
        31.7500,  -3.357486,    0.580,
        31.8000,  -3.353422,    0.572,
        31.8500,  -3.349034,    0.557,
        31.9000,  -3.345107,    0.549,
        31.9500,  -3.340954,    0.545,
        32.0000,  -3.336925,    0.543,
        32.0500,  -3.332598,    0.541,
        32.1000,  -3.328660,    0.535,
        32.1500,  -3.324060,    0.528,
        32.2000,  -3.320033,    0.522,
        32.2500,  -3.315790,    0.514,
        32.3000,  -3.311357,    0.494,
        32.3500,  -3.307201,    0.466,
        32.4000,  -3.303128,    0.435,
        32.4500,  -3.299031,    0.419,
        32.5000,  -3.294980,    0.410,
        32.5500,  -3.290965,    0.400,
        32.6000,  -3.286713,    0.386,
        32.6500,  -3.282556,    0.377,
        32.7000,  -3.278541,    0.375,
        32.7500,  -3.274120,    0.372,
        32.8000,  -3.270009,    0.373,
        32.8500,  -3.266043,    0.374,
        32.9000,  -3.261737,    0.376,
        32.9500,  -3.257668,    0.377,
        33.0000,  -3.253470,    0.379,
        33.0500,  -3.249292,    0.380,
        33.1000,  -3.245216,    0.381,
        33.1500,  -3.241011,    0.381,
        33.2000,  -3.236861,    0.381,
        33.2500,  -3.232715,    0.381,
        33.3000,  -3.228511,    0.383,
        33.3500,  -3.224243,    0.385,
        33.4000,  -3.220158,    0.386,
        33.4500,  -3.215964,    0.389,
        33.5000,  -3.211708,    0.392,
        33.5500,  -3.207836,    0.393,
        33.6000,  -3.203394,    0.395,
        33.6500,  -3.199380,    0.396,
        33.7000,  -3.195177,    0.398,
        33.7500,  -3.191077,    0.399,
        33.8000,  -3.186900,    0.402,
        33.8500,  -3.182880,    0.404,
        33.9000,  -3.178448,    0.407,
        33.9500,  -3.174212,    0.409,
        34.0000,  -3.170099,    0.409,
        34.0500,  -3.165720,    0.411,
        34.1000,  -3.161833,    0.411,
        34.1500,  -3.157745,    0.413,
        34.2000,  -3.153484,    0.416,
        34.2500,  -3.149325,    0.417,
        34.3000,  -3.145343,    0.419,
        34.3500,  -3.140970,    0.423,
        34.4000,  -3.136950,    0.425,
        34.4500,  -3.132723,    0.428,
        34.5000,  -3.128539,    0.430,
        34.5500,  -3.124253,    0.433,
        34.6000,  -3.120106,    0.436,
        34.6500,  -3.115959,    0.438,
        34.7000,  -3.111836,    0.440,
        34.7500,  -3.107726,    0.443,
        34.8000,  -3.103502,    0.445,
        34.8500,  -3.099303,    0.448,
        34.9000,  -3.095254,    0.450,
        34.9500,  -3.091076,    0.453,
        35.0000,  -3.086947,    0.456,
        35.0500,  -3.082776,    0.459,
        35.1000,  -3.078517,    0.463,
        35.1500,  -3.074258,    0.466,
        35.2000,  -3.070243,    0.470,
        35.2500,  -3.065831,    0.473,
        35.3000,  -3.061866,    0.475,
        35.3500,  -3.057749,    0.478,
        35.4000,  -3.053389,    0.478,
        35.4500,  -3.049369,    0.480,
        35.5000,  -3.045134,    0.482,
        35.5500,  -3.041074,    0.486,
        35.6000,  -3.036843,    0.488,
        35.6500,  -3.032743,    0.491,
        35.7000,  -3.028561,    0.495,
        35.7500,  -3.024289,    0.497,
        35.8000,  -3.020138,    0.500,
        35.8500,  -3.015843,    0.501,
        35.9000,  -3.011923,    0.503,
        35.9500,  -3.007659,    0.505,
        36.0000,  -3.003505,    0.507,
        36.0500,  -2.999308,    0.510,
        36.1000,  -2.995178,    0.512,
        36.1500,  -2.991113,    0.516,
        36.2000,  -2.986827,    0.518,
        36.2500,  -2.982695,    0.521,
        36.3000,  -2.978594,    0.523,
        36.3500,  -2.974181,    0.526,
        36.4000,  -2.970024,    0.528,
        36.4500,  -2.965930,    0.528,
        36.5000,  -2.961858,    0.530,
        36.5500,  -2.957440,    0.528,
        36.6000,  -2.953414,    0.517,
        36.6500,  -2.949292,    0.518,
        36.7000,  -2.945184,    0.519,
        36.7500,  -2.941035,    0.523,
