         3.3500,  -5.725516,    0.284,
         3.4000,  -5.721310,    0.284,
         3.4500,  -5.717195,    0.285,
         3.5000,  -5.712994,    0.285,
         3.5500,  -5.708857,    0.285,
         3.6000,  -5.704732,    0.286,
         3.6500,  -5.700515,    0.286,
         3.7000,  -5.696265,    0.287,
         3.7500,  -5.691985,    0.287,
         3.8000,  -5.687853,    0.287,
         3.8500,  -5.683683,    0.287,
         3.9000,  -5.679496,    0.288,
         3.9500,  -5.675360,    0.289,
         4.0000,  -5.671144,    0.289,
         4.0500,  -5.667031,    0.289,
         4.1000,  -5.662885,    0.289,
         4.1500,  -5.658731,    0.290,
         4.2000,  -5.654544,    0.290,
         4.2500,  -5.650424,    0.291,
         4.3000,  -5.646269,    0.291,
         4.3500,  -5.642039,    0.291,
         4.4000,  -5.637806,    0.291,
         4.4500,  -5.633546,    0.292,
         4.5000,  -5.629437,    0.292,
         4.5500,  -5.625281,    0.293,
         4.6000,  -5.621112,    0.293,
         4.6500,  -5.616983,    0.293,
         4.7000,  -5.612822,    0.293,
         4.7500,  -5.608653,    0.294,
         4.8000,  -5.604486,    0.294,
         4.8500,  -5.600352,    0.295,
         4.9000,  -5.596178,    0.295,
         4.9500,  -5.592037,    0.296,
         5.0000,  -5.587883,    0.296,
         5.0500,  -5.583617,    0.296,
         5.1000,  -5.579362,    0.297,
         5.1500,  -5.575210,    0.297,
         5.2000,  -5.571048,    0.297,
         5.2500,  -5.566890,    0.298,
         5.3000,  -5.562713,    0.299,
         5.3500,  -5.558603,    0.299,
         5.4000,  -5.554403,    0.299,
         5.4500,  -5.550274,    0.299,
         5.5000,  -5.546112,    0.300,
         5.5500,  -5.541962,    0.301,
         5.6000,  -5.537803,    0.301,
         5.6500,  -5.533655,    0.301,
         5.7000,  -5.529475,    0.302,
         5.7500,  -5.525171,    0.302,
         5.8000,  -5.520992,    0.303,
         5.8500,  -5.516863,    0.304,
         5.9000,  -5.512666,    0.304,
         5.9500,  -5.508564,    0.304,
         6.0000,  -5.504369,    0.305,
         6.0500,  -5.500178,    0.306,
         6.1000,  -5.496062,    0.306,
         6.1500,  -5.491900,    0.306,
         6.2000,  -5.487757,    0.307,
         6.2500,  -5.483626,    0.308,
         6.3000,  -5.479420,    0.308,
         6.3500,  -5.475269,    0.308,
         6.4000,  -5.470986,    0.309,
         6.4500,  -5.466787,    0.310,
         6.5000,  -5.462608,    0.310,
         6.5500,  -5.458467,    0.311,
         6.6000,  -5.454309,    0.311,
         6.6500,  -5.450134,    0.311,
         6.7000,  -5.445962,    0.312,
         6.7500,  -5.441842,    0.312,
         6.8000,  -5.437667,    0.313,
         6.8500,  -5.433535,    0.314,
         6.9000,  -5.429398,    0.314,
         6.9500,  -5.425209,    0.315,
         7.0000,  -5.421050,    0.315,
         7.0500,  -5.416795,    0.316,
         7.1000,  -5.412577,    0.316,
         7.1500,  -5.408400,    0.317,
         7.2000,  -5.404264,    0.318,
         7.2500,  -5.400106,    0.318,
         7.3000,  -5.395932,    0.319,
         7.3500,  -5.391783,    0.320,
         7.4000,  -5.387647,    0.321,
         7.4500,  -5.383451,    0.321,
         7.5000,  -5.379300,    0.322,
         7.5500,  -5.375174,    0.322,
         7.6000,  -5.370998,    0.322,
         7.6500,  -5.366813,    0.323,
         7.7000,  -5.362581,    0.325,
         7.7500,  -5.358333,    0.325,
         7.8000,  -5.354144,    0.326,
         7.8500,  -5.350031,    0.326,
         7.9000,  -5.345887,    0.327,
         7.9500,  -5.341743,    0.327,
         8.0000,  -5.337579,    0.328,
         8.0500,  -5.333426,    0.329,
         8.1000,  -5.329277,    0.329,
         8.1500,  -5.325124,    0.331,
         8.2000,  -5.320938,    0.331,
         8.2500,  -5.316800,    0.332,
         8.3000,  -5.312638,    0.333,
         8.3500,  -5.308312,    0.335,
         8.4000,  -5.304141,    0.335,
         8.4500,  -5.299963,    0.336,
         8.5000,  -5.295840,    0.337,
         8.5500,  -5.291673,    0.338,
         8.6000,  -5.287549,    0.339,
         8.6500,  -5.283366,    0.340,
         8.7000,  -5.279244,    0.341,
         8.7500,  -5.275063,    0.342,
         8.8000,  -5.270892,    0.343,
         8.8500,  -5.266760,    0.343,
         8.9000,  -5.262589,    0.344,
         8.9500,  -5.258333,    0.346,
         9.0000,  -5.254082,    0.346,
         9.0500,  -5.249946,    0.347,
         9.1000,  -5.245806,    0.348,
         9.1500,  -5.241609,    0.349,
         9.2000,  -5.237506,    0.350,
         9.2500,  -5.233315,    0.350,
         9.3000,  -5.229175,    0.352,
         9.3500,  -5.225028,    0.352,
         9.4000,  -5.220863,    0.353,
         9.4500,  -5.216714,    0.354,
         9.5000,  -5.212588,    0.355,
         9.5500,  -5.208404,    0.356,
         9.6000,  -5.204072,    0.356,
         9.6500,  -5.199904,    0.358,
         9.7000,  -5.195746,    0.358,
         9.7500,  -5.191596,    0.360,
         9.8000,  -5.187456,    0.361,
         9.8500,  -5.183306,    0.362,
         9.9000,  -5.179153,    0.362,
         9.9500,  -5.174992,    0.364,
        10.0000,  -5.170826,    0.365,
        10.0500,  -5.166669,    0.366,
        10.1000,  -5.162536,    0.367,
        10.1500,  -5.158373,    0.367,
        10.2000,  -5.154117,    0.369,
        10.2500,  -5.149870,    0.369,
        10.3000,  -5.145731,    0.371,
        10.3500,  -5.141563,    0.371,
        10.4000,  -5.137410,    0.373,
        10.4500,  -5.133266,    0.374,
        10.5000,  -5.129137,    0.375,
        10.5500,  -5.124954,    0.376,
        10.6000,  -5.120829,    0.377,
        10.6500,  -5.116656,    0.378,
        10.7000,  -5.112521,    0.379,
        10.7500,  -5.108348,    0.380,
        10.8000,  -5.104135,    0.381,
        10.8500,  -5.099876,    0.383,
        10.9000,  -5.095693,    0.384,
        10.9500,  -5.091547,    0.386,
        11.0000,  -5.087376,    0.386,
        11.0500,  -5.083264,    0.388,
        11.1000,  -5.079065,    0.389,
        11.1500,  -5.074932,    0.390,
        11.2000,  -5.070809,    0.391,
        11.2500,  -5.066627,    0.392,
        11.3000,  -5.062491,    0.393,
        11.3500,  -5.058325,    0.394,
        11.4000,  -5.054125,    0.396,
        11.4500,  -5.049835,    0.397,
        11.5000,  -5.045698,    0.398,
        11.5500,  -5.041526,    0.400,
        11.6000,  -5.037369,    0.400,
        11.6500,  -5.033234,    0.402,
        11.7000,  -5.029067,    0.403,
        11.7500,  -5.024918,    0.404,
        11.8000,  -5.020761,    0.406,
        11.8500,  -5.016612,    0.407,
        11.9000,  -5.012475,    0.409,
        11.9500,  -5.008304,    0.410,
        12.0000,  -5.004118,    0.411,
        12.0500,  -4.999822,    0.413,
        12.1000,  -4.995670,    0.414,
        12.1500,  -4.991497,    0.415,
        12.2000,  -4.987352,    0.417,
        12.2500,  -4.983187,    0.419,
        12.3000,  -4.979050,    0.420,
        12.3500,  -4.974917,    0.421,
        12.4000,  -4.970728,    0.423,
        12.4500,  -4.966624,    0.425,
        12.5000,  -4.962464,    0.426,
        12.5500,  -4.958285,    0.428,
        12.6000,  -4.954100,    0.430,
        12.6500,  -4.949792,    0.432,
        12.7000,  -4.945640,    0.434,
        12.7500,  -4.941493,    0.435,
        12.8000,  -4.937358,    0.437,
        12.8500,  -4.933194,    0.438,
        12.9000,  -4.929037,    0.440,
        12.9500,  -4.924908,    0.442,
        13.0000,  -4.920716,    0.444,
        13.0500,  -4.916560,    0.445,
        13.1000,  -4.912440,    0.447,
        13.1500,  -4.908274,    0.449,
        13.2000,  -4.904071,    0.451,
        13.2500,  -4.899767,    0.452,
        13.3000,  -4.895612,    0.453,
        13.3500,  -4.891477,    0.455,
        13.4000,  -4.887294,    0.457,
        13.4500,  -4.883190,    0.459,
        13.5000,  -4.879016,    0.461,
        13.5500,  -4.874863,    0.462,
        13.6000,  -4.870691,    0.464,
        13.6500,  -4.866578,    0.466,
        13.7000,  -4.862405,    0.468,
        13.7500,  -4.858243,    0.471,
        13.8000,  -4.854010,    0.473,
        13.8500,  -4.849772,    0.474,
        13.9000,  -4.845605,    0.476,
        13.9500,  -4.841477,    0.479,
        14.0000,  -4.837274,    0.481,
        14.0500,  -4.833107,    0.480,
        14.1000,  -4.828968,    0.483,
        14.1500,  -4.824849,    0.484,
        14.2000,  -4.820699,    0.486,
        14.2500,  -4.816515,    0.488,
        14.3000,  -4.812384,    0.491,
        14.3500,  -4.808227,    0.493,
        14.4000,  -4.803920,    0.496,
        14.4500,  -4.799711,    0.498,
        14.5000,  -4.795595,    0.500,
        14.5500,  -4.791418,    0.502,
        14.6000,  -4.787266,    0.504,
        14.6500,  -4.783157,    0.506,
        14.7000,  -4.778961,    0.509,
        14.7500,  -4.774838,    0.511,
        14.8000,  -4.770651,    0.514,
        14.8500,  -4.766535,    0.516,
        14.9000,  -4.762378,    0.518,
        14.9500,  -4.758140,    0.521,
        15.0000,  -4.753865,    0.523,
        15.0500,  -4.749719,    0.525,
        15.1000,  -4.745529,    0.527,
        15.1500,  -4.741373,    0.529,
        15.2000,  -4.737260,    0.530,
        15.2500,  -4.733118,    0.533,
        15.3000,  -4.728949,    0.535,
        15.3500,  -4.724812,    0.537,
        15.4000,  -4.720648,    0.539,
        15.4500,  -4.716500,    0.542,
        15.5000,  -4.712316,    0.544,
        15.5500,  -4.708061,    0.547,
        15.6000,  -4.703853,    0.549,
        15.6500,  -4.699663,    0.551,
        15.7000,  -4.695560,    0.554,
        15.7500,  -4.691369,    0.556,
        15.8000,  -4.687230,    0.558,
        15.8500,  -4.683069,    0.560,
        15.9000,  -4.678898,    0.562,
        15.9500,  -4.674804,    0.564,
        16.0000,  -4.670603,    0.566,
        16.0500,  -4.666478,    0.568,
        16.1000,  -4.662298,    0.571,
        16.1500,  -4.658033,    0.573,
        16.2000,  -4.653823,    0.576,
        16.2500,  -4.649661,    0.578,
        16.3000,  -4.645512,    0.580,
        16.3500,  -4.641389,    0.582,
        16.4000,  -4.637219,    0.585,
        16.4500,  -4.633048,    0.587,
        16.5000,  -4.628917,    0.589,
        16.5500,  -4.624763,    0.591,
        16.6000,  -4.620604,    0.593,
        16.6500,  -4.616430,    0.596,
        16.7000,  -4.612219,    0.598,
        16.7500,  -4.607976,    0.601,
        16.8000,  -4.603787,    0.603,
        16.8500,  -4.599648,    0.604,
        16.9000,  -4.595513,    0.606,
        16.9500,  -4.591351,    0.608,
        17.0000,  -4.587187,    0.610,
        17.0500,  -4.583032,    0.612,
        17.1000,  -4.578890,    0.614,
        17.1500,  -4.574728,    0.615,
        17.2000,  -4.570587,    0.617,
        17.2500,  -4.566400,    0.619,
        17.3000,  -4.562130,    0.621,
        17.3500,  -4.557938,    0.623,
        17.4000,  -4.553790,    0.625,
        17.4500,  -4.549665,    0.626,
        17.5000,  -4.545485,    0.627,
        17.5500,  -4.541337,    0.628,
        17.6000,  -4.537138,    0.627,
        17.6500,  -4.533028,    0.627,
        17.7000,  -4.528839,    0.627,
        17.7500,  -4.524675,    0.626,
        17.8000,  -4.520556,    0.625,
        17.8500,  -4.516225,    0.623,
        17.9000,  -4.512014,    0.621,
        17.9500,  -4.507910,    0.621,
        18.0000,  -4.503730,    0.621,
        18.0500,  -4.499617,    0.622,
        18.1000,  -4.495456,    0.623,
        18.1500,  -4.491324,    0.622,
        18.2000,  -4.487133,    0.622,
        18.2500,  -4.483014,    0.621,
        18.3000,  -4.478842,    0.620,
        18.3500,  -4.474712,    0.619,
        18.4000,  -4.470465,    0.619,
        18.4500,  -4.466202,    0.619,
        18.5000,  -4.462075,    0.619,
        18.5500,  -4.457880,    0.618,
        18.6000,  -4.453693,    0.616,
        18.6500,  -4.449607,    0.614,
        18.7000,  -4.445407,    0.612,
        18.7500,  -4.441287,    0.611,
        18.8000,  -4.437136,    0.610,
        18.8500,  -4.432968,    0.608,
        18.9000,  -4.428832,    0.608,
        18.9500,  -4.424722,    0.608,
        19.0000,  -4.420408,    0.608,
        19.0500,  -4.416213,    0.608,
        19.1000,  -4.412078,    0.608,
        19.1500,  -4.407873,    0.608,
        19.2000,  -4.403755,    0.607,
        19.2500,  -4.399635,    0.608,
        19.3000,  -4.395457,    0.608,
        19.3500,  -4.391321,    0.608,
        19.4000,  -4.387172,    0.608,
        19.4500,  -4.383044,    0.610,
        19.5000,  -4.378902,    0.612,
        19.5500,  -4.374592,    0.615,
        19.6000,  -4.370367,    0.617,
        19.6500,  -4.366250,    0.618,
        19.7000,  -4.362095,    0.619,
        19.7500,  -4.357928,    0.621,
        19.8000,  -4.353776,    0.623,
        19.8500,  -4.349630,    0.623,
        19.9000,  -4.345503,    0.625,
        19.9500,  -4.341330,    0.626,
        20.0000,  -4.337171,    0.627,
        20.0500,  -4.333051,    0.628,
        20.1000,  -4.328731,    0.626,
        20.1500,  -4.324527,    0.626,
        20.2000,  -4.320340,    0.627,
        20.2500,  -4.316201,    0.627,
        20.3000,  -4.312066,    0.626,
        20.3500,  -4.307910,    0.626,
        20.4000,  -4.303639,    0.621,
        20.4500,  -4.299439,    0.609,
        20.5000,  -4.295442,    0.608,
        20.5500,  -4.291289,    0.607,
        20.6000,  -4.287122,    0.605,
        20.6500,  -4.282922,    0.604,
        20.7000,  -4.278578,    0.598,
        20.7500,  -4.274411,    0.589,
        20.8000,  -4.270196,    0.582,
        20.8500,  -4.266087,    0.572,
        20.9000,  -4.261984,    0.569,
        20.9500,  -4.257891,    0.567,
        21.0000,  -4.253717,    0.566,
        21.0500,  -4.249567,    0.565,
        21.1000,  -4.245426,    0.564,
        21.1500,  -4.241335,    0.564,
        21.2000,  -4.237143,    0.565,
        21.2500,  -4.232880,    0.566,
        21.3000,  -4.228671,    0.566,
        21.3500,  -4.224514,    0.568,
        21.4000,  -4.220347,    0.568,
        21.4500,  -4.216180,    0.567,
        21.5000,  -4.212068,    0.568,
        21.5500,  -4.207917,    0.568,
        21.6000,  -4.203753,    0.567,
        21.6500,  -4.199619,    0.568,
        21.7000,  -4.195460,    0.568,
        21.7500,  -4.191323,    0.570,
        21.8000,  -4.187107,    0.571,
        21.8500,  -4.182828,    0.573,
        21.9000,  -4.178664,    0.575,
        21.9500,  -4.174533,    0.577,
        22.0000,  -4.170376,    0.577,
        22.0500,  -4.166208,    0.579,
        22.1000,  -4.162077,    0.581,
        22.1500,  -4.157913,    0.583,
        22.2000,  -4.153772,    0.584,
        22.2500,  -4.149590,    0.585,
        22.3000,  -4.145481,    0.587,
        22.3500,  -4.141271,    0.589,
        22.4000,  -4.137011,    0.591,
        22.4500,  -4.132809,    0.592,
        22.5000,  -4.128657,    0.594,
        22.5500,  -4.124513,    0.595,
        22.6000,  -4.120359,    0.596,
        22.6500,  -4.116213,    0.597,
        22.7000,  -4.112054,    0.598,
        22.7500,  -4.107911,    0.600,
        22.8000,  -4.103760,    0.602,
        22.8500,  -4.099628,    0.604,
        22.9000,  -4.095481,    0.606,
        22.9500,  -4.091160,    0.608,
        23.0000,  -4.086989,    0.610,
        23.0500,  -4.082801,    0.612,
        23.1000,  -4.078691,    0.614,
        23.1500,  -4.074522,    0.616,
        23.2000,  -4.070350,    0.617,
        23.2500,  -4.066244,    0.619,
        23.3000,  -4.062084,    0.621,
        23.3500,  -4.057903,    0.623,
        23.4000,  -4.053755,    0.625,
        23.4500,  -4.049636,    0.627,
        23.5000,  -4.045386,    0.629,
        23.5500,  -4.041101,    0.631,
        23.6000,  -4.036942,    0.631,
        23.6500,  -4.032784,    0.632,
        23.7000,  -4.028694,    0.634,
        23.7500,  -4.024503,    0.637,
        23.8000,  -4.020385,    0.640,
        23.8500,  -4.016202,    0.642,
        23.9000,  -4.012095,    0.644,
        23.9500,  -4.007912,    0.647,
        24.0000,  -4.003795,    0.651,
        24.0500,  -3.999606,    0.654,
        24.1000,  -3.995320,    0.659,
        24.1500,  -3.991147,    0.662,
        24.2000,  -3.987009,    0.665,
        24.2500,  -3.982828,    0.669,
        24.3000,  -3.978697,    0.673,
        24.3500,  -3.974556,    0.676,
        24.4000,  -3.970380,    0.680,
        24.4500,  -3.966243,    0.684,
        24.5000,  -3.962089,    0.688,
        24.5500,  -3.957969,    0.692,
        24.6000,  -3.953810,    0.696,
        24.6500,  -3.949508,    0.701,
        24.7000,  -3.945268,    0.705,
        24.7500,  -3.941183,    0.709,
        24.8000,  -3.937005,    0.713,
        24.8500,  -3.932861,    0.717,
        24.9000,  -3.928712,    0.722,
        24.9500,  -3.924567,    0.726,
        25.0000,  -3.920384,    0.730,
        25.0500,  -3.916270,    0.734,
        25.1000,  -3.912112,    0.738,
        25.1500,  -3.907983,    0.743,
        25.2000,  -3.903707,    0.749,
        25.2500,  -3.899478,    0.753,
        25.3000,  -3.895321,    0.757,
        25.3500,  -3.891152,    0.762,
        25.4000,  -3.887018,    0.767,
        25.4500,  -3.882858,    0.772,
        25.5000,  -3.878746,    0.776,
        25.5500,  -3.874535,    0.783,
        25.6000,  -3.870452,    0.787,
        25.6500,  -3.866254,    0.793,
        25.7000,  -3.862127,    0.797,
        25.7500,  -3.857951,    0.804,
        25.8000,  -3.853696,    0.809,
        25.8500,  -3.849465,    0.814,
        25.9000,  -3.845314,    0.820,
        25.9500,  -3.841165,    0.825,
        26.0000,  -3.836998,    0.830,
        26.0500,  -3.832904,    0.835,
        26.1000,  -3.828742,    0.841,
        26.1500,  -3.824571,    0.847,
        26.2000,  -3.820460,    0.852,
        26.2500,  -3.816266,    0.856,
        26.3000,  -3.812133,    0.861,
        26.3500,  -3.807850,    0.867,
        26.4000,  -3.803599,    0.873,
        26.4500,  -3.799484,    0.877,
        26.5000,  -3.795313,    0.883,
        26.5500,  -3.791203,    0.888,
        26.6000,  -3.787029,    0.894,
        26.6500,  -3.782906,    0.899,
        26.7000,  -3.778762,    0.904,
        26.7500,  -3.774605,    0.911,
        26.8000,  -3.770458,    0.918,
        26.8500,  -3.766276,    0.925,
        26.9000,  -3.762157,    0.932,
        26.9500,  -3.757815,    0.940,
        27.0000,  -3.753659,    0.948,
        27.0500,  -3.749522,    0.955,
        27.1000,  -3.745399,    0.963,
        27.1500,  -3.741205,    0.970,
        27.2000,  -3.737042,    0.976,
        27.2500,  -3.732916,    0.983,
        27.3000,  -3.728765,    0.989,
        27.3500,  -3.724551,    0.995,
        27.4000,  -3.720419,    0.998,
        27.4500,  -3.716226,    1.003,
        27.5000,  -3.712008,    1.009,
        27.5500,  -3.707824,    1.016,
        27.6000,  -3.703659,    1.022,
        27.6500,  -3.699482,    1.029,
        27.7000,  -3.695363,    1.035,
        27.7500,  -3.691212,    1.042,
        27.8000,  -3.687007,    1.047,
        27.8500,  -3.682873,    1.052,
        27.9000,  -3.678732,    1.058,
        27.9500,  -3.674622,    1.064,
        28.0000,  -3.670456,    1.072,
        28.0500,  -3.666238,    1.079,
        28.1000,  -3.661922,    1.085,
        28.1500,  -3.657720,    1.085,
        28.2000,  -3.653660,    1.091,
        28.2500,  -3.649494,    1.099,
        28.3000,  -3.645366,    1.108,
        28.3500,  -3.641259,    1.116,
        28.4000,  -3.637081,    1.125,
        28.4500,  -3.632948,    1.133,
        28.5000,  -3.628781,    1.142,
        28.5500,  -3.624618,    1.150,
        28.6000,  -3.620462,    1.157,
        28.6500,  -3.616119,    1.165,
        28.7000,  -3.611930,    1.172,
        28.7500,  -3.607818,    1.179,
        28.8000,  -3.603659,    1.186,
        28.8500,  -3.599446,    1.192,
        28.9000,  -3.595315,    1.195,
        28.9500,  -3.591131,    1.200,
        29.0000,  -3.587000,    1.203,
        29.0500,  -3.582849,    1.207,
        29.1000,  -3.578678,    1.211,
        29.1500,  -3.574496,    1.212,
        29.2000,  -3.570283,    1.213,
        29.2500,  -3.566013,    1.215,
        29.3000,  -3.561743,    1.212,
        29.3500,  -3.557556,    1.203,
        29.4000,  -3.553365,    1.195,
        29.4500,  -3.549238,    1.186,
        29.5000,  -3.545245,    1.186,
        29.5500,  -3.541105,    1.188,
        29.6000,  -3.537022,    1.194,
        29.6500,  -3.532858,    1.201,
        29.7000,  -3.528720,    1.207,
        29.7500,  -3.524560,    1.214,
        29.8000,  -3.520308,    1.222,
        29.8500,  -3.516107,    1.230,
        29.9000,  -3.511917,    1.236,
        29.9500,  -3.507746,    1.241,
        30.0000,  -3.503606,    1.247,
        30.0500,  -3.499487,    1.253,
        30.1000,  -3.495273,    1.259,
        30.1500,  -3.491150,    1.266,
        30.2000,  -3.487007,    1.272,
        30.2500,  -3.482865,    1.278,
        30.3000,  -3.478693,    1.283,
        30.3500,  -3.474536,    1.289,
        30.4000,  -3.470222,    1.296,
        30.4500,  -3.466042,    1.301,
        30.5000,  -3.461875,    1.307,
        30.5500,  -3.457701,    1.311,
        30.6000,  -3.453550,    1.316,
        30.6500,  -3.449451,    1.321,
        30.7000,  -3.445281,    1.327,
        30.7500,  -3.441120,    1.331,
        30.8000,  -3.436976,    1.337,
        30.8500,  -3.432811,    1.341,
        30.9000,  -3.428634,    1.346,
        30.9500,  -3.424443,    1.348,
        31.0000,  -3.420165,    1.355,
        31.0500,  -3.416040,    1.361,
        31.1000,  -3.411899,    1.366,
        31.1500,  -3.407717,    1.372,
        31.2000,  -3.403571,    1.377,
        31.2500,  -3.399221,    1.375,
        31.3000,  -3.395092,    1.363,
        31.3500,  -3.391160,    1.373,
        31.4000,  -3.387018,    1.381,
        31.4500,  -3.382793,    1.387,
        31.5000,  -3.378666,    1.392,
        31.5500,  -3.374337,    1.397,
        31.6000,  -3.370072,    1.397,
        31.6500,  -3.365936,    1.398,
        31.7000,  -3.361768,    1.398,
        31.7500,  -3.357675,    1.400,
        31.8000,  -3.353526,    1.403,
        31.8500,  -3.349377,    1.407,
        31.9000,  -3.345169,    1.407,
        31.9500,  -3.340997,    1.405,
        32.0000,  -3.336802,    1.401,
        32.0500,  -3.332558,    1.390,
        32.1000,  -3.328233,    1.371,
        32.1500,  -3.324127,    1.360,
        32.2000,  -3.320057,    1.358,
        32.2500,  -3.315952,    1.359,
        32.3000,  -3.311848,    1.363,
        32.3500,  -3.307699,    1.368,
        32.4000,  -3.303551,    1.373,
        32.4500,  -3.299414,    1.377,
        32.5000,  -3.295246,    1.382,
        32.5500,  -3.291061,    1.386,
        32.6000,  -3.286895,    1.387,
        32.6500,  -3.282793,    1.390,
        32.7000,  -3.278574,    1.394,
        32.7500,  -3.274305,    1.399,
        32.8000,  -3.270135,    1.402,
        32.8500,  -3.265969,    1.407,
        32.9000,  -3.261843,    1.411,
        32.9500,  -3.257682,    1.414,
        33.0000,  -3.253532,    1.418,
        33.0500,  -3.249387,    1.422,
        33.1000,  -3.245234,    1.426,
        33.1500,  -3.241058,    1.428,
        33.2000,  -3.236870,    1.429,
        33.2500,  -3.232736,    1.429,
        33.3000,  -3.228461,    1.428,
        33.3500,  -3.224073,    1.421,
        33.4000,  -3.219706,    1.400,
        33.4500,  -3.215593,    1.375,
        33.5000,  -3.211626,    1.363,
        33.5500,  -3.207489,    1.354,
        33.6000,  -3.203334,    1.344,
        33.6500,  -3.199361,    1.344,
        33.7000,  -3.195171,    1.346,
        33.7500,  -3.191076,    1.348,
        33.8000,  -3.186906,    1.350,
        33.8500,  -3.182723,    1.352,
        33.9000,  -3.178480,    1.353,
        33.9500,  -3.174184,    1.350,
        34.0000,  -3.169948,    1.342,
        34.0500,  -3.165777,    1.333,
        34.1000,  -3.161532,    1.318,
        34.1500,  -3.157453,    1.305,
        34.2000,  -3.153400,    1.300,
        34.2500,  -3.149255,    1.295,
        34.3000,  -3.145091,    1.289,
        34.3500,  -3.140937,    1.283,
        34.4000,  -3.136792,    1.277,
        34.4500,  -3.132635,    1.271,
        34.5000,  -3.128401,    1.266,
        34.5500,  -3.124120,    1.262,
        34.6000,  -3.119986,    1.253,
        34.6500,  -3.115829,    1.247,
        34.7000,  -3.111660,    1.242,
        34.7500,  -3.107490,    1.232,
        34.8000,  -3.103405,    1.228,
        34.8500,  -3.099231,    1.222,
        34.9000,  -3.095064,    1.215,
        34.9500,  -3.090920,    1.208,
        35.0000,  -3.086752,    1.201,
        35.0500,  -3.082542,    1.190,
        35.1000,  -3.078219,    1.177,
        35.1500,  -3.073952,    1.159,
        35.2000,  -3.069891,    1.148,
        35.2500,  -3.065809,    1.140,
        35.3000,  -3.061708,    1.137,
        35.3500,  -3.057565,    1.132,
        35.4000,  -3.053395,    1.127,
        35.4500,  -3.049259,    1.123,
        35.5000,  -3.045142,    1.120,
        35.5500,  -3.040938,    1.114,
        35.6000,  -3.036752,    1.106,
        35.6500,  -3.032624,    1.102,
        35.7000,  -3.028425,    1.097,
        35.7500,  -3.024062,    1.089,
        35.8000,  -3.019994,    1.081,
        35.8500,  -3.015726,    1.072,
        35.9000,  -3.011651,    1.066,
        35.9500,  -3.007586,    1.061,
        36.0000,  -3.003420,    1.059,
        36.0500,  -2.999266,    1.058,
        36.1000,  -2.995178,    1.058,
        36.1500,  -2.991004,    1.058,
        36.2000,  -2.986852,    1.059,
        36.2500,  -2.982708,    1.059,
        36.3000,  -2.978475,    1.060,
        36.3500,  -2.974185,    1.059,
        36.4000,  -2.969840,    1.048,
        36.4500,  -2.965756,    1.033,
        36.5000,  -2.961686,    1.030,
        36.5500,  -2.957588,    1.028,
        36.6000,  -2.953412,    1.028,
        36.6500,  -2.949322,    1.027,
        36.7000,  -2.945148,    1.028,
        36.7500,  -2.941006,    1.028,
