         3.5500,  -5.708830,    0.108,
         3.6000,  -5.704695,    0.110,
         3.6500,  -5.700459,    0.112,
         3.7000,  -5.696218,    0.113,
         3.7500,  -5.692013,    0.115,
         3.8000,  -5.687895,    0.117,
         3.8500,  -5.683665,    0.119,
         3.9000,  -5.679580,    0.121,
         3.9500,  -5.675386,    0.123,
         4.0000,  -5.671254,    0.125,
         4.0500,  -5.667098,    0.127,
         4.1000,  -5.662963,    0.129,
         4.1500,  -5.658747,    0.131,
         4.2000,  -5.654595,    0.134,
         4.2500,  -5.650457,    0.136,
         4.3000,  -5.646373,    0.139,
         4.3500,  -5.642084,    0.142,
         4.4000,  -5.637880,    0.144,
         4.4500,  -5.633640,    0.148,
         4.5000,  -5.629491,    0.150,
         4.5500,  -5.625319,    0.152,
         4.6000,  -5.621195,    0.156,
         4.6500,  -5.617032,    0.159,
         4.7000,  -5.612824,    0.162,
         4.7500,  -5.608741,    0.165,
         4.8000,  -5.604602,    0.169,
         4.8500,  -5.600388,    0.172,
         4.9000,  -5.596246,    0.175,
         4.9500,  -5.592079,    0.179,
         5.0000,  -5.587969,    0.183,
         5.0500,  -5.583729,    0.186,
         5.1000,  -5.579466,    0.191,
         5.1500,  -5.575312,    0.195,
         5.2000,  -5.571121,    0.199,
         5.2500,  -5.566962,    0.203,
         5.3000,  -5.562837,    0.207,
         5.3500,  -5.558651,    0.211,
         5.4000,  -5.554521,    0.217,
         5.4500,  -5.550391,    0.221,
         5.5000,  -5.546225,    0.226,
         5.5500,  -5.542042,    0.230,
         5.6000,  -5.537905,    0.235,
         5.6500,  -5.533740,    0.241,
         5.7000,  -5.529564,    0.246,
         5.7500,  -5.525272,    0.251,
         5.8000,  -5.521108,    0.257,
         5.8500,  -5.516935,    0.262,
         5.9000,  -5.512791,    0.268,
         5.9500,  -5.508664,    0.274,
         6.0000,  -5.504429,    0.280,
         6.0500,  -5.500367,    0.285,
         6.1000,  -5.496158,    0.292,
         6.1500,  -5.492013,    0.299,
         6.2000,  -5.487865,    0.305,
         6.2500,  -5.483685,    0.311,
         6.3000,  -5.479577,    0.318,
         6.3500,  -5.475396,    0.325,
         6.4000,  -5.471097,    0.332,
         6.4500,  -5.466928,    0.339,
         6.5000,  -5.462752,    0.347,
         6.5500,  -5.458575,    0.354,
         6.6000,  -5.454435,    0.362,
         6.6500,  -5.450282,    0.369,
         6.7000,  -5.446143,    0.377,
         6.7500,  -5.441974,    0.386,
         6.8000,  -5.437819,    0.393,
         6.8500,  -5.433700,    0.401,
         6.9000,  -5.429522,    0.409,
         6.9500,  -5.425382,    0.419,
         7.0000,  -5.421203,    0.427,
         7.0500,  -5.416920,    0.436,
         7.1000,  -5.412744,    0.445,
         7.1500,  -5.408561,    0.455,
         7.2000,  -5.404384,    0.463,
         7.2500,  -5.400254,    0.473,
         7.3000,  -5.396109,    0.482,
         7.3500,  -5.391943,    0.493,
         7.4000,  -5.387788,    0.502,
         7.4500,  -5.383634,    0.512,
         7.5000,  -5.379486,    0.522,
         7.5500,  -5.375332,    0.533,
         7.6000,  -5.371184,    0.543,
         7.6500,  -5.367028,    0.554,
         7.7000,  -5.362742,    0.565,
         7.7500,  -5.358545,    0.577,
         7.8000,  -5.354343,    0.587,
         7.8500,  -5.350222,    0.599,
         7.9000,  -5.346083,    0.610,
         7.9500,  -5.341906,    0.623,
         8.0000,  -5.337725,    0.632,
         8.0500,  -5.333618,    0.644,
         8.1000,  -5.329460,    0.656,
         8.1500,  -5.325298,    0.669,
         8.2000,  -5.321158,    0.681,
         8.2500,  -5.317011,    0.693,
         8.3000,  -5.312825,    0.707,
         8.3500,  -5.308563,    0.720,
         8.4000,  -5.304357,    0.734,
         8.4500,  -5.300225,    0.747,
         8.5000,  -5.296032,    0.761,
         8.5500,  -5.291889,    0.774,
         8.6000,  -5.287755,    0.788,
         8.6500,  -5.283613,    0.803,
         8.7000,  -5.279455,    0.817,
         8.7500,  -5.275331,    0.832,
         8.8000,  -5.271148,    0.847,
         8.8500,  -5.267004,    0.862,
         8.9000,  -5.262841,    0.877,
         8.9500,  -5.258621,    0.893,
         9.0000,  -5.254377,    0.909,
         9.0500,  -5.250219,    0.925,
         9.1000,  -5.246031,    0.941,
         9.1500,  -5.241934,    0.957,
         9.2000,  -5.237736,    0.973,
         9.2500,  -5.233637,    0.989,
         9.3000,  -5.229458,    1.007,
         9.3500,  -5.225290,    1.024,
         9.4000,  -5.221173,    1.041,
         9.4500,  -5.216997,    1.058,
         9.5000,  -5.212864,    1.076,
         9.5500,  -5.208721,    1.094,
         9.6000,  -5.204399,    1.113,
         9.6500,  -5.200210,    1.132,
         9.7000,  -5.196051,    1.150,
         9.7500,  -5.191904,    1.169,
         9.8000,  -5.187768,    1.188,
         9.8500,  -5.183630,    1.207,
         9.9000,  -5.179443,    1.227,
         9.9500,  -5.175335,    1.246,
        10.0000,  -5.171186,    1.266,
        10.0500,  -5.167003,    1.286,
        10.1000,  -5.162904,    1.306,
        10.1500,  -5.158721,    1.327,
        10.2000,  -5.154490,    1.348,
        10.2500,  -5.150245,    1.370,
        10.3000,  -5.146070,    1.391,
        10.3500,  -5.141913,    1.412,
        10.4000,  -5.137769,    1.434,
        10.4500,  -5.133628,    1.455,
        10.5000,  -5.129483,    1.477,
        10.5500,  -5.125326,    1.499,
        10.6000,  -5.121219,    1.521,
        10.6500,  -5.117037,    1.544,
        10.7000,  -5.112850,    1.566,
        10.7500,  -5.108744,    1.589,
        10.8000,  -5.104530,    1.612,
        10.8500,  -5.100277,    1.636,
        10.9000,  -5.096099,    1.659,
        10.9500,  -5.091921,    1.683,
        11.0000,  -5.087779,    1.705,
        11.0500,  -5.083624,    1.728,
        11.1000,  -5.079460,    1.752,
        11.1500,  -5.075316,    1.774,
        11.2000,  -5.071149,    1.798,
        11.2500,  -5.067002,    1.821,
        11.3000,  -5.062855,    1.845,
        11.3500,  -5.058697,    1.867,
        11.4000,  -5.054511,    1.891,
        11.4500,  -5.050218,    1.915,
        11.5000,  -5.046061,    1.938,
        11.5500,  -5.041871,    1.961,
        11.6000,  -5.037691,    1.983,
        11.6500,  -5.033581,    2.005,
        11.7000,  -5.029440,    2.028,
        11.7500,  -5.025261,    2.050,
        11.8000,  -5.021041,    2.070,
        11.8500,  -5.016892,    2.089,
        11.9000,  -5.012800,    2.110,
        11.9500,  -5.008656,    2.132,
        12.0000,  -5.004431,    2.154,
        12.0500,  -5.000176,    2.176,
        12.1000,  -4.995987,    2.197,
        12.1500,  -4.991810,    2.218,
        12.2000,  -4.987673,    2.238,
        12.2500,  -4.983511,    2.259,
        12.3000,  -4.979314,    2.279,
        12.3500,  -4.975201,    2.298,
        12.4000,  -4.971064,    2.318,
        12.4500,  -4.966906,    2.339,
        12.5000,  -4.962759,    2.359,
        12.5500,  -4.958513,    2.376,
        12.6000,  -4.954316,    2.394,
        12.6500,  -4.950125,    2.415,
        12.7000,  -4.945926,    2.434,
        12.7500,  -4.941766,    2.454,
        12.8000,  -4.937631,    2.474,
        12.8500,  -4.933469,    2.494,
        12.9000,  -4.929296,    2.512,
        12.9500,  -4.925118,    2.528,
        13.0000,  -4.920982,    2.547,
        13.0500,  -4.916850,    2.567,
        13.1000,  -4.912720,    2.586,
        13.1500,  -4.908542,    2.606,
        13.2000,  -4.904346,    2.625,
        13.2500,  -4.900060,    2.646,
        13.3000,  -4.895901,    2.665,
        13.3500,  -4.891742,    2.682,
        13.4000,  -4.887573,    2.702,
        13.4500,  -4.883409,    2.721,
        13.5000,  -4.879270,    2.738,
        13.5500,  -4.875154,    2.757,
        13.6000,  -4.870982,    2.777,
        13.6500,  -4.866847,    2.797,
        13.7000,  -4.862657,    2.816,
        13.7500,  -4.858537,    2.835,
        13.8000,  -4.854311,    2.856,
        13.8500,  -4.850012,    2.878,
        13.9000,  -4.845873,    2.898,
        13.9500,  -4.841753,    2.917,
        14.0000,  -4.837597,    2.938,
        14.0500,  -4.833398,    2.959,
        14.1000,  -4.829274,    2.978,
        14.1500,  -4.825151,    2.998,
        14.2000,  -4.820964,    3.018,
        14.2500,  -4.816828,    3.039,
        14.3000,  -4.812625,    3.058,
        14.3500,  -4.808529,    3.078,
        14.4000,  -4.804212,    3.100,
        14.4500,  -4.800007,    3.120,
        14.5000,  -4.795849,    3.140,
        14.5500,  -4.791693,    3.161,
        14.6000,  -4.787554,    3.181,
        14.6500,  -4.783402,    3.201,
        14.7000,  -4.779256,    3.220,
        14.7500,  -4.775068,    3.240,
        14.8000,  -4.770902,    3.259,
        14.8500,  -4.766750,    3.277,
        14.9000,  -4.762613,    3.295,
        14.9500,  -4.758442,    3.314,
        15.0000,  -4.754186,    3.335,
        15.0500,  -4.749976,    3.356,
        15.1000,  -4.745810,    3.375,
        15.1500,  -4.741670,    3.395,
        15.2000,  -4.737525,    3.415,
        15.2500,  -4.733340,    3.435,
        15.3000,  -4.729181,    3.451,
        15.3500,  -4.725035,    3.469,
        15.4000,  -4.720886,    3.489,
        15.4500,  -4.716737,    3.507,
        15.5000,  -4.712619,    3.526,
        15.5500,  -4.708363,    3.547,
        15.6000,  -4.704087,    3.568,
        15.6500,  -4.699956,    3.589,
        15.7000,  -4.695836,    3.608,
        15.7500,  -4.691664,    3.629,
        15.8000,  -4.687490,    3.649,
        15.8500,  -4.683362,    3.668,
        15.9000,  -4.679187,    3.688,
        15.9500,  -4.675000,    3.708,
        16.0000,  -4.670879,    3.727,
        16.0500,  -4.666736,    3.747,
        16.1000,  -4.662581,    3.767,
        16.1500,  -4.658256,    3.789,
        16.2000,  -4.654098,    3.807,
        16.2500,  -4.649935,    3.827,
        16.3000,  -4.645737,    3.846,
        16.3500,  -4.641523,    3.861,
        16.4000,  -4.637447,    3.877,
        16.4500,  -4.633341,    3.895,
        16.5000,  -4.629159,    3.915,
        16.5500,  -4.625020,    3.934,
        16.6000,  -4.620884,    3.954,
        16.6500,  -4.616694,    3.973,
        16.7000,  -4.612459,    3.993,
        16.7500,  -4.608234,    4.014,
        16.8000,  -4.604080,    4.034,
        16.8500,  -4.599962,    4.054,
        16.9000,  -4.595801,    4.074,
        16.9500,  -4.591624,    4.095,
        17.0000,  -4.587477,    4.114,
        17.0500,  -4.583325,    4.133,
        17.1000,  -4.579184,    4.154,
        17.1500,  -4.574984,    4.174,
        17.2000,  -4.570835,    4.194,
        17.2500,  -4.566717,    4.213,
        17.3000,  -4.562413,    4.235,
        17.3500,  -4.558189,    4.255,
        17.4000,  -4.554084,    4.273,
        17.4500,  -4.549908,    4.293,
        17.5000,  -4.545772,    4.312,
        17.5500,  -4.541612,    4.331,
        17.6000,  -4.537450,    4.350,
        17.6500,  -4.533300,    4.370,
        17.7000,  -4.529154,    4.390,
        17.7500,  -4.525034,    4.408,
        17.8000,  -4.520865,    4.428,
        17.8500,  -4.516543,    4.449,
        17.9000,  -4.512135,    4.460,
        17.9500,  -4.507956,    4.463,
        18.0000,  -4.504027,    4.478,
        18.0500,  -4.499886,    4.496,
        18.1000,  -4.495759,    4.515,
        18.1500,  -4.491647,    4.535,
        18.2000,  -4.487475,    4.555,
        18.2500,  -4.483238,    4.573,
        18.3000,  -4.479133,    4.590,
        18.3500,  -4.475025,    4.609,
        18.4000,  -4.470794,    4.630,
        18.4500,  -4.466456,    4.651,
        18.5000,  -4.462269,    4.669,
        18.5500,  -4.458243,    4.683,
        18.6000,  -4.454036,    4.703,
        18.6500,  -4.449894,    4.722,
        18.7000,  -4.445719,    4.741,
        18.7500,  -4.441571,    4.757,
        18.8000,  -4.437442,    4.775,
        18.8500,  -4.433272,    4.795,
        18.9000,  -4.429140,    4.814,
        18.9500,  -4.425007,    4.833,
        19.0000,  -4.420672,    4.852,
        19.0500,  -4.416556,    4.871,
        19.1000,  -4.412356,    4.891,
        19.1500,  -4.408188,    4.909,
        19.2000,  -4.404049,    4.926,
        19.2500,  -4.399918,    4.944,
        19.3000,  -4.395732,    4.964,
        19.3500,  -4.391628,    4.982,
        19.4000,  -4.387413,    5.001,
        19.4500,  -4.383268,    5.019,
        19.5000,  -4.379170,    5.037,
        19.5500,  -4.374912,    5.058,
        19.6000,  -4.370601,    5.078,
        19.6500,  -4.366543,    5.094,
        19.7000,  -4.362273,    5.115,
        19.7500,  -4.358212,    5.131,
        19.8000,  -4.354048,    5.148,
        19.8500,  -4.349944,    5.167,
        19.9000,  -4.345703,    5.188,
        19.9500,  -4.341572,    5.206,
        20.0000,  -4.337436,    5.225,
        20.0500,  -4.333277,    5.243,
        20.1000,  -4.329137,    5.257,
        20.1500,  -4.324780,    5.278,
        20.2000,  -4.320664,    5.295,
        20.2500,  -4.316439,    5.314,
        20.3000,  -4.312307,    5.331,
        20.3500,  -4.308048,    5.348,
        20.4000,  -4.304125,    5.361,
        20.4500,  -4.299963,    5.380,
        20.5000,  -4.295736,    5.400,
        20.5500,  -4.291508,    5.419,
        20.6000,  -4.287495,    5.436,
        20.6500,  -4.283263,    5.455,
        20.7000,  -4.278992,    5.474,
        20.7500,  -4.274816,    5.493,
        20.8000,  -4.270658,    5.512,
        20.8500,  -4.266468,    5.531,
        20.9000,  -4.262242,    5.548,
        20.9500,  -4.258168,    5.564,
        21.0000,  -4.254064,    5.582,
        21.0500,  -4.249947,    5.600,
        21.1000,  -4.245745,    5.619,
        21.1500,  -4.241505,    5.637,
        21.2000,  -4.237451,    5.652,
        21.2500,  -4.233118,    5.670,
        21.3000,  -4.228872,    5.684,
        21.3500,  -4.224802,    5.699,
        21.4000,  -4.220556,    5.718,
        21.4500,  -4.216522,    5.731,
        21.5000,  -4.212298,    5.749,
        21.5500,  -4.208149,    5.767,
        21.6000,  -4.204066,    5.783,
        21.6500,  -4.199727,    5.800,
        21.7000,  -4.195758,    5.812,
        21.7500,  -4.191604,    5.830,
        21.8000,  -4.187322,    5.844,
        21.8500,  -4.182985,    5.860,
        21.9000,  -4.178819,    5.870,
        21.9500,  -4.174629,    5.880,
        22.0000,  -4.170533,    5.892,
        22.0500,  -4.166439,    5.903,
        22.1000,  -4.162245,    5.917,
        22.1500,  -4.158118,    5.931,
        22.2000,  -4.153934,    5.947,
        22.2500,  -4.149851,    5.961,
        22.3000,  -4.145642,    5.976,
        22.3500,  -4.141510,    5.988,
        22.4000,  -4.137223,    6.005,
        22.4500,  -4.133007,    6.020,
        22.5000,  -4.128794,    6.034,
        22.5500,  -4.124706,    6.045,
        22.6000,  -4.120369,    6.052,
        22.6500,  -4.116136,    6.047,
        22.7000,  -4.111805,    6.045,
        22.7500,  -4.107743,    6.026,
        22.8000,  -4.103748,    6.027,
        22.8500,  -4.099602,    6.034,
        22.9000,  -4.095606,    6.040,
        22.9500,  -4.091379,    6.053,
        23.0000,  -4.087003,    6.061,
        23.0500,  -4.082848,    6.064,
        23.1000,  -4.078731,    6.070,
        23.1500,  -4.074412,    6.077,
        23.2000,  -4.070440,    6.077,
        23.2500,  -4.066188,    6.084,
        23.3000,  -4.062013,    6.088,
        23.3500,  -4.057969,    6.089,
        23.4000,  -4.053564,    6.083,
        23.4500,  -4.049232,    6.065,
        23.5000,  -4.045087,    6.049,
        23.5500,  -4.040867,    6.039,
        23.6000,  -4.036872,    6.031,
        23.6500,  -4.032825,    6.032,
        23.7000,  -4.028648,    6.039,
        23.7500,  -4.024632,    6.043,
        23.8000,  -4.020346,    6.052,
        23.8500,  -4.016366,    6.060,
        23.9000,  -4.012199,    6.072,
        23.9500,  -4.008060,    6.082,
        24.0000,  -4.003858,    6.093,
        24.0500,  -3.999701,    6.104,
        24.1000,  -3.995385,    6.118,
        24.1500,  -3.991330,    6.127,
        24.2000,  -3.987050,    6.140,
        24.2500,  -3.982988,    6.149,
        24.3000,  -3.978833,    6.160,
        24.3500,  -3.974647,    6.172,
        24.4000,  -3.970525,    6.184,
        24.4500,  -3.966374,    6.197,
        24.5000,  -3.962137,    6.209,
        24.5500,  -3.958106,    6.219,
        24.6000,  -3.953873,    6.230,
        24.6500,  -3.949369,    6.232,
        24.7000,  -3.945191,    6.228,
        24.7500,  -3.941120,    6.230,
        24.8000,  -3.936986,    6.234,
        24.8500,  -3.932799,    6.236,
        24.9000,  -3.928634,    6.245,
        24.9500,  -3.924706,    6.251,
        25.0000,  -3.920516,    6.263,
        25.0500,  -3.916332,    6.273,
        25.1000,  -3.912188,    6.284,
        25.1500,  -3.907969,    6.294,
        25.2000,  -3.903844,    6.304,
        25.2500,  -3.899491,    6.316,
        25.3000,  -3.895391,    6.324,
        25.3500,  -3.891227,    6.333,
        25.4000,  -3.887073,    6.342,
        25.4500,  -3.882896,    6.350,
        25.5000,  -3.878693,    6.356,
        25.5500,  -3.874545,    6.363,
        25.6000,  -3.870386,    6.369,
        25.6500,  -3.866325,    6.375,
        25.7000,  -3.862112,    6.381,
        25.7500,  -3.857965,    6.389,
        25.8000,  -3.853681,    6.396,
        25.8500,  -3.849498,    6.404,
        25.9000,  -3.845235,    6.408,
        25.9500,  -3.840844,    6.395,
        26.0000,  -3.835939,    6.338,
        26.0500,  -3.831941,    6.291,
        26.1000,  -3.828147,    6.258,
        26.1500,  -3.824301,    6.247,
        26.2000,  -3.820177,    6.243,
        26.2500,  -3.816134,    6.237,
        26.3000,  -3.812055,    6.239,
        26.3500,  -3.807755,    6.245,
        26.4000,  -3.803646,    6.248,
        26.4500,  -3.799442,    6.248,
        26.5000,  -3.795191,    6.251,
        26.5500,  -3.791031,    6.249,
        26.6000,  -3.786919,    6.243,
        26.6500,  -3.782789,    6.249,
        26.7000,  -3.778721,    6.251,
        26.7500,  -3.774566,    6.257,
        26.8000,  -3.770379,    6.261,
        26.8500,  -3.766104,    6.256,
        26.9000,  -3.761995,    6.257,
        26.9500,  -3.757749,    6.260,
        27.0000,  -3.753275,    6.251,
        27.0500,  -3.749308,    6.242,
        27.1000,  -3.745262,    6.241,
        27.1500,  -3.741073,    6.243,
        27.2000,  -3.736935,    6.240,
        27.2500,  -3.732786,    6.245,
        27.3000,  -3.728700,    6.245,
        27.3500,  -3.724537,    6.249,
        27.4000,  -3.720401,    6.255,
        27.4500,  -3.716303,    6.261,
        27.5000,  -3.712053,    6.268,
        27.5500,  -3.707644,    6.267,
        27.6000,  -3.703452,    6.265,
        27.6500,  -3.699331,    6.264,
        27.7000,  -3.695249,    6.262,
        27.7500,  -3.691041,    6.263,
        27.8000,  -3.686752,    6.252,
        27.8500,  -3.682622,    6.238,
        27.9000,  -3.678571,    6.230,
        27.9500,  -3.674270,    6.221,
        28.0000,  -3.670171,    6.211,
        28.0500,  -3.666016,    6.205,
        28.1000,  -3.661779,    6.204,
        28.1500,  -3.657648,    6.198,
        28.2000,  -3.653425,    6.194,
        28.2500,  -3.649274,    6.187,
        28.3000,  -3.645112,    6.182,
        28.3500,  -3.641020,    6.179,
        28.4000,  -3.636834,    6.177,
        28.4500,  -3.632773,    6.171,
        28.5000,  -3.628633,    6.171,
        28.5500,  -3.624485,    6.170,
        28.6000,  -3.620328,    6.170,
        28.6500,  -3.615989,    6.171,
        28.7000,  -3.611654,    6.167,
        28.7500,  -3.607566,    6.155,
        28.8000,  -3.603306,    6.143,
        28.8500,  -3.598971,    6.118,
        28.9000,  -3.594828,    6.092,
        28.9500,  -3.590739,    6.073,
        29.0000,  -3.586646,    6.056,
        29.0500,  -3.582532,    6.038,
        29.1000,  -3.577982,    6.002,
        29.1500,  -3.573805,    5.961,
        29.2000,  -3.569078,    5.895,
        29.2500,  -3.565258,    5.844,
        29.3000,  -3.561340,    5.812,
        29.3500,  -3.556855,    5.766,
        29.4000,  -3.552754,    5.718,
        29.4500,  -3.548538,    5.671,
        29.5000,  -3.544364,    5.619,
        29.5500,  -3.539967,    5.556,
        29.6000,  -3.534910,    5.444,
        29.6500,  -3.531320,    5.344,
        29.7000,  -3.527976,    5.298,
        29.7500,  -3.523993,    5.270,
        29.8000,  -3.519889,    5.254,
        29.8500,  -3.515699,    5.239,
        29.9000,  -3.511538,    5.222,
        29.9500,  -3.507431,    5.211,
        30.0000,  -3.503373,    5.202,
        30.0500,  -3.499095,    5.193,
        30.1000,  -3.495146,    5.182,
        30.1500,  -3.490854,    5.170,
        30.2000,  -3.486657,    5.156,
        30.2500,  -3.482462,    5.138,
        30.3000,  -3.478102,    5.115,
        30.3500,  -3.473936,    5.081,
        30.4000,  -3.468656,    5.007,
        30.4500,  -3.464396,    4.903,
        30.5000,  -3.461060,    4.852,
        30.5500,  -3.456933,    4.808,
        30.6000,  -3.453054,    4.778,
        30.6500,  -3.449024,    4.760,
        30.7000,  -3.445038,    4.747,
        30.7500,  -3.440939,    4.741,
        30.8000,  -3.436839,    4.736,
        30.8500,  -3.432679,    4.732,
        30.9000,  -3.428529,    4.730,
        30.9500,  -3.424183,    4.730,
        31.0000,  -3.420138,    4.728,
        31.0500,  -3.415901,    4.729,
        31.1000,  -3.411776,    4.727,
        31.1500,  -3.407659,    4.728,
        31.2000,  -3.403461,    4.730,
        31.2500,  -3.399444,    4.732,
        31.3000,  -3.395165,    4.734,
        31.3500,  -3.391068,    4.734,
        31.4000,  -3.386768,    4.737,
        31.4500,  -3.382839,    4.734,
        31.5000,  -3.378544,    4.736,
        31.5500,  -3.374171,    4.739,
        31.6000,  -3.370175,    4.736,
        31.6500,  -3.365960,    4.738,
        31.7000,  -3.361715,    4.738,
        31.7500,  -3.357508,    4.736,
        31.8000,  -3.353431,    4.729,
        31.8500,  -3.349286,    4.726,
        31.9000,  -3.345126,    4.724,
        31.9500,  -3.341015,    4.723,
        32.0000,  -3.336800,    4.720,
        32.0500,  -3.332699,    4.717,
        32.1000,  -3.328460,    4.717,
        32.1500,  -3.324217,    4.716,
        32.2000,  -3.320047,    4.713,
        32.2500,  -3.315782,    4.709,
        32.3000,  -3.311749,    4.704,
        32.3500,  -3.307528,    4.701,
        32.4000,  -3.303339,    4.694,
        32.4500,  -3.299216,    4.690,
        32.5000,  -3.295092,    4.687,
        32.5500,  -3.290995,    4.682,
        32.6000,  -3.286811,    4.678,
        32.6500,  -3.282627,    4.674,
        32.7000,  -3.278391,    4.671,
        32.7500,  -3.274114,    4.663,
        32.8000,  -3.269770,    4.646,
        32.8500,  -3.265598,    4.629,
        32.9000,  -3.261447,    4.610,
        32.9500,  -3.256546,    4.552,
        33.0000,  -3.252286,    4.479,
        33.0500,  -3.247849,    4.392,
        33.1000,  -3.244031,    4.318,
        33.1500,  -3.240391,    4.272,
        33.2000,  -3.236216,    4.241,
        33.2500,  -3.232401,    4.210,
        33.3000,  -3.228065,    4.187,
        33.3500,  -3.223663,    4.161,
        33.4000,  -3.219688,    4.134,
        33.4500,  -3.215409,    4.106,
        33.5000,  -3.211471,    4.080,
        33.5500,  -3.207420,    4.064,
        33.6000,  -3.203114,    4.053,
        33.6500,  -3.199252,    4.040,
        33.7000,  -3.195008,    4.031,
        33.7500,  -3.190917,    4.022,
        33.8000,  -3.186633,    4.014,
        33.8500,  -3.182664,    4.007,
        33.9000,  -3.178350,    4.006,
        33.9500,  -3.174189,    4.000,
        34.0000,  -3.169982,    3.997,
        34.0500,  -3.165968,    3.994,
        34.1000,  -3.161698,    3.993,
        34.1500,  -3.157546,    3.992,
        34.2000,  -3.153470,    3.989,
        34.2500,  -3.149269,    3.986,
        34.3000,  -3.145065,    3.984,
        34.3500,  -3.140994,    3.979,
        34.4000,  -3.136783,    3.976,
        34.4500,  -3.132702,    3.973,
        34.5000,  -3.128394,    3.972,
        34.5500,  -3.124081,    3.969,
        34.6000,  -3.120036,    3.965,
        34.6500,  -3.115908,    3.961,
        34.7000,  -3.111715,    3.959,
        34.7500,  -3.107614,    3.958,
        34.8000,  -3.103454,    3.957,
        34.8500,  -3.099306,    3.955,
        34.9000,  -3.095171,    3.954,
        34.9500,  -3.090936,    3.954,
        35.0000,  -3.086886,    3.954,
        35.0500,  -3.082751,    3.954,
        35.1000,  -3.078465,    3.956,
        35.1500,  -3.074254,    3.957,
        35.2000,  -3.070022,    3.957,
        35.2500,  -3.065907,    3.956,
        35.3000,  -3.061667,    3.955,
        35.3500,  -3.057580,    3.951,
        35.4000,  -3.053332,    3.946,
        35.4500,  -3.049170,    3.936,
        35.5000,  -3.045064,    3.928,
        35.5500,  -3.040850,    3.923,
        35.6000,  -3.036783,    3.917,
        35.6500,  -3.032656,    3.912,
        35.7000,  -3.028383,    3.909,
        35.7500,  -3.024160,    3.907,
        35.8000,  -3.019974,    3.901,
        35.8500,  -3.015808,    3.896,
        35.9000,  -3.011686,    3.892,
        35.9500,  -3.007551,    3.888,
        36.0000,  -3.003346,    3.883,
        36.0500,  -2.999172,    3.877,
        36.1000,  -2.995047,    3.870,
        36.1500,  -2.990889,    3.862,
        36.2000,  -2.986719,    3.856,
        36.2500,  -2.982428,    3.840,
        36.3000,  -2.978181,    3.825,
        36.3500,  -2.973946,    3.810,
        36.4000,  -2.969880,    3.797,
        36.4500,  -2.965746,    3.789,
        36.5000,  -2.961586,    3.781,
        36.5500,  -2.957434,    3.773,
        36.6000,  -2.953323,    3.764,
        36.6500,  -2.949145,    3.756,
        36.7000,  -2.944991,    3.748,
        36.7500,  -2.940834,    3.740,
