        11.7500,  -5.024919,    0.976,
        11.8000,  -5.020978,    0.983,
        11.8500,  -5.016656,    0.992,
        11.9000,  -5.012637,    0.999,
        11.9500,  -5.008383,    1.007,
        12.0000,  -5.004185,    1.016,
        12.0500,  -4.999994,    1.024,
        12.1000,  -4.995638,    1.033,
        12.1500,  -4.991517,    1.040,
        12.2000,  -4.987552,    1.047,
        12.2500,  -4.983362,    1.056,
        12.3000,  -4.979121,    1.064,
        12.3500,  -4.974923,    1.073,
        12.4000,  -4.970788,    1.081,
        12.4500,  -4.966792,    1.089,
        12.5000,  -4.962566,    1.098,
        12.5500,  -4.958422,    1.107,
        12.6000,  -4.954157,    1.117,
        12.6500,  -4.949870,    1.126,
        12.7000,  -4.945857,    1.135,
        12.7500,  -4.941557,    1.145,
        12.8000,  -4.937388,    1.154,
        12.8500,  -4.933314,    1.163,
        12.9000,  -4.929224,    1.173,
        12.9500,  -4.924977,    1.183,
        13.0000,  -4.920849,    1.192,
        13.0500,  -4.916667,    1.202,
        13.1000,  -4.912477,    1.212,
        13.1500,  -4.908425,    1.222,
        13.2000,  -4.904279,    1.231,
        13.2500,  -4.899881,    1.242,
        13.3000,  -4.895669,    1.251,
        13.3500,  -4.891585,    1.260,
        13.4000,  -4.887474,    1.270,
        13.4500,  -4.883428,    1.279,
        13.5000,  -4.879030,    1.289,
        13.5500,  -4.874867,    1.297,
        13.6000,  -4.870840,    1.306,
        13.6500,  -4.866677,    1.316,
        13.7000,  -4.862593,    1.326,
        13.7500,  -4.858340,    1.337,
        13.8000,  -4.854136,    1.348,
        13.8500,  -4.849814,    1.359,
        13.9000,  -4.845713,    1.369,
        13.9500,  -4.841689,    1.379,
        14.0000,  -4.837391,    1.391,
        14.0500,  -4.833162,    1.401,
        14.1000,  -4.829076,    1.411,
        14.1500,  -4.825046,    1.421,
        14.2000,  -4.820828,    1.432,
        14.2500,  -4.816705,    1.442,
        14.3000,  -4.812496,    1.453,
        14.3500,  -4.808352,    1.464,
        14.4000,  -4.804077,    1.476,
        14.4500,  -4.799921,    1.487,
        14.5000,  -4.795718,    1.497,
        14.5500,  -4.791553,    1.509,
        14.6000,  -4.787448,    1.520,
        14.6500,  -4.783221,    1.532,
        14.7000,  -4.779187,    1.543,
        14.7500,  -4.774842,    1.556,
        14.8000,  -4.770838,    1.566,
        14.8500,  -4.766616,    1.577,
        14.9000,  -4.762484,    1.588,
        14.9500,  -4.758254,    1.599,
        15.0000,  -4.754078,    1.610,
        15.0500,  -4.749779,    1.622,
        15.1000,  -4.745689,    1.633,
        15.1500,  -4.741465,    1.645,
        15.2000,  -4.737390,    1.657,
        15.2500,  -4.733192,    1.668,
        15.3000,  -4.729242,    1.678,
        15.3500,  -4.724931,    1.691,
        15.4000,  -4.720674,    1.704,
        15.4500,  -4.716659,    1.715,
        15.5000,  -4.712475,    1.728,
        15.5500,  -4.708163,    1.742,
        15.6000,  -4.703983,    1.755,
        15.6500,  -4.699895,    1.766,
        15.7000,  -4.695699,    1.778,
        15.7500,  -4.691504,    1.791,
        15.8000,  -4.687368,    1.803,
        15.8500,  -4.683284,    1.815,
        15.9000,  -4.678981,    1.823,
        15.9500,  -4.674983,    1.832,
        16.0000,  -4.670795,    1.845,
        16.0500,  -4.666612,    1.858,
        16.1000,  -4.662502,    1.871,
        16.1500,  -4.658034,    1.885,
        16.2000,  -4.653956,    1.896,
        16.2500,  -4.649820,    1.909,
        16.3000,  -4.645700,    1.922,
        16.3500,  -4.641519,    1.935,
        16.4000,  -4.637369,    1.949,
        16.4500,  -4.633150,    1.962,
        16.5000,  -4.629181,    1.974,
        16.5500,  -4.624872,    1.987,
        16.6000,  -4.620803,    1.998,
        16.6500,  -4.616516,    2.011,
        16.7000,  -4.612329,    2.022,
        16.7500,  -4.608163,    2.035,
        16.8000,  -4.603919,    2.049,
        16.8500,  -4.599785,    2.060,
        16.9000,  -4.595660,    2.071,
        16.9500,  -4.591401,    2.084,
        17.0000,  -4.587290,    2.093,
        17.0500,  -4.583254,    2.104,
        17.1000,  -4.579065,    2.116,
        17.1500,  -4.574925,    2.129,
        17.2000,  -4.570723,    2.142,
        17.2500,  -4.566450,    2.154,
        17.3000,  -4.562194,    2.167,
        17.3500,  -4.558143,    2.178,
        17.4000,  -4.553988,    2.191,
        17.4500,  -4.549800,    2.205,
        17.5000,  -4.545726,    2.218,
        17.5500,  -4.541420,    2.233,
        17.6000,  -4.537335,    2.246,
        17.6500,  -4.533200,    2.259,
        17.7000,  -4.529077,    2.274,
        17.7500,  -4.524996,    2.288,
        17.8000,  -4.520689,    2.304,
        17.8500,  -4.516546,    2.318,
        17.9000,  -4.512263,    2.333,
        17.9500,  -4.508137,    2.347,
        18.0000,  -4.503997,    2.360,
        18.0500,  -4.499830,    2.375,
        18.1000,  -4.495633,    2.390,
        18.1500,  -4.491481,    2.403,
        18.2000,  -4.487393,    2.417,
        18.2500,  -4.483205,    2.432,
        18.3000,  -4.479144,    2.448,
        18.3500,  -4.474899,    2.464,
        18.4000,  -4.470613,    2.478,
        18.4500,  -4.466330,    2.487,
        18.5000,  -4.462113,    2.491,
        18.5500,  -4.457893,    2.492,
        18.6000,  -4.453901,    2.504,
        18.6500,  -4.449850,    2.518,
        18.7000,  -4.445637,    2.532,
        18.7500,  -4.441478,    2.546,
        18.8000,  -4.437284,    2.560,
        18.8500,  -4.433328,    2.571,
        18.9000,  -4.429036,    2.586,
        18.9500,  -4.424961,    2.599,
        19.0000,  -4.420569,    2.615,
        19.0500,  -4.416415,    2.626,
        19.1000,  -4.412149,    2.640,
        19.1500,  -4.408035,    2.648,
        19.2000,  -4.403784,    2.651,
        19.2500,  -4.399875,    2.663,
        19.3000,  -4.395667,    2.678,
        19.3500,  -4.391503,    2.692,
        19.4000,  -4.387380,    2.708,
        19.4500,  -4.383260,    2.724,
        19.5000,  -4.379035,    2.740,
        19.5500,  -4.374907,    2.754,
        19.6000,  -4.370638,    2.772,
        19.6500,  -4.366414,    2.788,
        19.7000,  -4.362236,    2.801,
        19.7500,  -4.357968,    2.811,
        19.8000,  -4.353878,    2.820,
        19.8500,  -4.349787,    2.831,
        19.9000,  -4.345662,    2.841,
        19.9500,  -4.341413,    2.850,
        20.0000,  -4.337326,    2.858,
        20.0500,  -4.333098,    2.871,
        20.1000,  -4.329048,    2.882,
        20.1500,  -4.324690,    2.898,
        20.2000,  -4.320493,    2.908,
        20.2500,  -4.316345,    2.915,
        20.3000,  -4.312161,    2.923,
        20.3500,  -4.307971,    2.931,
        20.4000,  -4.303802,    2.933,
        20.4500,  -4.299424,    2.927,
        20.5000,  -4.295209,    2.909,
        20.5500,  -4.290924,    2.895,
        20.6000,  -4.286761,    2.865,
        20.6500,  -4.282788,    2.853,
        20.7000,  -4.278717,    2.855,
        20.7500,  -4.274608,    2.860,
        20.8000,  -4.270389,    2.866,
        20.8500,  -4.266269,    2.873,
        20.9000,  -4.262209,    2.881,
        20.9500,  -4.258033,    2.890,
        21.0000,  -4.253798,    2.900,
        21.0500,  -4.249919,    2.910,
        21.1000,  -4.245623,    2.926,
        21.1500,  -4.241487,    2.940,
        21.2000,  -4.237325,    2.953,
        21.2500,  -4.233129,    2.963,
        21.3000,  -4.228857,    2.976,
        21.3500,  -4.224699,    2.988,
        21.4000,  -4.220473,    3.001,
        21.4500,  -4.216405,    3.011,
        21.5000,  -4.212123,    3.022,
        21.5500,  -4.208142,    3.030,
        21.6000,  -4.203888,    3.043,
        21.6500,  -4.199774,    3.054,
        21.7000,  -4.195648,    3.066,
        21.7500,  -4.191478,    3.079,
        21.8000,  -4.187234,    3.094,
        21.8500,  -4.183010,    3.108,
        21.9000,  -4.178942,    3.122,
        21.9500,  -4.174666,    3.138,
        22.0000,  -4.170540,    3.152,
        22.0500,  -4.166466,    3.166,
        22.1000,  -4.162200,    3.183,
        22.1500,  -4.158223,    3.196,
        22.2000,  -4.153994,    3.213,
        22.2500,  -4.149861,    3.230,
        22.3000,  -4.145654,    3.247,
        22.3500,  -4.141458,    3.265,
        22.4000,  -4.137154,    3.281,
        22.4500,  -4.133015,    3.296,
        22.5000,  -4.128922,    3.311,
        22.5500,  -4.124718,    3.327,
        22.6000,  -4.120590,    3.343,
        22.6500,  -4.116368,    3.361,
        22.7000,  -4.112273,    3.377,
        22.7500,  -4.108107,    3.394,
        22.8000,  -4.104026,    3.409,
        22.8500,  -4.099804,    3.426,
        22.9000,  -4.095727,    3.441,
        22.9500,  -4.091322,    3.461,
        23.0000,  -4.087107,    3.474,
        23.0500,  -4.083124,    3.487,
        23.1000,  -4.078829,    3.503,
        23.1500,  -4.074733,    3.517,
        23.2000,  -4.070482,    3.535,
        23.2500,  -4.066446,    3.549,
        23.3000,  -4.062259,    3.568,
        23.3500,  -4.058074,    3.581,
        23.4000,  -4.053955,    3.596,
        23.4500,  -4.049739,    3.613,
        23.5000,  -4.045448,    3.614,
        23.5500,  -4.041218,    3.623,
        23.6000,  -4.037069,    3.637,
        23.6500,  -4.033027,    3.649,
        23.7000,  -4.028727,    3.663,
        23.7500,  -4.024745,    3.676,
        23.8000,  -4.020611,    3.691,
        23.8500,  -4.016352,    3.705,
        23.9000,  -4.012040,    3.711,
        23.9500,  -4.007609,    3.695,
        24.0000,  -4.003813,    3.700,
        24.0500,  -3.999740,    3.709,
        24.1000,  -3.995379,    3.721,
        24.1500,  -3.991237,    3.733,
        24.2000,  -3.987186,    3.744,
        24.2500,  -3.982979,    3.758,
        24.3000,  -3.978821,    3.772,
        24.3500,  -3.974714,    3.787,
        24.4000,  -3.970555,    3.803,
        24.4500,  -3.966416,    3.818,
        24.5000,  -3.962291,    3.833,
        24.5500,  -3.958184,    3.850,
        24.6000,  -3.953829,    3.871,
        24.6500,  -3.949724,    3.887,
        24.7000,  -3.945574,    3.902,
        24.7500,  -3.941318,    3.919,
        24.8000,  -3.937170,    3.937,
        24.8500,  -3.932958,    3.954,
        24.9000,  -3.928889,    3.970,
        24.9500,  -3.924736,    3.989,
        25.0000,  -3.920666,    4.005,
        25.0500,  -3.916476,    4.024,
        25.1000,  -3.912309,    4.041,
        25.1500,  -3.908138,    4.058,
        25.2000,  -3.904071,    4.075,
        25.2500,  -3.899535,    4.094,
        25.3000,  -3.895436,    4.104,
        25.3500,  -3.891239,    4.117,
        25.4000,  -3.887234,    4.131,
        25.4500,  -3.882976,    4.150,
        25.5000,  -3.878849,    4.162,
        25.5500,  -3.874629,    4.178,
        25.6000,  -3.870565,    4.191,
        25.6500,  -3.866409,    4.207,
        25.7000,  -3.862332,    4.225,
        25.7500,  -3.858216,    4.243,
        25.8000,  -3.853915,    4.264,
        25.8500,  -3.849669,    4.283,
        25.9000,  -3.845525,    4.302,
        25.9500,  -3.841401,    4.319,
        26.0000,  -3.837222,    4.339,
        26.0500,  -3.832995,    4.359,
        26.1000,  -3.828855,    4.377,
        26.1500,  -3.824892,    4.394,
        26.2000,  -3.820621,    4.416,
        26.2500,  -3.816526,    4.434,
        26.3000,  -3.812313,    4.455,
        26.3500,  -3.808003,    4.476,
        26.4000,  -3.803832,    4.495,
        26.4500,  -3.799688,    4.513,
        26.5000,  -3.795639,    4.529,
        26.5500,  -3.791437,    4.550,
        26.6000,  -3.787194,    4.571,
        26.6500,  -3.783155,    4.589,
        26.7000,  -3.778872,    4.613,
        26.7500,  -3.774768,    4.632,
        26.8000,  -3.770671,    4.651,
        26.8500,  -3.766445,    4.671,
        26.9000,  -3.762374,    4.691,
        26.9500,  -3.758045,    4.715,
        27.0000,  -3.753823,    4.736,
        27.0500,  -3.749717,    4.755,
        27.1000,  -3.745619,    4.775,
        27.1500,  -3.741391,    4.795,
        27.2000,  -3.737024,    4.810,
        27.2500,  -3.733110,    4.825,
        27.3000,  -3.728974,    4.846,
        27.3500,  -3.724783,    4.867,
        27.4000,  -3.720726,    4.886,
        27.4500,  -3.716393,    4.906,
        27.5000,  -3.712192,    4.923,
        27.5500,  -3.707967,    4.941,
        27.6000,  -3.703771,    4.962,
        27.6500,  -3.699754,    4.979,
        27.7000,  -3.695675,    4.997,
        27.7500,  -3.691236,    5.019,
        27.8000,  -3.687229,    5.036,
        27.8500,  -3.682985,    5.052,
        27.9000,  -3.679052,    5.063,
        27.9500,  -3.674837,    5.086,
        28.0000,  -3.670613,    5.107,
        28.0500,  -3.666478,    5.126,
        28.1000,  -3.662038,    5.148,
        28.1500,  -3.657953,    5.162,
        28.2000,  -3.653946,    5.181,
        28.2500,  -3.649677,    5.205,
        28.3000,  -3.645511,    5.226,
        28.3500,  -3.641395,    5.243,
        28.4000,  -3.637321,    5.264,
        28.4500,  -3.633132,    5.285,
        28.5000,  -3.628831,    5.305,
        28.5500,  -3.624854,    5.323,
        28.6000,  -3.620692,    5.345,
        28.6500,  -3.616554,    5.366,
        28.7000,  -3.612114,    5.391,
        28.7500,  -3.608080,    5.411,
        28.8000,  -3.603780,    5.435,
        28.8500,  -3.599672,    5.456,
        28.9000,  -3.595565,    5.475,
        28.9500,  -3.591432,    5.495,
        29.0000,  -3.587307,    5.520,
        29.0500,  -3.583155,    5.541,
        29.1000,  -3.578983,    5.566,
        29.1500,  -3.574891,    5.588,
        29.2000,  -3.570775,    5.612,
        29.2500,  -3.566396,    5.642,
        29.3000,  -3.562281,    5.665,
        29.3500,  -3.557903,    5.684,
        29.4000,  -3.553806,    5.705,
        29.4500,  -3.549590,    5.730,
        29.5000,  -3.545534,    5.750,
        29.5500,  -3.541379,    5.774,
        29.6000,  -3.537221,    5.793,
        29.6500,  -3.533150,    5.812,
        29.7000,  -3.528873,    5.836,
        29.7500,  -3.524809,    5.855,
        29.8000,  -3.520390,    5.881,
        29.8500,  -3.516441,    5.900,
        29.9000,  -3.512157,    5.926,
        29.9500,  -3.507964,    5.949,
        30.0000,  -3.503874,    5.970,
        30.0500,  -3.499746,    5.993,
        30.1000,  -3.495503,    6.016,
        30.1500,  -3.491346,    6.040,
        30.2000,  -3.487352,    6.062,
        30.2500,  -3.483199,    6.087,
        30.3000,  -3.478966,    6.113,
        30.3500,  -3.474792,    6.139,
        30.4000,  -3.470533,    6.164,
        30.4500,  -3.466320,    6.184,
        30.5000,  -3.462170,    6.207,
        30.5500,  -3.458065,    6.231,
        30.6000,  -3.453878,    6.257,
        30.6500,  -3.449662,    6.280,
        30.7000,  -3.445468,    6.303,
        30.7500,  -3.441514,    6.321,
        30.8000,  -3.437180,    6.348,
        30.8500,  -3.433004,    6.371,
        30.9000,  -3.428955,    6.393,
        30.9500,  -3.424741,    6.416,
        31.0000,  -3.420458,    6.434,
        31.0500,  -3.416141,    6.459,
        31.1000,  -3.412061,    6.475,
        31.1500,  -3.407926,    6.493,
        31.2000,  -3.403846,    6.513,
        31.2500,  -3.399635,    6.537,
        31.3000,  -3.395507,    6.559,
        31.3500,  -3.391465,    6.581,
        31.4000,  -3.387286,    6.606,
        31.4500,  -3.383084,    6.631,
        31.5000,  -3.378796,    6.655,
        31.5500,  -3.374670,    6.673,
        31.6000,  -3.370384,    6.697,
        31.6500,  -3.366092,    6.713,
        31.7000,  -3.361901,    6.717,
        31.7500,  -3.357988,    6.734,
        31.8000,  -3.353791,    6.753,
        31.8500,  -3.348985,    6.744,
        31.9000,  -3.345113,    6.734,
        31.9500,  -3.341225,    6.746,
        32.0000,  -3.337212,    6.764,
        32.0500,  -3.333109,    6.789,
        32.1000,  -3.328864,    6.810,
        32.1500,  -3.324603,    6.836,
        32.2000,  -3.320612,    6.857,
        32.2500,  -3.316284,    6.884,
        32.3000,  -3.312090,    6.908,
        32.3500,  -3.307917,    6.932,
        32.4000,  -3.303840,    6.953,
        32.4500,  -3.299668,    6.977,
        32.5000,  -3.295448,    7.002,
        32.5500,  -3.291432,    7.025,
        32.6000,  -3.287338,    7.049,
        32.6500,  -3.283096,    7.077,
        32.7000,  -3.279056,    7.100,
        32.7500,  -3.274605,    7.129,
        32.8000,  -3.270365,    7.155,
        32.8500,  -3.266219,    7.171,
        32.9000,  -3.262184,    7.188,
        32.9500,  -3.257804,    7.205,
        33.0000,  -3.253677,    7.223,
        33.0500,  -3.249590,    7.240,
        33.1000,  -3.245254,    7.251,
        33.1500,  -3.241197,    7.264,
        33.2000,  -3.237098,    7.282,
        33.2500,  -3.232996,    7.300,
        33.3000,  -3.228783,    7.314,
        33.3500,  -3.224359,    7.332,
        33.4000,  -3.220234,    7.337,
        33.4500,  -3.215871,    7.335,
        33.5000,  -3.211850,    7.338,
        33.5500,  -3.207827,    7.350,
        33.6000,  -3.203653,    7.366,
        33.6500,  -3.199585,    7.377,
        33.7000,  -3.195235,    7.388,
        33.7500,  -3.190982,    7.392,
        33.8000,  -3.187032,    7.400,
        33.8500,  -3.182952,    7.415,
        33.9000,  -3.178705,    7.437,
        33.9500,  -3.174592,    7.455,
        34.0000,  -3.170387,    7.475,
        34.0500,  -3.166240,    7.494,
        34.1000,  -3.162027,    7.515,
        34.1500,  -3.157914,    7.532,
        34.2000,  -3.153716,    7.551,
        34.2500,  -3.149484,    7.563,
        34.3000,  -3.145067,    7.556,
        34.3500,  -3.140945,    7.556,
        34.4000,  -3.136763,    7.548,
        34.4500,  -3.132595,    7.541,
        34.5000,  -3.128610,    7.547,
        34.5500,  -3.124391,    7.562,
        34.6000,  -3.120134,    7.568,
        34.6500,  -3.115975,    7.577,
        34.7000,  -3.111731,    7.579,
        34.7500,  -3.107816,    7.584,
        34.8000,  -3.103768,    7.602,
        34.8500,  -3.099604,    7.621,
        34.9000,  -3.095474,    7.640,
        34.9500,  -3.091255,    7.662,
        35.0000,  -3.087143,    7.681,
        35.0500,  -3.083015,    7.699,
        35.1000,  -3.078516,    7.704,
        35.1500,  -3.074395,    7.714,
        35.2000,  -3.070285,    7.731,
        35.2500,  -3.065567,    7.718,
        35.3000,  -3.061846,    7.715,
        35.3500,  -3.057811,    7.718,
        35.4000,  -3.053812,    7.737,
        35.4500,  -3.049549,    7.763,
        35.5000,  -3.045176,    7.772,
        35.5500,  -3.041323,    7.784,
        35.6000,  -3.037289,    7.810,
        35.6500,  -3.033231,    7.837,
        35.7000,  -3.028863,    7.874,
        35.7500,  -3.024719,    7.904,
        35.8000,  -3.020542,    7.937,
        35.8500,  -3.016437,    7.969,
        35.9000,  -3.012365,    8.001,
        35.9500,  -3.008071,    8.037,
        36.0000,  -3.003911,    8.070,
        36.0500,  -2.999689,    8.100,
        36.1000,  -2.995631,    8.127,
        36.1500,  -2.991519,    8.157,
        36.2000,  -2.987251,    8.188,
        36.2500,  -2.983032,    8.207,
        36.3000,  -2.978748,    8.232,
        36.3500,  -2.974498,    8.254,
        36.4000,  -2.970588,    8.279,
        36.4500,  -2.966330,    8.312,
        36.5000,  -2.962209,    8.341,
        36.5500,  -2.957984,    8.369,
        36.6000,  -2.953802,    8.395,
        36.6500,  -2.949787,    8.421,
        36.7000,  -2.945653,    8.449,
        36.7500,  -2.941372,    8.475,
