         7.3500,  -5.391785,    0.169,
         7.4000,  -5.387649,    0.169,
         7.4500,  -5.383449,    0.169,
         7.5000,  -5.379246,    0.169,
         7.5500,  -5.375249,    0.169,
         7.6000,  -5.370958,    0.169,
         7.6500,  -5.366798,    0.169,
         7.7000,  -5.362610,    0.169,
         7.7500,  -5.358322,    0.169,
         7.8000,  -5.354163,    0.169,
         7.8500,  -5.350096,    0.169,
         7.9000,  -5.345971,    0.169,
         7.9500,  -5.341759,    0.169,
         8.0000,  -5.337521,    0.169,
         8.0500,  -5.333478,    0.170,
         8.1000,  -5.329180,    0.170,
         8.1500,  -5.325115,    0.170,
         8.2000,  -5.321073,    0.170,
         8.2500,  -5.316830,    0.170,
         8.3000,  -5.312535,    0.170,
         8.3500,  -5.308284,    0.170,
         8.4000,  -5.304207,    0.170,
         8.4500,  -5.299946,    0.170,
         8.5000,  -5.295759,    0.170,
         8.5500,  -5.291787,    0.170,
         8.6000,  -5.287567,    0.170,
         8.6500,  -5.283337,    0.170,
         8.7000,  -5.279213,    0.170,
         8.7500,  -5.275168,    0.170,
         8.8000,  -5.270874,    0.170,
         8.8500,  -5.266743,    0.170,
         8.9000,  -5.262604,    0.170,
         8.9500,  -5.258445,    0.170,
         9.0000,  -5.254098,    0.170,
         9.0500,  -5.249955,    0.170,
         9.1000,  -5.245778,    0.170,
         9.1500,  -5.241653,    0.170,
         9.2000,  -5.237557,    0.171,
         9.2500,  -5.233210,    0.170,
         9.3000,  -5.229187,    0.170,
         9.3500,  -5.224945,    0.170,
         9.4000,  -5.220979,    0.170,
         9.4500,  -5.216677,    0.170,
         9.5000,  -5.212591,    0.171,
         9.5500,  -5.208430,    0.170,
         9.6000,  -5.204019,    0.171,
         9.6500,  -5.199828,    0.171,
         9.7000,  -5.195801,    0.171,
         9.7500,  -5.191727,    0.171,
         9.8000,  -5.187397,    0.171,
         9.8500,  -5.183346,    0.171,
         9.9000,  -5.179055,    0.171,
         9.9500,  -5.174947,    0.171,
        10.0000,  -5.170837,    0.171,
        10.0500,  -5.166726,    0.171,
        10.1000,  -5.162403,    0.171,
        10.1500,  -5.158388,    0.171,
        10.2000,  -5.154064,    0.171,
        10.2500,  -5.149868,    0.171,
        10.3000,  -5.145716,    0.171,
        10.3500,  -5.141492,    0.171,
        10.4000,  -5.137420,    0.171,
        10.4500,  -5.133264,    0.171,
        10.5000,  -5.129028,    0.171,
        10.5500,  -5.124992,    0.171,
        10.6000,  -5.120837,    0.171,
        10.6500,  -5.116700,    0.171,
        10.7000,  -5.112489,    0.171,
        10.7500,  -5.108283,    0.171,
        10.8000,  -5.104054,    0.171,
        10.8500,  -5.099966,    0.171,
        10.9000,  -5.095633,    0.171,
        10.9500,  -5.091525,    0.171,
        11.0000,  -5.087389,    0.171,
        11.0500,  -5.083178,    0.171,
        11.1000,  -5.078966,    0.171,
        11.1500,  -5.074980,    0.171,
        11.2000,  -5.070748,    0.171,
        11.2500,  -5.066596,    0.171,
        11.3000,  -5.062466,    0.171,
        11.3500,  -5.058346,    0.171,
        11.4000,  -5.054144,    0.171,
        11.4500,  -5.049789,    0.171,
        11.5000,  -5.045706,    0.171,
        11.5500,  -5.041397,    0.171,
        11.6000,  -5.037364,    0.171,
        11.6500,  -5.033336,    0.171,
        11.7000,  -5.028981,    0.171,
        11.7500,  -5.024919,    0.171,
        11.8000,  -5.020758,    0.171,
        11.8500,  -5.016647,    0.171,
        11.9000,  -5.012487,    0.171,
        11.9500,  -5.008257,    0.171,
        12.0000,  -5.004103,    0.171,
        12.0500,  -4.999776,    0.171,
        12.1000,  -4.995594,    0.171,
        12.1500,  -4.991495,    0.171,
        12.2000,  -4.987405,    0.171,
        12.2500,  -4.983125,    0.171,
        12.3000,  -4.979062,    0.171,
        12.3500,  -4.974832,    0.171,
        12.4000,  -4.970742,    0.171,
        12.4500,  -4.966520,    0.171,
        12.5000,  -4.962516,    0.171,
        12.5500,  -4.958209,    0.171,
        12.6000,  -4.954071,    0.171,
        12.6500,  -4.949743,    0.171,
        12.7000,  -4.945582,    0.171,
        12.7500,  -4.941456,    0.171,
        12.8000,  -4.937313,    0.171,
        12.8500,  -4.933178,    0.171,
        12.9000,  -4.929053,    0.171,
        12.9500,  -4.924893,    0.171,
        13.0000,  -4.920641,    0.171,
        13.0500,  -4.916598,    0.171,
        13.1000,  -4.912405,    0.171,
        13.1500,  -4.908299,    0.171,
        13.2000,  -4.904049,    0.171,
        13.2500,  -4.899777,    0.171,
        13.3000,  -4.895569,    0.171,
        13.3500,  -4.891455,    0.171,
        13.4000,  -4.887229,    0.171,
        13.4500,  -4.883175,    0.171,
        13.5000,  -4.878947,    0.172,
        13.5500,  -4.874760,    0.172,
        13.6000,  -4.870741,    0.171,
        13.6500,  -4.866519,    0.172,
        13.7000,  -4.862366,    0.172,
        13.7500,  -4.858243,    0.172,
        13.8000,  -4.854002,    0.171,
        13.8500,  -4.849707,    0.172,
        13.9000,  -4.845640,    0.171,
        13.9500,  -4.841425,    0.171,
        14.0000,  -4.837231,    0.171,
        14.0500,  -4.833017,    0.172,
        14.1000,  -4.829079,    0.172,
        14.1500,  -4.824794,    0.171,
        14.2000,  -4.820677,    0.172,
        14.2500,  -4.816606,    0.172,
        14.3000,  -4.812208,    0.172,
        14.3500,  -4.808156,    0.172,
        14.4000,  -4.803905,    0.172,
        14.4500,  -4.799741,    0.172,
        14.5000,  -4.795560,    0.172,
        14.5500,  -4.791364,    0.172,
        14.6000,  -4.787173,    0.172,
        14.6500,  -4.783198,    0.172,
        14.7000,  -4.778895,    0.172,
        14.7500,  -4.774711,    0.172,
        14.8000,  -4.770763,    0.172,
        14.8500,  -4.766475,    0.172,
        14.9000,  -4.762252,    0.172,
        14.9500,  -4.758136,    0.172,
        15.0000,  -4.753767,    0.172,
        15.0500,  -4.749750,    0.172,
        15.1000,  -4.745457,    0.172,
        15.1500,  -4.741323,    0.173,
        15.2000,  -4.737170,    0.172,
        15.2500,  -4.733096,    0.173,
        15.3000,  -4.729055,    0.172,
        15.3500,  -4.724712,    0.172,
        15.4000,  -4.720540,    0.172,
        15.4500,  -4.716449,    0.173,
        15.5000,  -4.712333,    0.173,
        15.5500,  -4.707941,    0.172,
        15.6000,  -4.703884,    0.173,
        15.6500,  -4.699594,    0.173,
        15.7000,  -4.695446,    0.173,
        15.7500,  -4.691339,    0.173,
        15.8000,  -4.687231,    0.173,
        15.8500,  -4.682936,    0.173,
        15.9000,  -4.678847,    0.173,
        15.9500,  -4.674800,    0.173,
        16.0000,  -4.670553,    0.173,
        16.0500,  -4.666535,    0.173,
        16.1000,  -4.662215,    0.172,
        16.1500,  -4.657987,    0.173,
        16.2000,  -4.653791,    0.173,
        16.2500,  -4.649512,    0.173,
        16.3000,  -4.645581,    0.173,
        16.3500,  -4.641247,    0.172,
        16.4000,  -4.637257,    0.173,
        16.4500,  -4.633085,    0.173,
        16.5000,  -4.628901,    0.173,
        16.5500,  -4.624650,    0.173,
        16.6000,  -4.620574,    0.173,
        16.6500,  -4.616382,    0.173,
        16.7000,  -4.612114,    0.173,
        16.7500,  -4.607886,    0.173,
        16.8000,  -4.603857,    0.173,
        16.8500,  -4.599540,    0.173,
        16.9000,  -4.595452,    0.173,
        16.9500,  -4.591421,    0.173,
        17.0000,  -4.587179,    0.173,
        17.0500,  -4.583026,    0.173,
        17.1000,  -4.578842,    0.173,
        17.1500,  -4.574653,    0.173,
        17.2000,  -4.570676,    0.173,
        17.2500,  -4.566411,    0.173,
        17.3000,  -4.561926,    0.173,
        17.3500,  -4.557832,    0.173,
        17.4000,  -4.553770,    0.173,
        17.4500,  -4.549798,    0.173,
        17.5000,  -4.545412,    0.173,
        17.5500,  -4.541268,    0.173,
        17.6000,  -4.537149,    0.173,
        17.6500,  -4.533003,    0.173,
        17.7000,  -4.528840,    0.173,
        17.7500,  -4.524678,    0.173,
        17.8000,  -4.520581,    0.173,
        17.8500,  -4.516259,    0.173,
        17.9000,  -4.512050,    0.173,
        17.9500,  -4.507872,    0.173,
        18.0000,  -4.503947,    0.173,
        18.0500,  -4.499640,    0.173,
        18.1000,  -4.495486,    0.173,
        18.1500,  -4.491201,    0.173,
        18.2000,  -4.487323,    0.173,
        18.2500,  -4.482916,    0.173,
        18.3000,  -4.478772,    0.173,
        18.3500,  -4.474740,    0.173,
        18.4000,  -4.470557,    0.173,
        18.4500,  -4.466194,    0.173,
        18.5000,  -4.461971,    0.173,
        18.5500,  -4.457856,    0.173,
        18.6000,  -4.453816,    0.173,
        18.6500,  -4.449553,    0.173,
        18.7000,  -4.445403,    0.173,
        18.7500,  -4.441402,    0.173,
        18.8000,  -4.437075,    0.173,
        18.8500,  -4.432961,    0.173,
        18.9000,  -4.428934,    0.173,
        18.9500,  -4.424639,    0.173,
        19.0000,  -4.420341,    0.173,
        19.0500,  -4.416305,    0.173,
        19.1000,  -4.412029,    0.173,
        19.1500,  -4.407854,    0.173,
        19.2000,  -4.403807,    0.173,
        19.2500,  -4.399575,    0.173,
        19.3000,  -4.395408,    0.173,
        19.3500,  -4.391465,    0.173,
        19.4000,  -4.387018,    0.173,
        19.4500,  -4.383125,    0.173,
        19.5000,  -4.378794,    0.173,
        19.5500,  -4.374555,    0.173,
        19.6000,  -4.370402,    0.173,
        19.6500,  -4.366264,    0.173,
        19.7000,  -4.361986,    0.173,
        19.7500,  -4.357949,    0.173,
        19.8000,  -4.353739,    0.173,
        19.8500,  -4.349647,    0.173,
        19.9000,  -4.345459,    0.173,
        19.9500,  -4.341231,    0.173,
        20.0000,  -4.337186,    0.173,
        20.0500,  -4.332979,    0.173,
        20.1000,  -4.328811,    0.173,
        20.1500,  -4.324536,    0.173,
        20.2000,  -4.320314,    0.173,
        20.2500,  -4.316201,    0.173,
        20.3000,  -4.312133,    0.173,
        20.3500,  -4.307938,    0.173,
        20.4000,  -4.303703,    0.173,
        20.4500,  -4.299705,    0.173,
        20.5000,  -4.295436,    0.173,
        20.5500,  -4.291328,    0.173,
        20.6000,  -4.287163,    0.173,
        20.6500,  -4.282971,    0.173,
        20.7000,  -4.278690,    0.173,
        20.7500,  -4.274471,    0.173,
        20.8000,  -4.270314,    0.173,
        20.8500,  -4.266205,    0.173,
        20.9000,  -4.262032,    0.173,
        20.9500,  -4.257984,    0.173,
        21.0000,  -4.253823,    0.173,
        21.0500,  -4.249575,    0.173,
        21.1000,  -4.245510,    0.173,
        21.1500,  -4.241246,    0.174,
        21.2000,  -4.237197,    0.173,
        21.2500,  -4.232898,    0.173,
        21.3000,  -4.228643,    0.173,
        21.3500,  -4.224409,    0.174,
        21.4000,  -4.220426,    0.174,
        21.4500,  -4.216204,    0.173,
        21.5000,  -4.212136,    0.174,
        21.5500,  -4.207869,    0.174,
        21.6000,  -4.203715,    0.174,
        21.6500,  -4.199614,    0.173,
        21.7000,  -4.195490,    0.174,
        21.7500,  -4.191401,    0.174,
        21.8000,  -4.186983,    0.174,
        21.8500,  -4.182852,    0.174,
        21.9000,  -4.178592,    0.174,
        21.9500,  -4.174564,    0.174,
        22.0000,  -4.170249,    0.174,
        22.0500,  -4.166227,    0.174,
        22.1000,  -4.162054,    0.174,
        22.1500,  -4.157883,    0.174,
        22.2000,  -4.153654,    0.174,
        22.2500,  -4.149642,    0.174,
        22.3000,  -4.145330,    0.174,
        22.3500,  -4.141345,    0.174,
        22.4000,  -4.137039,    0.174,
        22.4500,  -4.132723,    0.174,
        22.5000,  -4.128662,    0.174,
        22.5500,  -4.124524,    0.174,
        22.6000,  -4.120366,    0.174,
        22.6500,  -4.116198,    0.174,
        22.7000,  -4.112098,    0.174,
        22.7500,  -4.107907,    0.174,
        22.8000,  -4.103678,    0.174,
        22.8500,  -4.099624,    0.174,
        22.9000,  -4.095433,    0.174,
        22.9500,  -4.091070,    0.174,
        23.0000,  -4.086951,    0.175,
        23.0500,  -4.082732,    0.174,
        23.1000,  -4.078736,    0.174,
        23.1500,  -4.074428,    0.174,
        23.2000,  -4.070381,    0.174,
        23.2500,  -4.066065,    0.174,
        23.3000,  -4.062170,    0.175,
        23.3500,  -4.057851,    0.175,
        23.4000,  -4.053785,    0.174,
        23.4500,  -4.049560,    0.174,
        23.5000,  -4.045306,    0.174,
        23.5500,  -4.041107,    0.174,
        23.6000,  -4.036852,    0.174,
        23.6500,  -4.032782,    0.174,
        23.7000,  -4.028582,    0.174,
        23.7500,  -4.024628,    0.174,
        23.8000,  -4.020341,    0.174,
        23.8500,  -4.016088,    0.174,
        23.9000,  -4.012105,    0.174,
        23.9500,  -4.007899,    0.174,
        24.0000,  -4.003698,    0.174,
        24.0500,  -3.999484,    0.175,
        24.1000,  -3.995311,    0.175,
        24.1500,  -3.991074,    0.175,
        24.2000,  -3.986867,    0.174,
        24.2500,  -3.982752,    0.175,
        24.3000,  -3.978712,    0.175,
        24.3500,  -3.974481,    0.175,
        24.4000,  -3.970350,    0.175,
        24.4500,  -3.966124,    0.175,
        24.5000,  -3.961998,    0.174,
        24.5500,  -3.957860,    0.175,
        24.6000,  -3.953765,    0.174,
        24.6500,  -3.949410,    0.175,
        24.7000,  -3.945298,    0.175,
        24.7500,  -3.941018,    0.175,
        24.8000,  -3.936903,    0.175,
        24.8500,  -3.932895,    0.175,
        24.9000,  -3.928605,    0.175,
        24.9500,  -3.924438,    0.175,
        25.0000,  -3.920295,    0.175,
        25.0500,  -3.916235,    0.175,
        25.1000,  -3.912015,    0.175,
        25.1500,  -3.907869,    0.175,
        25.2000,  -3.903686,    0.175,
        25.2500,  -3.899320,    0.175,
        25.3000,  -3.895168,    0.175,
        25.3500,  -3.891138,    0.175,
        25.4000,  -3.886997,    0.175,
        25.4500,  -3.882741,    0.175,
        25.5000,  -3.878625,    0.175,
        25.5500,  -3.874492,    0.175,
        25.6000,  -3.870340,    0.175,
        25.6500,  -3.866181,    0.175,
        25.7000,  -3.862040,    0.175,
        25.7500,  -3.857774,    0.175,
        25.8000,  -3.853597,    0.175,
        25.8500,  -3.849358,    0.175,
        25.9000,  -3.845228,    0.175,
        25.9500,  -3.841160,    0.175,
        26.0000,  -3.836998,    0.175,
        26.0500,  -3.832685,    0.175,
        26.1000,  -3.828653,    0.175,
        26.1500,  -3.824604,    0.175,
        26.2000,  -3.820311,    0.175,
        26.2500,  -3.816181,    0.175,
        26.3000,  -3.812011,    0.175,
        26.3500,  -3.807749,    0.175,
        26.4000,  -3.803441,    0.175,
        26.4500,  -3.799497,    0.175,
        26.5000,  -3.795268,    0.175,
        26.5500,  -3.791057,    0.175,
        26.6000,  -3.787010,    0.175,
        26.6500,  -3.782730,    0.175,
        26.7000,  -3.778676,    0.175,
        26.7500,  -3.774627,    0.175,
        26.8000,  -3.770216,    0.175,
        26.8500,  -3.766188,    0.175,
        26.9000,  -3.761886,    0.175,
        26.9500,  -3.757796,    0.175,
        27.0000,  -3.753491,    0.175,
        27.0500,  -3.749451,    0.175,
        27.1000,  -3.745234,    0.175,
        27.1500,  -3.741055,    0.175,
        27.2000,  -3.736987,    0.175,
        27.2500,  -3.732766,    0.175,
        27.3000,  -3.728622,    0.175,
        27.3500,  -3.724476,    0.175,
        27.4000,  -3.720272,    0.175,
        27.4500,  -3.716140,    0.175,
        27.5000,  -3.711918,    0.175,
        27.5500,  -3.707714,    0.175,
        27.6000,  -3.703549,    0.175,
        27.6500,  -3.699377,    0.175,
        27.7000,  -3.695287,    0.176,
        27.7500,  -3.691128,    0.176,
        27.8000,  -3.686834,    0.175,
        27.8500,  -3.682830,    0.175,
        27.9000,  -3.678737,    0.176,
        27.9500,  -3.674430,    0.175,
        28.0000,  -3.670427,    0.175,
        28.0500,  -3.666071,    0.176,
        28.1000,  -3.661932,    0.175,
        28.1500,  -3.657571,    0.175,
        28.2000,  -3.653561,    0.176,
        28.2500,  -3.649461,    0.176,
        28.3000,  -3.645173,    0.176,
        28.3500,  -3.641135,    0.176,
        28.4000,  -3.636889,    0.176,
        28.4500,  -3.632853,    0.176,
        28.5000,  -3.628705,    0.176,
        28.5500,  -3.624445,    0.176,
        28.6000,  -3.620407,    0.176,
        28.6500,  -3.615949,    0.176,
        28.7000,  -3.611901,    0.176,
        28.7500,  -3.607592,    0.176,
        28.8000,  -3.603589,    0.176,
        28.8500,  -3.599437,    0.176,
        28.9000,  -3.595332,    0.176,
        28.9500,  -3.591123,    0.176,
        29.0000,  -3.586865,    0.176,
        29.0500,  -3.582751,    0.176,
        29.1000,  -3.578607,    0.176,
        29.1500,  -3.574459,    0.176,
        29.2000,  -3.570359,    0.176,
        29.2500,  -3.566032,    0.176,
        29.3000,  -3.561813,    0.176,
        29.3500,  -3.557715,    0.176,
        29.4000,  -3.553472,    0.176,
        29.4500,  -3.549453,    0.176,
        29.5000,  -3.545219,    0.176,
        29.5500,  -3.541084,    0.176,
        29.6000,  -3.536910,    0.176,
        29.6500,  -3.532799,    0.177,
        29.7000,  -3.528556,    0.177,
        29.7500,  -3.524476,    0.177,
        29.8000,  -3.520250,    0.177,
        29.8500,  -3.515912,    0.176,
        29.9000,  -3.511806,    0.176,
        29.9500,  -3.507600,    0.177,
        30.0000,  -3.503520,    0.176,
        30.0500,  -3.499306,    0.177,
        30.1000,  -3.495320,    0.177,
        30.1500,  -3.491033,    0.177,
        30.2000,  -3.486797,    0.177,
        30.2500,  -3.482744,    0.177,
        30.3000,  -3.478553,    0.177,
        30.3500,  -3.474445,    0.177,
        30.4000,  -3.470115,    0.176,
        30.4500,  -3.465874,    0.176,
        30.5000,  -3.461868,    0.177,
        30.5500,  -3.457646,    0.177,
        30.6000,  -3.453488,    0.177,
        30.6500,  -3.449335,    0.177,
        30.7000,  -3.445168,    0.177,
        30.7500,  -3.441143,    0.177,
        30.8000,  -3.436922,    0.177,
        30.8500,  -3.432793,    0.177,
        30.9000,  -3.428531,    0.177,
        30.9500,  -3.424264,    0.177,
        31.0000,  -3.420060,    0.177,
        31.0500,  -3.416039,    0.177,
        31.1000,  -3.411693,    0.177,
        31.1500,  -3.407711,    0.177,
        31.2000,  -3.403494,    0.177,
        31.2500,  -3.399238,    0.177,
        31.3000,  -3.395131,    0.177,
        31.3500,  -3.391034,    0.177,
        31.4000,  -3.386898,    0.177,
        31.4500,  -3.382846,    0.177,
        31.5000,  -3.378566,    0.177,
        31.5500,  -3.374395,    0.177,
        31.6000,  -3.370002,    0.177,
        31.6500,  -3.365984,    0.177,
        31.7000,  -3.361713,    0.177,
        31.7500,  -3.357670,    0.177,
        31.8000,  -3.353512,    0.177,
        31.8500,  -3.349283,    0.177,
        31.9000,  -3.345248,    0.177,
        31.9500,  -3.341111,    0.177,
        32.0000,  -3.336767,    0.177,
        32.0500,  -3.332804,    0.177,
        32.1000,  -3.328473,    0.177,
        32.1500,  -3.324231,    0.177,
        32.2000,  -3.319997,    0.177,
        32.2500,  -3.316001,    0.178,
        32.3000,  -3.311713,    0.177,
        32.3500,  -3.307645,    0.177,
        32.4000,  -3.303561,    0.177,
        32.4500,  -3.299238,    0.178,
        32.5000,  -3.295292,    0.178,
        32.5500,  -3.290832,    0.178,
        32.6000,  -3.286848,    0.178,
        32.6500,  -3.282744,    0.178,
        32.7000,  -3.278611,    0.178,
        32.7500,  -3.274167,    0.178,
        32.8000,  -3.270039,    0.178,
        32.8500,  -3.265949,    0.178,
        32.9000,  -3.261810,    0.178,
        32.9500,  -3.257704,    0.178,
        33.0000,  -3.253417,    0.178,
        33.0500,  -3.249320,    0.178,
        33.1000,  -3.244989,    0.178,
        33.1500,  -3.241107,    0.178,
        33.2000,  -3.236982,    0.178,
        33.2500,  -3.232708,    0.178,
        33.3000,  -3.228446,    0.178,
        33.3500,  -3.224225,    0.178,
        33.4000,  -3.219978,    0.178,
        33.4500,  -3.215955,    0.178,
        33.5000,  -3.211772,    0.178,
        33.5500,  -3.207545,    0.178,
        33.6000,  -3.203518,    0.178,
        33.6500,  -3.199324,    0.178,
        33.7000,  -3.195125,    0.178,
        33.7500,  -3.191093,    0.178,
        33.8000,  -3.186898,    0.178,
        33.8500,  -3.182630,    0.178,
        33.9000,  -3.178479,    0.178,
        33.9500,  -3.174246,    0.178,
        34.0000,  -3.170001,    0.179,
        34.0500,  -3.165947,    0.178,
        34.1000,  -3.161848,    0.179,
        34.1500,  -3.157615,    0.179,
        34.2000,  -3.153407,    0.179,
        34.2500,  -3.149341,    0.179,
        34.3000,  -3.145161,    0.178,
        34.3500,  -3.141013,    0.179,
        34.4000,  -3.136867,    0.179,
        34.4500,  -3.132742,    0.179,
        34.5000,  -3.128614,    0.179,
        34.5500,  -3.124199,    0.179,
        34.6000,  -3.120042,    0.179,
        34.6500,  -3.115980,    0.179,
        34.7000,  -3.111735,    0.179,
        34.7500,  -3.107522,    0.179,
        34.8000,  -3.103567,    0.179,
        34.8500,  -3.099419,    0.179,
        34.9000,  -3.095103,    0.179,
        34.9500,  -3.091050,    0.180,
        35.0000,  -3.086806,    0.179,
        35.0500,  -3.082791,    0.179,
        35.1000,  -3.078546,    0.180,
        35.1500,  -3.074237,    0.179,
        35.2000,  -3.070022,    0.179,
        35.2500,  -3.065879,    0.179,
        35.3000,  -3.061816,    0.179,
        35.3500,  -3.057637,    0.179,
        35.4000,  -3.053368,    0.180,
        35.4500,  -3.049338,    0.180,
        35.5000,  -3.045200,    0.180,
        35.5500,  -3.040866,    0.180,
        35.6000,  -3.036953,    0.179,
        35.6500,  -3.032779,    0.180,
        35.7000,  -3.028397,    0.180,
        35.7500,  -3.024252,    0.180,
        35.8000,  -3.019961,    0.180,
        35.8500,  -3.015913,    0.180,
        35.9000,  -3.011785,    0.180,
        35.9500,  -3.007539,    0.180,
        36.0000,  -3.003410,    0.180,
        36.0500,  -2.999380,    0.180,
        36.1000,  -2.995243,    0.180,
        36.1500,  -2.991003,    0.180,
        36.2000,  -2.986835,    0.180,
        36.2500,  -2.982770,    0.180,
        36.3000,  -2.978303,    0.180,
        36.3500,  -2.974244,    0.180,
        36.4000,  -2.970048,    0.180,
        36.4500,  -2.965822,    0.180,
        36.5000,  -2.961766,    0.180,
        36.5500,  -2.957658,    0.180,
        36.6000,  -2.953452,    0.180,
        36.6500,  -2.949290,    0.180,
        36.7000,  -2.945145,    0.180,
        36.7500,  -2.941042,    0.180,
