         3.9500,  -5.675361,    0.070,
         4.0000,  -5.671213,    0.072,
         4.0500,  -5.667038,    0.072,
         4.1000,  -5.662921,    0.073,
         4.1500,  -5.658756,    0.075,
         4.2000,  -5.654576,    0.075,
         4.2500,  -5.650459,    0.077,
         4.3000,  -5.646276,    0.077,
         4.3500,  -5.642118,    0.079,
         4.4000,  -5.637790,    0.080,
         4.4500,  -5.633631,    0.081,
         4.5000,  -5.629478,    0.082,
         4.5500,  -5.625268,    0.083,
         4.6000,  -5.621160,    0.085,
         4.6500,  -5.616998,    0.086,
         4.7000,  -5.612834,    0.087,
         4.7500,  -5.608687,    0.089,
         4.8000,  -5.604554,    0.090,
         4.8500,  -5.600395,    0.092,
         4.9000,  -5.596225,    0.093,
         4.9500,  -5.592073,    0.095,
         5.0000,  -5.587894,    0.096,
         5.0500,  -5.583656,    0.098,
         5.1000,  -5.579436,    0.100,
         5.1500,  -5.575291,    0.101,
         5.2000,  -5.571085,    0.103,
         5.2500,  -5.566924,    0.105,
         5.3000,  -5.562779,    0.107,
         5.3500,  -5.558595,    0.109,
         5.4000,  -5.554493,    0.110,
         5.4500,  -5.550329,    0.112,
         5.5000,  -5.546195,    0.114,
         5.5500,  -5.542005,    0.117,
         5.6000,  -5.537857,    0.119,
         5.6500,  -5.533682,    0.121,
         5.7000,  -5.529522,    0.123,
         5.7500,  -5.525237,    0.126,
         5.8000,  -5.521044,    0.129,
         5.8500,  -5.516892,    0.131,
         5.9000,  -5.512767,    0.133,
         5.9500,  -5.508556,    0.136,
         6.0000,  -5.504427,    0.140,
         6.0500,  -5.500266,    0.142,
         6.1000,  -5.496096,    0.145,
         6.1500,  -5.491978,    0.148,
         6.2000,  -5.487794,    0.151,
         6.2500,  -5.483663,    0.154,
         6.3000,  -5.479494,    0.158,
         6.3500,  -5.475341,    0.161,
         6.4000,  -5.471046,    0.165,
         6.4500,  -5.466828,    0.169,
         6.5000,  -5.462692,    0.172,
         6.5500,  -5.458539,    0.176,
         6.6000,  -5.454369,    0.180,
         6.6500,  -5.450225,    0.184,
         6.7000,  -5.446076,    0.188,
         6.7500,  -5.441935,    0.192,
         6.8000,  -5.437740,    0.196,
         6.8500,  -5.433632,    0.201,
         6.9000,  -5.429434,    0.206,
         6.9500,  -5.425343,    0.211,
         7.0000,  -5.421126,    0.215,
         7.0500,  -5.416856,    0.221,
         7.1000,  -5.412648,    0.226,
         7.1500,  -5.408501,    0.231,
         7.2000,  -5.404338,    0.236,
         7.2500,  -5.400212,    0.242,
         7.3000,  -5.396044,    0.248,
         7.3500,  -5.391889,    0.254,
         7.4000,  -5.387736,    0.259,
         7.4500,  -5.383588,    0.266,
         7.5000,  -5.379421,    0.272,
         7.5500,  -5.375303,    0.278,
         7.6000,  -5.371123,    0.285,
         7.6500,  -5.366971,    0.292,
         7.7000,  -5.362669,    0.299,
         7.7500,  -5.358462,    0.306,
         7.8000,  -5.354333,    0.314,
         7.8500,  -5.350172,    0.321,
         7.9000,  -5.346008,    0.329,
         7.9500,  -5.341875,    0.336,
         8.0000,  -5.337726,    0.344,
         8.0500,  -5.333563,    0.352,
         8.1000,  -5.329403,    0.360,
         8.1500,  -5.325298,    0.369,
         8.2000,  -5.321085,    0.378,
         8.2500,  -5.316971,    0.387,
         8.3000,  -5.312769,    0.396,
         8.3500,  -5.308524,    0.406,
         8.4000,  -5.304319,    0.416,
         8.4500,  -5.300143,    0.425,
         8.5000,  -5.296032,    0.436,
         8.5500,  -5.291870,    0.445,
         8.6000,  -5.287702,    0.457,
         8.6500,  -5.283570,    0.467,
         8.7000,  -5.279423,    0.478,
         8.7500,  -5.275256,    0.490,
         8.8000,  -5.271106,    0.501,
         8.8500,  -5.266961,    0.512,
         8.9000,  -5.262795,    0.524,
         8.9500,  -5.258572,    0.537,
         9.0000,  -5.254324,    0.549,
         9.0500,  -5.250177,    0.561,
         9.1000,  -5.246006,    0.574,
         9.1500,  -5.241846,    0.587,
         9.2000,  -5.237672,    0.600,
         9.2500,  -5.233553,    0.612,
         9.3000,  -5.229383,    0.625,
         9.3500,  -5.225226,    0.638,
         9.4000,  -5.221060,    0.650,
         9.4500,  -5.216920,    0.663,
         9.5000,  -5.212748,    0.674,
         9.5500,  -5.208466,    0.682,
         9.6000,  -5.203874,    0.671,
         9.6500,  -5.200044,    0.681,
         9.7000,  -5.195921,    0.692,
         9.7500,  -5.191802,    0.704,
         9.8000,  -5.187642,    0.716,
         9.8500,  -5.183458,    0.728,
         9.9000,  -5.179320,    0.739,
         9.9500,  -5.175165,    0.751,
        10.0000,  -5.171031,    0.763,
        10.0500,  -5.166845,    0.775,
        10.1000,  -5.162687,    0.787,
        10.1500,  -5.158574,    0.799,
        10.2000,  -5.154277,    0.811,
        10.2500,  -5.150058,    0.822,
        10.3000,  -5.145878,    0.833,
        10.3500,  -5.141698,    0.843,
        10.4000,  -5.137539,    0.852,
        10.4500,  -5.133416,    0.862,
        10.5000,  -5.129271,    0.873,
        10.5500,  -5.125086,    0.882,
        10.6000,  -5.120965,    0.892,
        10.6500,  -5.116801,    0.902,
        10.7000,  -5.112591,    0.911,
        10.7500,  -5.108409,    0.917,
        10.8000,  -5.104119,    0.919,
        10.8500,  -5.099948,    0.926,
        10.9000,  -5.095835,    0.936,
        10.9500,  -5.091640,    0.942,
        11.0000,  -5.087513,    0.951,
        11.0500,  -5.083344,    0.960,
        11.1000,  -5.079147,    0.964,
        11.1500,  -5.075024,    0.972,
        11.2000,  -5.070885,    0.981,
        11.2500,  -5.066765,    0.991,
        11.3000,  -5.062625,    1.001,
        11.3500,  -5.058470,    1.012,
        11.4000,  -5.054272,    1.021,
        11.4500,  -5.049966,    1.033,
        11.5000,  -5.045813,    1.041,
        11.5500,  -5.041642,    1.050,
        11.6000,  -5.037513,    1.060,
        11.6500,  -5.033288,    1.068,
        11.7000,  -5.029211,    1.077,
        11.7500,  -5.025057,    1.087,
        11.8000,  -5.020906,    1.096,
        11.8500,  -5.016724,    1.104,
        11.9000,  -5.012540,    1.110,
        11.9500,  -5.008394,    1.118,
        12.0000,  -5.004244,    1.127,
        12.0500,  -4.999974,    1.138,
        12.1000,  -4.995706,    1.145,
        12.1500,  -4.991561,    1.148,
        12.2000,  -4.987431,    1.156,
        12.2500,  -4.983238,    1.159,
        12.3000,  -4.979142,    1.166,
        12.3500,  -4.974993,    1.173,
        12.4000,  -4.970576,    1.167,
        12.4500,  -4.966526,    1.161,
        12.5000,  -4.962518,    1.168,
        12.5500,  -4.958421,    1.178,
        12.6000,  -4.954254,    1.188,
        12.6500,  -4.949993,    1.200,
        12.7000,  -4.945780,    1.211,
        12.7500,  -4.941544,    1.218,
        12.8000,  -4.937251,    1.212,
        12.8500,  -4.933015,    1.201,
        12.9000,  -4.928966,    1.199,
        12.9500,  -4.924877,    1.205,
        13.0000,  -4.920825,    1.211,
        13.0500,  -4.916643,    1.220,
        13.1000,  -4.912524,    1.226,
        13.1500,  -4.908382,    1.234,
        13.2000,  -4.904071,    1.238,
        13.2500,  -4.899666,    1.232,
        13.3000,  -4.895409,    1.222,
        13.3500,  -4.891469,    1.224,
        13.4000,  -4.887333,    1.227,
        13.4500,  -4.883248,    1.232,
        13.5000,  -4.879083,    1.238,
        13.5500,  -4.874845,    1.238,
        13.6000,  -4.870612,    1.238,
        13.6500,  -4.866531,    1.239,
        13.7000,  -4.862373,    1.241,
        13.7500,  -4.858235,    1.243,
        13.8000,  -4.854052,    1.249,
        13.8500,  -4.849839,    1.255,
        13.9000,  -4.845633,    1.262,
        13.9500,  -4.841533,    1.268,
        14.0000,  -4.837313,    1.273,
        14.0500,  -4.833172,    1.277,
        14.1000,  -4.828894,    1.276,
        14.1500,  -4.824729,    1.270,
        14.2000,  -4.820685,    1.271,
        14.2500,  -4.816548,    1.276,
        14.3000,  -4.812482,    1.283,
        14.3500,  -4.808312,    1.290,
        14.4000,  -4.804010,    1.299,
        14.4500,  -4.799740,    1.306,
        14.5000,  -4.795628,    1.312,
        14.5500,  -4.791487,    1.317,
        14.6000,  -4.787218,    1.320,
        14.6500,  -4.783086,    1.320,
        14.7000,  -4.778843,    1.318,
        14.7500,  -4.774791,    1.318,
        14.8000,  -4.770683,    1.324,
        14.8500,  -4.766534,    1.329,
        14.9000,  -4.762415,    1.334,
        14.9500,  -4.758112,    1.335,
        15.0000,  -4.753790,    1.334,
        15.0500,  -4.749645,    1.335,
        15.1000,  -4.745492,    1.333,
        15.1500,  -4.741339,    1.334,
        15.2000,  -4.737152,    1.333,
        15.2500,  -4.733018,    1.331,
        15.3000,  -4.728801,    1.327,
        15.3500,  -4.724772,    1.330,
        15.4000,  -4.720562,    1.331,
        15.4500,  -4.716450,    1.331,
        15.5000,  -4.712319,    1.333,
        15.5500,  -4.708022,    1.335,
        15.6000,  -4.703882,    1.340,
        15.6500,  -4.699742,    1.347,
        15.7000,  -4.695589,    1.353,
        15.7500,  -4.691407,    1.359,
        15.8000,  -4.687215,    1.362,
        15.8500,  -4.683096,    1.365,
        15.9000,  -4.678927,    1.369,
        15.9500,  -4.674806,    1.373,
        16.0000,  -4.670600,    1.375,
        16.0500,  -4.666362,    1.373,
        16.1000,  -4.662153,    1.369,
        16.1500,  -4.657963,    1.370,
        16.2000,  -4.653866,    1.376,
        16.2500,  -4.649665,    1.380,
        16.3000,  -4.645513,    1.385,
        16.3500,  -4.641380,    1.388,
        16.4000,  -4.637292,    1.394,
        16.4500,  -4.633068,    1.401,
        16.5000,  -4.628975,    1.407,
        16.5500,  -4.624847,    1.414,
        16.6000,  -4.620642,    1.421,
        16.6500,  -4.616536,    1.428,
        16.7000,  -4.612205,    1.434,
        16.7500,  -4.608006,    1.438,
        16.8000,  -4.603869,    1.445,
        16.8500,  -4.599709,    1.453,
        16.9000,  -4.595616,    1.461,
        16.9500,  -4.591425,    1.470,
        17.0000,  -4.587237,    1.476,
        17.0500,  -4.583084,    1.482,
        17.1000,  -4.579004,    1.490,
        17.1500,  -4.574845,    1.499,
        17.2000,  -4.570684,    1.508,
        17.2500,  -4.566494,    1.517,
        17.3000,  -4.562154,    1.523,
        17.3500,  -4.558034,    1.532,
        17.4000,  -4.553873,    1.541,
        17.4500,  -4.549751,    1.548,
        17.5000,  -4.545549,    1.557,
        17.5500,  -4.541427,    1.564,
        17.6000,  -4.537280,    1.573,
        17.6500,  -4.533080,    1.581,
        17.7000,  -4.528953,    1.587,
        17.7500,  -4.524790,    1.595,
        17.8000,  -4.520681,    1.602,
        17.8500,  -4.516400,    1.611,
        17.9000,  -4.512152,    1.620,
        17.9500,  -4.508040,    1.627,
        18.0000,  -4.503878,    1.636,
        18.0500,  -4.499697,    1.644,
        18.1000,  -4.495577,    1.652,
        18.1500,  -4.491274,    1.653,
        18.2000,  -4.487123,    1.652,
        18.2500,  -4.483039,    1.657,
        18.3000,  -4.478955,    1.663,
        18.3500,  -4.474762,    1.669,
        18.4000,  -4.470628,    1.676,
        18.4500,  -4.466368,    1.685,
        18.5000,  -4.462159,    1.694,
        18.5500,  -4.458032,    1.702,
        18.6000,  -4.453884,    1.709,
        18.6500,  -4.449715,    1.717,
        18.7000,  -4.445575,    1.726,
        18.7500,  -4.441421,    1.734,
        18.8000,  -4.437240,    1.741,
        18.8500,  -4.433123,    1.749,
        18.9000,  -4.428999,    1.757,
        18.9500,  -4.424776,    1.766,
        19.0000,  -4.420478,    1.774,
        19.0500,  -4.416325,    1.781,
        19.1000,  -4.412168,    1.788,
        19.1500,  -4.407986,    1.795,
        19.2000,  -4.403833,    1.802,
        19.2500,  -4.399735,    1.810,
        19.3000,  -4.395580,    1.819,
        19.3500,  -4.391454,    1.828,
        19.4000,  -4.387279,    1.835,
        19.4500,  -4.383087,    1.844,
        19.5000,  -4.378990,    1.852,
        19.5500,  -4.374712,    1.861,
        19.6000,  -4.370462,    1.868,
        19.6500,  -4.366345,    1.875,
        19.7000,  -4.362185,    1.882,
        19.7500,  -4.358008,    1.890,
        19.8000,  -4.353868,    1.897,
        19.8500,  -4.349751,    1.907,
        19.9000,  -4.345602,    1.917,
        19.9500,  -4.341401,    1.924,
        20.0000,  -4.337282,    1.932,
        20.0500,  -4.333162,    1.942,
        20.1000,  -4.329011,    1.953,
        20.1500,  -4.324647,    1.963,
        20.2000,  -4.320504,    1.971,
        20.2500,  -4.316326,    1.979,
        20.3000,  -4.312162,    1.986,
        20.3500,  -4.308013,    1.993,
        20.4000,  -4.303857,    2.000,
        20.4500,  -4.299749,    2.009,
        20.5000,  -4.295567,    2.018,
        20.5500,  -4.291389,    2.026,
        20.6000,  -4.287279,    2.032,
        20.6500,  -4.283142,    2.040,
        20.7000,  -4.278842,    2.052,
        20.7500,  -4.274609,    2.060,
        20.8000,  -4.270497,    2.068,
        20.8500,  -4.266315,    2.075,
        20.9000,  -4.262152,    2.082,
        20.9500,  -4.257992,    2.089,
        21.0000,  -4.253845,    2.095,
        21.0500,  -4.249572,    2.096,
        21.1000,  -4.245287,    2.085,
        21.1500,  -4.241137,    2.077,
        21.2000,  -4.237171,    2.076,
        21.2500,  -4.232910,    2.078,
        21.3000,  -4.228663,    2.079,
        21.3500,  -4.224460,    2.079,
        21.4000,  -4.220278,    2.074,
        21.4500,  -4.216309,    2.079,
        21.5000,  -4.212120,    2.085,
        21.5500,  -4.208023,    2.093,
        21.6000,  -4.203851,    2.100,
        21.6500,  -4.199761,    2.108,
        21.7000,  -4.195539,    2.116,
        21.7500,  -4.191382,    2.122,
        21.8000,  -4.187214,    2.129,
        21.8500,  -4.182912,    2.138,
        21.9000,  -4.178718,    2.143,
        21.9500,  -4.174557,    2.147,
        22.0000,  -4.170434,    2.152,
        22.0500,  -4.166235,    2.155,
        22.1000,  -4.162099,    2.158,
        22.1500,  -4.157905,    2.161,
        22.2000,  -4.153803,    2.163,
        22.2500,  -4.149630,    2.169,
        22.3000,  -4.145478,    2.171,
        22.3500,  -4.141273,    2.176,
        22.4000,  -4.137040,    2.182,
        22.4500,  -4.132861,    2.188,
        22.5000,  -4.128674,    2.191,
        22.5500,  -4.124465,    2.192,
        22.6000,  -4.120308,    2.190,
        22.6500,  -4.116261,    2.192,
        22.7000,  -4.112040,    2.196,
        22.7500,  -4.107945,    2.200,
        22.8000,  -4.103800,    2.205,
        22.8500,  -4.099666,    2.209,
        22.9000,  -4.095523,    2.215,
        22.9500,  -4.091199,    2.222,
        23.0000,  -4.087050,    2.228,
        23.0500,  -4.082905,    2.234,
        23.1000,  -4.078711,    2.241,
        23.1500,  -4.074585,    2.247,
        23.2000,  -4.070430,    2.254,
        23.2500,  -4.066292,    2.262,
        23.3000,  -4.062099,    2.269,
        23.3500,  -4.058014,    2.277,
        23.4000,  -4.053862,    2.285,
        23.4500,  -4.049695,    2.294,
        23.5000,  -4.045467,    2.302,
        23.5500,  -4.041185,    2.309,
        23.6000,  -4.037021,    2.318,
        23.6500,  -4.032896,    2.325,
        23.7000,  -4.028803,    2.333,
        23.7500,  -4.024589,    2.343,
        23.8000,  -4.020474,    2.352,
        23.8500,  -4.016301,    2.360,
        23.9000,  -4.012130,    2.366,
        23.9500,  -4.007946,    2.373,
        24.0000,  -4.003773,    2.377,
        24.0500,  -3.999618,    2.379,
        24.1000,  -3.995308,    2.385,
        24.1500,  -3.991164,    2.390,
        24.2000,  -3.987030,    2.396,
        24.2500,  -3.982812,    2.400,
        24.3000,  -3.978670,    2.404,
        24.3500,  -3.974479,    2.408,
        24.4000,  -3.970413,    2.413,
        24.4500,  -3.966191,    2.416,
        24.5000,  -3.962083,    2.418,
        24.5500,  -3.957860,    2.418,
        24.6000,  -3.953582,    2.412,
        24.6500,  -3.949349,    2.407,
        24.7000,  -3.945076,    2.402,
        24.7500,  -3.941023,    2.396,
        24.8000,  -3.936816,    2.390,
        24.8500,  -3.932527,    2.374,
        24.9000,  -3.928431,    2.362,
        24.9500,  -3.924340,    2.354,
        25.0000,  -3.920263,    2.350,
        25.0500,  -3.916053,    2.341,
        25.1000,  -3.911865,    2.333,
        25.1500,  -3.907741,    2.325,
        25.2000,  -3.903469,    2.316,
        25.2500,  -3.899299,    2.310,
        25.3000,  -3.895107,    2.306,
        25.3500,  -3.891109,    2.307,
        25.4000,  -3.886899,    2.309,
        25.4500,  -3.882806,    2.310,
        25.5000,  -3.878618,    2.311,
        25.5500,  -3.874517,    2.312,
        25.6000,  -3.870382,    2.316,
        25.6500,  -3.866221,    2.319,
        25.7000,  -3.862100,    2.325,
        25.7500,  -3.857914,    2.330,
        25.8000,  -3.853649,    2.336,
        25.8500,  -3.849362,    2.337,
        25.9000,  -3.845088,    2.331,
        25.9500,  -3.840968,    2.320,
        26.0000,  -3.836829,    2.314,
        26.0500,  -3.832618,    2.306,
        26.1000,  -3.827774,    2.263,
        26.1500,  -3.821800,    2.094,
        26.2000,  -3.819581,    2.034,
        26.2500,  -3.816001,    2.018,
        26.3000,  -3.811927,    2.013,
        26.3500,  -3.807725,    2.010,
        26.4000,  -3.803526,    2.009,
        26.4500,  -3.799301,    2.008,
        26.5000,  -3.795230,    2.008,
        26.5500,  -3.791071,    2.009,
        26.6000,  -3.786916,    2.008,
        26.6500,  -3.782738,    2.005,
        26.7000,  -3.778568,    2.003,
        26.7500,  -3.774389,    1.999,
        26.8000,  -3.769984,    1.973,
        26.8500,  -3.766197,    1.970,
        26.9000,  -3.761979,    1.972,
        26.9500,  -3.757709,    1.974,
        27.0000,  -3.753589,    1.977,
        27.0500,  -3.749404,    1.978,
        27.1000,  -3.745253,    1.978,
        27.1500,  -3.741036,    1.978,
        27.2000,  -3.737000,    1.978,
        27.2500,  -3.732829,    1.982,
        27.3000,  -3.728713,    1.986,
        27.3500,  -3.724592,    1.991,
        27.4000,  -3.720388,    1.995,
        27.4500,  -3.716227,    2.001,
        27.5000,  -3.711958,    2.004,
        27.5500,  -3.707703,    2.007,
        27.6000,  -3.703634,    2.012,
        27.6500,  -3.699273,    2.005,
        27.7000,  -3.695187,    1.999,
        27.7500,  -3.691093,    2.000,
        27.8000,  -3.686961,    1.999,
        27.8500,  -3.682818,    2.003,
        27.9000,  -3.678682,    2.006,
        27.9500,  -3.674544,    2.010,
        28.0000,  -3.670403,    2.016,
        28.0500,  -3.666247,    2.022,
        28.1000,  -3.661890,    2.027,
        28.1500,  -3.657745,    2.031,
        28.2000,  -3.653639,    2.036,
        28.2500,  -3.649453,    2.041,
        28.3000,  -3.645284,    2.045,
        28.3500,  -3.641086,    2.045,
        28.4000,  -3.636963,    2.047,
        28.4500,  -3.632884,    2.052,
        28.5000,  -3.628719,    2.057,
        28.5500,  -3.624531,    2.062,
        28.6000,  -3.620375,    2.066,
        28.6500,  -3.614633,    1.995,
        28.7000,  -3.611420,    1.949,
        28.7500,  -3.607797,    1.957,
        28.8000,  -3.603570,    1.961,
        28.8500,  -3.599457,    1.965,
        28.9000,  -3.595311,    1.970,
        28.9500,  -3.591177,    1.974,
        29.0000,  -3.587006,    1.979,
        29.0500,  -3.582724,    1.980,
        29.1000,  -3.578573,    1.974,
        29.1500,  -3.574506,    1.978,
        29.2000,  -3.570337,    1.982,
        29.2500,  -3.566067,    1.986,
        29.3000,  -3.561862,    1.992,
        29.3500,  -3.557701,    1.995,
        29.4000,  -3.553377,    1.986,
        29.4500,  -3.549260,    1.980,
        29.5000,  -3.545185,    1.978,
        29.5500,  -3.541061,    1.978,
        29.6000,  -3.536963,    1.979,
        29.6500,  -3.532784,    1.981,
        29.7000,  -3.528641,    1.982,
        29.7500,  -3.524504,    1.985,
        29.8000,  -3.520204,    1.989,
        29.8500,  -3.515977,    1.993,
        29.9000,  -3.511831,    1.995,
        29.9500,  -3.507723,    1.999,
        30.0000,  -3.503576,    2.001,
        30.0500,  -3.499390,    2.005,
        30.1000,  -3.495259,    2.009,
        30.1500,  -3.491095,    2.014,
        30.2000,  -3.486995,    2.018,
        30.2500,  -3.482755,    2.021,
        30.3000,  -3.478592,    2.020,
        30.3500,  -3.474408,    2.019,
        30.4000,  -3.470112,    2.021,
        30.4500,  -3.465944,    2.020,
        30.5000,  -3.461843,    2.022,
        30.5500,  -3.457665,    2.025,
        30.6000,  -3.453487,    2.026,
        30.6500,  -3.449304,    2.025,
        30.7000,  -3.445175,    2.022,
        30.7500,  -3.441050,    2.022,
        30.8000,  -3.436797,    2.016,
        30.8500,  -3.432654,    2.014,
        30.9000,  -3.428559,    2.012,
        30.9500,  -3.424325,    2.011,
        31.0000,  -3.420095,    2.012,
        31.0500,  -3.415927,    2.014,
        31.1000,  -3.411801,    2.015,
        31.1500,  -3.407660,    2.016,
        31.2000,  -3.403538,    2.018,
        31.2500,  -3.399356,    2.021,
        31.3000,  -3.395172,    2.021,
        31.3500,  -3.391055,    2.022,
        31.4000,  -3.386868,    2.025,
        31.4500,  -3.382814,    2.026,
        31.5000,  -3.378545,    2.028,
        31.5500,  -3.374267,    2.028,
        31.6000,  -3.370095,    2.030,
        31.6500,  -3.365944,    2.031,
        31.7000,  -3.361789,    2.033,
        31.7500,  -3.357611,    2.033,
        31.8000,  -3.353292,    2.023,
        31.8500,  -3.349291,    2.019,
        31.9000,  -3.345197,    2.020,
        31.9500,  -3.341044,    2.022,
        32.0000,  -3.336900,    2.025,
        32.0500,  -3.332770,    2.028,
        32.1000,  -3.328623,    2.032,
        32.1500,  -3.324196,    2.032,
        32.2000,  -3.319999,    2.027,
        32.2500,  -3.315951,    2.028,
        32.3000,  -3.311774,    2.030,
        32.3500,  -3.307635,    2.032,
        32.4000,  -3.303491,    2.033,
        32.4500,  -3.299305,    2.035,
        32.5000,  -3.295234,    2.037,
        32.5500,  -3.291067,    2.041,
        32.6000,  -3.286900,    2.043,
        32.6500,  -3.282775,    2.047,
        32.7000,  -3.278539,    2.052,
        32.7500,  -3.274294,    2.055,
        32.8000,  -3.270091,    2.057,
        32.8500,  -3.265885,    2.058,
        32.9000,  -3.261782,    2.058,
        32.9500,  -3.257554,    2.056,
        33.0000,  -3.253398,    2.052,
        33.0500,  -3.249298,    2.049,
        33.1000,  -3.245143,    2.049,
        33.1500,  -3.240979,    2.047,
        33.2000,  -3.236847,    2.045,
        33.2500,  -3.232716,    2.045,
        33.3000,  -3.228419,    2.043,
        33.3500,  -3.224116,    2.038,
        33.4000,  -3.220012,    2.035,
        33.4500,  -3.215850,    2.033,
        33.5000,  -3.211749,    2.031,
        33.5500,  -3.207627,    2.030,
        33.6000,  -3.203469,    2.030,
        33.6500,  -3.199341,    2.031,
        33.7000,  -3.195180,    2.032,
        33.7500,  -3.190969,    2.030,
        33.8000,  -3.186824,    2.028,
        33.8500,  -3.182690,    2.026,
        33.9000,  -3.178379,    2.022,
        33.9500,  -3.174195,    2.021,
        34.0000,  -3.170071,    2.022,
        34.0500,  -3.165907,    2.022,
        34.1000,  -3.161802,    2.024,
        34.1500,  -3.157615,    2.024,
        34.2000,  -3.153393,    2.023,
        34.2500,  -3.149286,    2.018,
        34.3000,  -3.145126,    2.018,
        34.3500,  -3.140943,    2.014,
        34.4000,  -3.136873,    2.012,
        34.4500,  -3.132555,    2.005,
        34.5000,  -3.128346,    1.998,
        34.5500,  -3.124102,    1.991,
        34.6000,  -3.119935,    1.983,
        34.6500,  -3.115922,    1.980,
        34.7000,  -3.111770,    1.980,
        34.7500,  -3.107525,    1.977,
        34.8000,  -3.103334,    1.967,
        34.8500,  -3.099185,    1.960,
        34.9000,  -3.095105,    1.957,
        34.9500,  -3.090865,    1.948,
        35.0000,  -3.086775,    1.941,
        35.0500,  -3.082577,    1.936,
        35.1000,  -3.078344,    1.928,
        35.1500,  -3.074128,    1.925,
        35.2000,  -3.069983,    1.921,
        35.2500,  -3.065854,    1.917,
        35.3000,  -3.061645,    1.910,
        35.3500,  -3.057556,    1.905,
        35.4000,  -3.053371,    1.899,
        35.4500,  -3.049231,    1.896,
        35.5000,  -3.045097,    1.890,
        35.5500,  -3.040951,    1.886,
        35.6000,  -3.036814,    1.882,
        35.6500,  -3.032568,    1.877,
        35.7000,  -3.028422,    1.872,
        35.7500,  -3.024139,    1.870,
        35.8000,  -3.020053,    1.867,
        35.8500,  -3.015889,    1.867,
        35.9000,  -3.011739,    1.867,
        35.9500,  -3.007611,    1.867,
        36.0000,  -3.003367,    1.864,
        36.0500,  -2.999273,    1.860,
        36.1000,  -2.995147,    1.860,
        36.1500,  -2.990958,    1.859,
        36.2000,  -2.986843,    1.859,
        36.2500,  -2.982668,    1.858,
        36.3000,  -2.978416,    1.856,
        36.3500,  -2.974190,    1.856,
        36.4000,  -2.970013,    1.854,
        36.4500,  -2.965888,    1.854,
        36.5000,  -2.961717,    1.852,
        36.5500,  -2.957550,    1.852,
        36.6000,  -2.953423,    1.849,
        36.6500,  -2.949293,    1.849,
        36.7000,  -2.945129,    1.850,
        36.7500,  -2.941008,    1.850,
