         7.8000,  -5.354289,    0.408,
         7.8500,  -5.350139,    0.413,
         7.9000,  -5.345956,    0.419,
         7.9500,  -5.341763,    0.425,
         8.0000,  -5.337671,    0.430,
         8.0500,  -5.333668,    0.435,
         8.1000,  -5.329307,    0.441,
         8.1500,  -5.325194,    0.446,
         8.2000,  -5.321013,    0.452,
         8.2500,  -5.316903,    0.457,
         8.3000,  -5.312600,    0.463,
         8.3500,  -5.308441,    0.469,
         8.4000,  -5.304256,    0.474,
         8.4500,  -5.300100,    0.480,
         8.5000,  -5.295907,    0.485,
         8.5500,  -5.291706,    0.491,
         8.6000,  -5.287523,    0.495,
         8.6500,  -5.283473,    0.500,
         8.7000,  -5.279371,    0.505,
         8.7500,  -5.275139,    0.508,
         8.8000,  -5.270961,    0.513,
         8.8500,  -5.266813,    0.518,
         8.9000,  -5.262638,    0.522,
         8.9500,  -5.258416,    0.528,
         9.0000,  -5.254219,    0.534,
         9.0500,  -5.249957,    0.539,
         9.1000,  -5.245879,    0.545,
         9.1500,  -5.241638,    0.551,
         9.2000,  -5.237519,    0.556,
         9.2500,  -5.233557,    0.561,
         9.3000,  -5.229267,    0.568,
         9.3500,  -5.225113,    0.574,
         9.4000,  -5.220821,    0.580,
         9.4500,  -5.216831,    0.585,
         9.5000,  -5.212626,    0.591,
         9.5500,  -5.208575,    0.597,
         9.6000,  -5.204174,    0.604,
         9.6500,  -5.199916,    0.610,
         9.7000,  -5.195727,    0.616,
         9.7500,  -5.191787,    0.621,
         9.8000,  -5.187547,    0.628,
         9.8500,  -5.183411,    0.633,
         9.9000,  -5.179186,    0.640,
         9.9500,  -5.175082,    0.644,
        10.0000,  -5.170859,    0.650,
        10.0500,  -5.166715,    0.654,
        10.1000,  -5.162592,    0.660,
        10.1500,  -5.158468,    0.665,
        10.2000,  -5.154234,    0.671,
        10.2500,  -5.149974,    0.678,
        10.3000,  -5.145785,    0.684,
        10.3500,  -5.141624,    0.690,
        10.4000,  -5.137505,    0.696,
        10.4500,  -5.133394,    0.702,
        10.5000,  -5.129169,    0.707,
        10.5500,  -5.125014,    0.714,
        10.6000,  -5.120891,    0.720,
        10.6500,  -5.116700,    0.726,
        10.7000,  -5.112612,    0.732,
        10.7500,  -5.108489,    0.737,
        10.8000,  -5.104154,    0.743,
        10.8500,  -5.099979,    0.749,
        10.9000,  -5.095777,    0.754,
        10.9500,  -5.091549,    0.760,
        11.0000,  -5.087467,    0.766,
        11.0500,  -5.083372,    0.771,
        11.1000,  -5.079127,    0.777,
        11.1500,  -5.075004,    0.783,
        11.2000,  -5.070942,    0.790,
        11.2500,  -5.066643,    0.797,
        11.3000,  -5.062517,    0.804,
        11.3500,  -5.058446,    0.810,
        11.4000,  -5.054267,    0.818,
        11.4500,  -5.049984,    0.825,
        11.5000,  -5.045740,    0.833,
        11.5500,  -5.041618,    0.841,
        11.6000,  -5.037439,    0.848,
        11.6500,  -5.033301,    0.856,
        11.7000,  -5.029312,    0.862,
        11.7500,  -5.024965,    0.872,
        11.8000,  -5.020869,    0.879,
        11.8500,  -5.016704,    0.887,
        11.9000,  -5.012635,    0.895,
        11.9500,  -5.008355,    0.904,
        12.0000,  -5.004225,    0.911,
        12.0500,  -5.000006,    0.920,
        12.1000,  -4.995810,    0.929,
        12.1500,  -4.991651,    0.937,
        12.2000,  -4.987439,    0.944,
        12.2500,  -4.983331,    0.952,
        12.3000,  -4.979184,    0.959,
        12.3500,  -4.974983,    0.968,
        12.4000,  -4.970688,    0.976,
        12.4500,  -4.966739,    0.982,
        12.5000,  -4.962612,    0.991,
        12.5500,  -4.958391,    0.999,
        12.6000,  -4.954149,    1.007,
        12.6500,  -4.950003,    1.015,
        12.7000,  -4.945769,    1.024,
        12.7500,  -4.941530,    1.033,
        12.8000,  -4.937463,    1.039,
        12.8500,  -4.933243,    1.047,
        12.9000,  -4.929126,    1.055,
        12.9500,  -4.925056,    1.063,
        13.0000,  -4.920863,    1.071,
        13.0500,  -4.916599,    1.081,
        13.1000,  -4.912600,    1.088,
        13.1500,  -4.908520,    1.097,
        13.2000,  -4.904035,    1.108,
        13.2500,  -4.899887,    1.115,
        13.3000,  -4.895768,    1.122,
        13.3500,  -4.891513,    1.131,
        13.4000,  -4.887467,    1.138,
        13.4500,  -4.883268,    1.147,
        13.5000,  -4.879182,    1.156,
        13.5500,  -4.875000,    1.165,
        13.6000,  -4.870793,    1.173,
        13.6500,  -4.866637,    1.182,
        13.7000,  -4.862437,    1.192,
        13.7500,  -4.858336,    1.201,
        13.8000,  -4.854096,    1.207,
        13.8500,  -4.849411,    1.189,
        13.9000,  -4.845591,    1.186,
        13.9500,  -4.841348,    1.190,
        14.0000,  -4.837243,    1.190,
        14.0500,  -4.833209,    1.195,
        14.1000,  -4.828983,    1.201,
        14.1500,  -4.824854,    1.207,
        14.2000,  -4.820789,    1.211,
        14.2500,  -4.816577,    1.217,
        14.3000,  -4.812397,    1.222,
        14.3500,  -4.808249,    1.224,
        14.4000,  -4.803977,    1.229,
        14.4500,  -4.799776,    1.234,
        14.5000,  -4.795546,    1.238,
        14.5500,  -4.791221,    1.229,
        14.6000,  -4.787015,    1.220,
        14.6500,  -4.783090,    1.219,
        14.7000,  -4.778905,    1.219,
        14.7500,  -4.774687,    1.215,
        14.8000,  -4.770606,    1.216,
        14.8500,  -4.766574,    1.217,
        14.9000,  -4.762442,    1.222,
        14.9500,  -4.758255,    1.226,
        15.0000,  -4.753852,    1.230,
        15.0500,  -4.749602,    1.228,
        15.1000,  -4.745500,    1.229,
        15.1500,  -4.741427,    1.234,
        15.2000,  -4.737302,    1.238,
        15.2500,  -4.733159,    1.245,
        15.3000,  -4.728960,    1.251,
        15.3500,  -4.724865,    1.257,
        15.4000,  -4.720671,    1.265,
        15.4500,  -4.716634,    1.270,
        15.5000,  -4.712439,    1.279,
        15.5500,  -4.708216,    1.286,
        15.6000,  -4.703827,    1.293,
        15.6500,  -4.699686,    1.291,
        15.7000,  -4.695565,    1.295,
        15.7500,  -4.691356,    1.301,
        15.8000,  -4.687365,    1.307,
        15.8500,  -4.683123,    1.315,
        15.9000,  -4.679018,    1.322,
        15.9500,  -4.674767,    1.330,
        16.0000,  -4.670746,    1.337,
        16.0500,  -4.666620,    1.345,
        16.1000,  -4.662368,    1.353,
        16.1500,  -4.657962,    1.357,
        16.2000,  -4.653868,    1.360,
        16.2500,  -4.649666,    1.369,
        16.3000,  -4.645651,    1.376,
        16.3500,  -4.641420,    1.383,
        16.4000,  -4.637287,    1.387,
        16.4500,  -4.633063,    1.390,
        16.5000,  -4.628979,    1.396,
        16.5500,  -4.624703,    1.404,
        16.6000,  -4.620681,    1.407,
        16.6500,  -4.616585,    1.414,
        16.7000,  -4.612246,    1.423,
        16.7500,  -4.607907,    1.428,
        16.8000,  -4.604030,    1.434,
        16.8500,  -4.599730,    1.443,
        16.9000,  -4.595589,    1.450,
        16.9500,  -4.591383,    1.454,
        17.0000,  -4.587247,    1.456,
        17.0500,  -4.583024,    1.459,
        17.1000,  -4.578967,    1.463,
        17.1500,  -4.574670,    1.470,
        17.2000,  -4.570751,    1.475,
        17.2500,  -4.566543,    1.484,
        17.3000,  -4.562180,    1.491,
        17.3500,  -4.557927,    1.495,
        17.4000,  -4.553831,    1.500,
        17.4500,  -4.549715,    1.507,
        17.5000,  -4.545684,    1.515,
        17.5500,  -4.541466,    1.523,
        17.6000,  -4.537255,    1.532,
        17.6500,  -4.533075,    1.539,
        17.7000,  -4.528996,    1.547,
        17.7500,  -4.524833,    1.556,
        17.8000,  -4.520738,    1.564,
        17.8500,  -4.516313,    1.574,
        17.9000,  -4.512318,    1.581,
        17.9500,  -4.508078,    1.591,
        18.0000,  -4.503895,    1.601,
        18.0500,  -4.499817,    1.610,
        18.1000,  -4.495526,    1.622,
        18.1500,  -4.491467,    1.631,
        18.2000,  -4.487255,    1.641,
        18.2500,  -4.483142,    1.648,
        18.3000,  -4.479001,    1.657,
        18.3500,  -4.474879,    1.664,
        18.4000,  -4.470684,    1.673,
        18.4500,  -4.466300,    1.683,
        18.5000,  -4.462061,    1.692,
        18.5500,  -4.457999,    1.698,
        18.6000,  -4.453837,    1.704,
        18.6500,  -4.449614,    1.701,
        18.7000,  -4.445510,    1.703,
        18.7500,  -4.441419,    1.708,
        18.8000,  -4.437254,    1.714,
        18.8500,  -4.433069,    1.720,
        18.9000,  -4.428958,    1.726,
        18.9500,  -4.424759,    1.732,
        19.0000,  -4.420587,    1.738,
        19.0500,  -4.416352,    1.747,
        19.1000,  -4.412097,    1.755,
        19.1500,  -4.408044,    1.760,
        19.2000,  -4.403771,    1.768,
        19.2500,  -4.399769,    1.774,
        19.3000,  -4.395587,    1.783,
        19.3500,  -4.391424,    1.793,
        19.4000,  -4.387278,    1.802,
        19.4500,  -4.383131,    1.808,
        19.5000,  -4.378996,    1.816,
        19.5500,  -4.374702,    1.826,
        19.6000,  -4.370555,    1.833,
        19.6500,  -4.366243,    1.841,
        19.7000,  -4.362128,    1.848,
        19.7500,  -4.358077,    1.854,
        19.8000,  -4.353938,    1.861,
        19.8500,  -4.349662,    1.873,
        19.9000,  -4.345625,    1.881,
        19.9500,  -4.341494,    1.890,
        20.0000,  -4.337182,    1.900,
        20.0500,  -4.333115,    1.906,
        20.1000,  -4.329016,    1.914,
        20.1500,  -4.324600,    1.924,
        20.2000,  -4.320466,    1.928,
        20.2500,  -4.316364,    1.936,
        20.3000,  -4.312151,    1.947,
        20.3500,  -4.308091,    1.957,
        20.4000,  -4.303981,    1.968,
        20.4500,  -4.299794,    1.980,
        20.5000,  -4.295633,    1.989,
        20.5500,  -4.291468,    2.001,
        20.6000,  -4.287313,    2.013,
        20.6500,  -4.283258,    2.024,
        20.7000,  -4.278869,    2.038,
        20.7500,  -4.274516,    2.045,
        20.8000,  -4.270315,    2.050,
        20.8500,  -4.266498,    2.055,
        20.9000,  -4.262137,    2.059,
        20.9500,  -4.257982,    2.066,
        21.0000,  -4.253895,    2.075,
        21.0500,  -4.249773,    2.085,
        21.1000,  -4.245617,    2.092,
        21.1500,  -4.241335,    2.102,
        21.2000,  -4.237294,    2.111,
        21.2500,  -4.233161,    2.121,
        21.3000,  -4.228832,    2.131,
        21.3500,  -4.224535,    2.141,
        21.4000,  -4.220418,    2.146,
        21.4500,  -4.216315,    2.148,
        21.5000,  -4.212118,    2.155,
        21.5500,  -4.208015,    2.164,
        21.6000,  -4.204001,    2.169,
        21.6500,  -4.199684,    2.178,
        21.7000,  -4.195585,    2.184,
        21.7500,  -4.191423,    2.192,
        21.8000,  -4.187114,    2.195,
        21.8500,  -4.182784,    2.190,
        21.9000,  -4.178662,    2.191,
        21.9500,  -4.174581,    2.200,
        22.0000,  -4.170554,    2.209,
        22.0500,  -4.166337,    2.220,
        22.1000,  -4.162165,    2.228,
        22.1500,  -4.158017,    2.234,
        22.2000,  -4.153852,    2.241,
        22.2500,  -4.149616,    2.246,
        22.3000,  -4.145535,    2.251,
        22.3500,  -4.141429,    2.261,
        22.4000,  -4.137163,    2.272,
        22.4500,  -4.132865,    2.280,
        22.5000,  -4.128821,    2.287,
        22.5500,  -4.124653,    2.297,
        22.6000,  -4.120490,    2.309,
        22.6500,  -4.116440,    2.320,
        22.7000,  -4.112225,    2.333,
        22.7500,  -4.108085,    2.344,
        22.8000,  -4.103904,    2.353,
        22.8500,  -4.099705,    2.359,
        22.9000,  -4.095368,    2.365,
        22.9500,  -4.091361,    2.370,
        23.0000,  -4.087163,    2.379,
        23.0500,  -4.082904,    2.388,
        23.1000,  -4.078772,    2.396,
        23.1500,  -4.074583,    2.405,
        23.2000,  -4.070491,    2.413,
        23.2500,  -4.066222,    2.422,
        23.3000,  -4.062217,    2.428,
        23.3500,  -4.058028,    2.437,
        23.4000,  -4.053903,    2.446,
        23.4500,  -4.049667,    2.453,
        23.5000,  -4.045380,    2.459,
        23.5500,  -4.041203,    2.464,
        23.6000,  -4.036997,    2.471,
        23.6500,  -4.032938,    2.474,
        23.7000,  -4.028528,    2.477,
        23.7500,  -4.024331,    2.467,
        23.8000,  -4.019821,    2.436,
        23.8500,  -4.015288,    2.386,
        23.9000,  -4.011337,    2.339,
        23.9500,  -4.007258,    2.299,
        24.0000,  -4.001129,    2.186,
        24.0500,  -3.997374,    2.024,
        24.1000,  -3.995318,    2.020,
        24.1500,  -3.991180,    2.031,
        24.2000,  -3.987200,    2.041,
        24.2500,  -3.982920,    2.054,
        24.3000,  -3.978948,    2.064,
        24.3500,  -3.974685,    2.079,
        24.4000,  -3.970438,    2.093,
        24.4500,  -3.966442,    2.102,
        24.5000,  -3.962246,    2.115,
        24.5500,  -3.958019,    2.125,
        24.6000,  -3.953832,    2.136,
        24.6500,  -3.949705,    2.147,
        24.7000,  -3.945395,    2.159,
        24.7500,  -3.941230,    2.171,
        24.8000,  -3.937178,    2.181,
        24.8500,  -3.933007,    2.190,
        24.9000,  -3.928817,    2.203,
        24.9500,  -3.924746,    2.215,
        25.0000,  -3.920526,    2.229,
        25.0500,  -3.916363,    2.241,
        25.1000,  -3.912175,    2.251,
        25.1500,  -3.907998,    2.260,
        25.2000,  -3.903889,    2.270,
        25.2500,  -3.899501,    2.283,
        25.3000,  -3.895388,    2.292,
        25.3500,  -3.891299,    2.302,
        25.4000,  -3.887063,    2.316,
        25.4500,  -3.883040,    2.327,
        25.5000,  -3.878782,    2.338,
        25.5500,  -3.874654,    2.349,
        25.6000,  -3.870519,    2.361,
        25.6500,  -3.866391,    2.373,
        25.7000,  -3.862259,    2.384,
        25.7500,  -3.858049,    2.396,
        25.8000,  -3.853695,    2.410,
        25.8500,  -3.849583,    2.420,
        25.9000,  -3.845430,    2.431,
        25.9500,  -3.841255,    2.442,
        26.0000,  -3.837122,    2.454,
        26.0500,  -3.833040,    2.465,
        26.1000,  -3.828849,    2.478,
        26.1500,  -3.824593,    2.492,
        26.2000,  -3.820605,    2.502,
        26.2500,  -3.816350,    2.514,
        26.3000,  -3.812193,    2.524,
        26.3500,  -3.807888,    2.535,
        26.4000,  -3.803719,    2.542,
        26.4500,  -3.799608,    2.549,
        26.5000,  -3.795319,    2.561,
        26.5500,  -3.791296,    2.569,
        26.6000,  -3.787031,    2.583,
        26.6500,  -3.782816,    2.588,
        26.7000,  -3.778731,    2.594,
        26.7500,  -3.774710,    2.603,
        26.8000,  -3.770468,    2.611,
        26.8500,  -3.766232,    2.614,
        26.9000,  -3.762154,    2.623,
        26.9500,  -3.757892,    2.636,
        27.0000,  -3.753723,    2.648,
        27.0500,  -3.749536,    2.660,
        27.1000,  -3.745374,    2.669,
        27.1500,  -3.741198,    2.678,
        27.2000,  -3.737110,    2.689,
        27.2500,  -3.732997,    2.699,
        27.3000,  -3.728813,    2.711,
        27.3500,  -3.724557,    2.719,
        27.4000,  -3.720545,    2.727,
        27.4500,  -3.716433,    2.739,
        27.5000,  -3.712051,    2.750,
        27.5500,  -3.707656,    2.750,
        27.6000,  -3.703682,    2.755,
        27.6500,  -3.699550,    2.766,
        27.7000,  -3.695374,    2.772,
        27.7500,  -3.691214,    2.778,
        27.8000,  -3.687048,    2.785,
        27.8500,  -3.682930,    2.790,
        27.9000,  -3.678619,    2.791,
        27.9500,  -3.674466,    2.785,
        28.0000,  -3.670406,    2.790,
        28.0500,  -3.666127,    2.797,
        28.1000,  -3.662045,    2.799,
        28.1500,  -3.657804,    2.808,
        28.2000,  -3.653587,    2.815,
        28.2500,  -3.649587,    2.824,
        28.3000,  -3.645455,    2.833,
        28.3500,  -3.641204,    2.839,
        28.4000,  -3.637054,    2.846,
        28.4500,  -3.632854,    2.851,
        28.5000,  -3.628579,    2.843,
        28.5500,  -3.624430,    2.841,
        28.6000,  -3.620215,    2.834,
        28.6500,  -3.615838,    2.827,
        28.7000,  -3.611547,    2.811,
        28.7500,  -3.607640,    2.800,
        28.8000,  -3.603506,    2.802,
        28.8500,  -3.599537,    2.802,
        28.9000,  -3.595334,    2.810,
        28.9500,  -3.591229,    2.818,
        29.0000,  -3.587174,    2.829,
        29.0500,  -3.582948,    2.842,
        29.1000,  -3.578787,    2.854,
        29.1500,  -3.574666,    2.865,
        29.2000,  -3.570411,    2.878,
        29.2500,  -3.566280,    2.889,
        29.3000,  -3.562013,    2.904,
        29.3500,  -3.557838,    2.915,
        29.4000,  -3.553740,    2.923,
        29.4500,  -3.549609,    2.934,
        29.5000,  -3.545263,    2.945,
        29.5500,  -3.541305,    2.951,
        29.6000,  -3.537110,    2.964,
        29.6500,  -3.532902,    2.972,
        29.7000,  -3.528722,    2.985,
        29.7500,  -3.524709,    2.998,
        29.8000,  -3.520466,    3.014,
        29.8500,  -3.516187,    3.028,
        29.9000,  -3.512074,    3.040,
        29.9500,  -3.507860,    3.055,
        30.0000,  -3.503713,    3.063,
        30.0500,  -3.499530,    3.075,
        30.1000,  -3.495402,    3.089,
        30.1500,  -3.491171,    3.098,
        30.2000,  -3.487201,    3.108,
        30.2500,  -3.483088,    3.127,
        30.3000,  -3.478777,    3.148,
        30.3500,  -3.474734,    3.165,
        30.4000,  -3.470521,    3.186,
        30.4500,  -3.466329,    3.205,
        30.5000,  -3.462087,    3.223,
        30.5500,  -3.457888,    3.240,
        30.6000,  -3.453719,    3.257,
        30.6500,  -3.449721,    3.273,
        30.7000,  -3.445446,    3.292,
        30.7500,  -3.441270,    3.309,
        30.8000,  -3.437116,    3.326,
        30.8500,  -3.433032,    3.342,
        30.9000,  -3.428883,    3.360,
        30.9500,  -3.424721,    3.380,
        31.0000,  -3.420472,    3.401,
        31.0500,  -3.416167,    3.419,
        31.1000,  -3.412184,    3.435,
        31.1500,  -3.407862,    3.456,
        31.2000,  -3.403699,    3.474,
        31.2500,  -3.399675,    3.491,
        31.3000,  -3.395505,    3.511,
        31.3500,  -3.391341,    3.524,
        31.4000,  -3.385723,    3.468,
        31.4500,  -3.382611,    3.440,
        31.5000,  -3.378426,    3.441,
        31.5500,  -3.374044,    3.423,
        31.6000,  -3.370101,    3.417,
        31.6500,  -3.366062,    3.427,
        31.7000,  -3.361514,    3.418,
        31.7500,  -3.357297,    3.394,
        31.8000,  -3.352530,    3.340,
        31.8500,  -3.349328,    3.325,
        31.9000,  -3.345410,    3.339,
        31.9500,  -3.341284,    3.354,
        32.0000,  -3.337143,    3.369,
        32.0500,  -3.332882,    3.384,
        32.1000,  -3.328981,    3.400,
        32.1500,  -3.324555,    3.425,
        32.2000,  -3.320339,    3.446,
        32.2500,  -3.316324,    3.461,
        32.3000,  -3.311963,    3.480,
        32.3500,  -3.307945,    3.495,
        32.4000,  -3.303654,    3.515,
        32.4500,  -3.299614,    3.531,
        32.5000,  -3.295519,    3.550,
        32.5500,  -3.291458,    3.568,
        32.6000,  -3.287186,    3.591,
        32.6500,  -3.283007,    3.613,
        32.7000,  -3.278924,    3.633,
        32.7500,  -3.274557,    3.658,
        32.8000,  -3.270324,    3.680,
        32.8500,  -3.266305,    3.699,
        32.9000,  -3.262057,    3.719,
        32.9500,  -3.258015,    3.739,
        33.0000,  -3.253865,    3.760,
        33.0500,  -3.249544,    3.783,
        33.1000,  -3.245419,    3.800,
        33.1500,  -3.241378,    3.818,
        33.2000,  -3.237260,    3.840,
        33.2500,  -3.233079,    3.862,
        33.3000,  -3.228966,    3.885,
        33.3500,  -3.224686,    3.911,
        33.4000,  -3.220349,    3.937,
        33.4500,  -3.216299,    3.959,
        33.5000,  -3.212185,    3.982,
        33.5500,  -3.207997,    4.007,
        33.6000,  -3.203798,    4.029,
        33.6500,  -3.199680,    4.048,
        33.7000,  -3.195519,    4.069,
        33.7500,  -3.191276,    4.090,
        33.8000,  -3.187258,    4.109,
        33.8500,  -3.183193,    4.131,
        33.9000,  -3.178890,    4.158,
        33.9500,  -3.174642,    4.183,
        34.0000,  -3.170426,    4.209,
        34.0500,  -3.166264,    4.232,
        34.1000,  -3.162281,    4.253,
        34.1500,  -3.157946,    4.279,
        34.2000,  -3.153742,    4.300,
        34.2500,  -3.149664,    4.320,
        34.3000,  -3.145617,    4.341,
        34.3500,  -3.141377,    4.367,
        34.4000,  -3.137185,    4.391,
        34.4500,  -3.133088,    4.415,
        34.5000,  -3.129039,    4.438,
        34.5500,  -3.124569,    4.469,
        34.6000,  -3.120387,    4.494,
        34.6500,  -3.116275,    4.519,
        34.7000,  -3.112194,    4.543,
        34.7500,  -3.108043,    4.568,
        34.8000,  -3.103940,    4.594,
        34.8500,  -3.099700,    4.617,
        34.9000,  -3.095537,    4.640,
        34.9500,  -3.091422,    4.664,
        35.0000,  -3.087300,    4.689,
        35.0500,  -3.083018,    4.715,
        35.1000,  -3.078881,    4.740,
        35.1500,  -3.074653,    4.766,
        35.2000,  -3.070483,    4.791,
        35.2500,  -3.066284,    4.816,
        35.3000,  -3.062098,    4.841,
        35.3500,  -3.058041,    4.865,
        35.4000,  -3.053969,    4.889,
        35.4500,  -3.049703,    4.918,
        35.5000,  -3.045522,    4.943,
        35.5500,  -3.041351,    4.965,
        35.6000,  -3.037225,    4.989,
        35.6500,  -3.033117,    5.012,
        35.7000,  -3.028890,    5.038,
        35.7500,  -3.024586,    5.064,
        35.8000,  -3.020380,    5.087,
        35.8500,  -3.016257,    5.109,
        35.9000,  -3.012092,    5.133,
        35.9500,  -3.008020,    5.155,
        36.0000,  -3.003927,    5.179,
        36.0500,  -2.999643,    5.208,
        36.1000,  -2.995565,    5.233,
        36.1500,  -2.991424,    5.260,
        36.2000,  -2.987369,    5.285,
        36.2500,  -2.983124,    5.314,
        36.3000,  -2.978982,    5.341,
        36.3500,  -2.974588,    5.372,
        36.4000,  -2.970486,    5.397,
        36.4500,  -2.966199,    5.426,
        36.5000,  -2.962159,    5.449,
        36.5500,  -2.958131,    5.473,
        36.6000,  -2.953747,    5.505,
        36.6500,  -2.949845,    5.527,
        36.7000,  -2.945456,    5.558,
        36.7500,  -2.941376,    5.582,
